FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/20/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.352020	0.326721	0.233887
0.354462	0.328918	0.242798
0.356903	0.330811	0.246948
0.359344	0.333984	0.248199
0.361786	0.336517	0.252655
0.364258	0.338715	0.247253
0.366699	0.341248	0.254883
0.369171	0.343445	0.251709
0.371613	0.345978	0.258087
0.374084	0.348206	0.257751
0.376556	0.351044	0.260315
0.379028	0.352936	0.258728
0.381500	0.356110	0.261597
0.383972	0.357666	0.263489
0.386444	0.360840	0.268585
0.388947	0.363037	0.267639
0.391418	0.365570	0.267944
0.393921	0.368103	0.268585
0.396393	0.370331	0.267944
0.398895	0.372833	0.276855
0.401398	0.375061	0.272095
0.403900	0.377899	0.274628
0.406403	0.381073	0.276550
0.408905	0.382965	0.278778
0.411407	0.385162	0.282593
0.413910	0.387054	0.281342
0.416443	0.389893	0.287048
0.418945	0.393066	0.290894
0.421448	0.395264	0.289276
0.423981	0.397186	0.283875
0.426483	0.400330	0.284210
0.429016	0.401276	0.291199
0.431549	0.405060	0.294708
0.434082	0.407593	0.297577
0.436584	0.409821	0.299164
0.439117	0.412659	0.302338
0.441650	0.414856	0.302673
0.444183	0.417725	0.307129
0.446716	0.419617	0.304260
0.449249	0.422455	0.306488
0.451782	0.425293	0.305847
0.454315	0.427826	0.309357
0.456848	0.430359	0.313812
0.459412	0.432556	0.312866
0.461945	0.434784	0.312531
0.464478	0.438263	0.317963
0.467010	0.440155	0.321442
0.469574	0.442993	0.316345
0.472107	0.445190	0.321442
0.474640	0.448669	0.321777
0.477203	0.450256	0.326538
0.479736	0.453094	0.328766
0.482300	0.455627	0.329102
0.484833	0.458160	0.337067
0.487366	0.461304	0.337708
0.489929	0.462585	0.339935
0.492462	0.465424	0.333557
0.495026	0.467621	0.336731
0.497559	0.469849	0.337372
0.500122	0.472687	0.346283
0.502655	0.475861	0.345032
0.505219	0.478058	0.347260
0.507751	0.480286	0.345978
0.510315	0.483429	0.347260
0.512848	0.486603	0.352997
0.515381	0.488495	0.348206
0.517944	0.491638	0.356476
0.520477	0.493866	0.357117
0.523041	0.496063	0.352020
0.525574	0.498901	0.357758
0.528107	0.500824	0.363495
0.530670	0.503662	0.361908
0.533203	0.506805	0.363159
0.535736	0.509338	0.367004
0.538269	0.511230	0.368256
0.540833	0.514404	0.367004
0.543365	0.516602	0.374634
0.545898	0.519775	0.374634
0.548431	0.521667	0.372711
0.550964	0.524506	0.373993
0.553497	0.527679	0.376862
0.556030	0.529877	0.379425
0.558563	0.532410	0.380035
0.561096	0.534607	0.381012
0.563629	0.537476	0.386108
0.566132	0.539368	0.385773
0.568665	0.542847	0.392456
0.571198	0.544739	0.388977
0.573700	0.547241	0.390564
0.576233	0.549774	0.395020
0.578735	0.551666	0.395325
0.581238	0.555145	0.399170
0.583771	0.557037	0.402649
0.586273	0.559906	0.400116
0.588776	0.563049	0.403625
0.591278	0.564636	0.406158
0.593781	0.566833	0.406494
0.596283	0.570007	0.404572
0.598785	0.572205	0.408722
0.601288	0.575073	0.410950
0.603760	0.577911	0.417297
0.606262	0.580109	0.414429
0.608734	0.582642	0.417297
0.611237	0.584534	0.423676
0.613708	0.587708	0.422394
0.616180	0.589905	0.422394
0.618652	0.592133	0.420807
0.621124	0.594330	0.424011
0.623596	0.597504	0.425903
0.626068	0.599060	0.429718
0.628540	0.602234	0.431000
0.630981	0.604767	0.431000
0.633453	0.607300	0.430054
0.635895	0.609497	0.432281
0.638336	0.612030	0.435791
0.640808	0.614563	0.431946
0.643250	0.618042	0.434174
0.645660	0.619934	0.438965
0.648102	0.622131	0.433563
0.650543	0.624664	0.437683
0.652954	0.627197	0.439270
0.655396	0.629730	0.446594
0.657806	0.632263	0.448212
0.660217	0.634155	0.449463
0.662628	0.636993	0.452972
0.665039	0.638885	0.454559
0.667419	0.642059	0.455841
0.669830	0.643951	0.458069
0.672211	0.646454	0.466034
0.674591	0.648987	0.464111
0.677002	0.651520	0.460937
0.679382	0.653748	0.462219
0.681732	0.656891	0.465729
0.684113	0.659119	0.460937
0.686462	0.661316	0.473358
0.688843	0.663208	0.474304
0.691193	0.665436	0.471436
0.693542	0.667969	0.469849
0.695892	0.669861	0.472412
0.698212	0.672699	0.473663
0.700562	0.674896	0.485779
0.702881	0.677429	0.485138
0.705200	0.679962	0.484497
0.707520	0.682159	0.481964
0.709839	0.685028	0.491180
0.712158	0.686584	0.488312
0.714447	0.689758	0.492157
0.716736	0.691650	0.490570
0.719025	0.694489	0.500427
0.721313	0.696381	0.493408
0.723602	0.698608	0.491516
0.725861	0.700806	0.496613
0.728149	0.703033	0.499786
0.730408	0.705566	0.498199
0.732666	0.707458	0.500732
0.734894	0.710297	0.502350
0.737152	0.712830	0.501068
0.739380	0.714386	0.500122
0.741608	0.716919	0.510284
0.743835	0.719788	0.512848
0.746063	0.721985	0.509979
0.748291	0.723572	0.513794
0.750488	0.726410	0.510620
0.752686	0.729248	0.512848
0.754883	0.730835	0.512543
0.757050	0.733032	0.522705
0.759247	0.735901	0.513489
0.761414	0.738098	0.521454
0.763580	0.740631	0.526855
0.765747	0.742828	0.528442
0.767883	0.744720	0.526855
0.770020	0.746643	0.525909
0.772156	0.748840	0.535767
0.774292	0.751068	0.536102
0.776428	0.753571	0.536743
0.778534	0.755463	0.528778
0.780640	0.757996	0.535461
0.782745	0.759888	0.541840
0.784851	0.762421	0.536743
0.786926	0.763702	0.537994
0.789001	0.766846	0.538635
0.791077	0.768738	0.544678
0.793152	0.770966	0.545654
0.795197	0.773163	0.544678
0.797272	0.775055	0.546295
0.799316	0.776642	0.543427
0.801331	0.780121	0.552338
0.803375	0.781708	0.551056
0.805389	0.783600	0.556793
0.807404	0.786438	0.553925
0.809387	0.788025	0.557739
0.811401	0.789612	0.556152
0.813385	0.791504	0.559662
0.815338	0.793701	0.561584
0.817322	0.795593	0.557739
0.819275	0.798126	0.563477
0.821228	0.800018	0.565063
0.823181	0.801605	0.570496
0.825134	0.803833	0.569214
0.827057	0.806335	0.571747
0.828979	0.807922	0.572388
0.830872	0.809814	0.568573
0.832794	0.811707	0.572388
0.834686	0.814240	0.574310
0.836548	0.815826	0.575256
0.838440	0.818024	0.579407
0.840302	0.819611	0.575897
0.842163	0.821838	0.572388
0.844025	0.824371	0.577179
0.845856	0.825928	0.578461
0.847687	0.827820	0.580994
0.849518	0.829742	0.586090
0.851318	0.832245	0.583862
0.853119	0.834473	0.584808
0.854919	0.836060	0.591187
0.856720	0.837616	0.590546
0.858490	0.839203	0.592468
0.860260	0.841431	0.588654
0.862030	0.842987	0.592468
0.863770	0.844879	0.594360
0.865509	0.846802	0.596924
0.867249	0.848999	0.602661
0.868958	0.851227	0.599792
0.870667	0.851837	0.602325
0.872375	0.854065	0.604248
0.874084	0.855652	0.605530
0.875763	0.857849	0.606781
0.877411	0.859436	0.609344
0.879089	0.861023	0.607422
0.880737	0.862579	0.607422
0.882385	0.864166	0.609009
0.884033	0.865753	0.611237
0.885651	0.867950	0.612518
0.887268	0.870178	0.606140
0.888855	0.871124	0.612854
0.890442	0.873016	0.611877
0.892029	0.874268	0.614746
0.893616	0.876801	0.616028
0.895172	0.878387	0.620483
0.896729	0.879639	0.624634
0.898254	0.881561	0.616974
0.899811	0.883118	0.618561
0.901337	0.885010	0.623047
0.902832	0.886292	0.625885
0.904327	0.888184	0.624939
0.905823	0.890076	0.628143
0.907318	0.891022	0.627808
0.908783	0.892914	0.626221
0.910248	0.894501	0.628143
0.911682	0.895447	0.628448
0.913116	0.897980	0.631958
0.914551	0.898926	0.628448
0.915955	0.899872	0.630981
0.917358	0.901764	0.633209
0.918762	0.903351	0.632904
0.920135	0.904938	0.634491
0.921509	0.906494	0.636719
0.922882	0.907776	0.637695
0.924225	0.909363	0.639587
0.925568	0.910614	0.642456
0.926910	0.911865	0.640228
0.928223	0.913452	0.640228
0.929535	0.914734	0.644379
0.930817	0.916931	0.651062
0.932098	0.918518	0.647552
0.933380	0.918823	0.644684
0.934631	0.920410	0.649475
0.935883	0.921661	0.647552
0.937134	0.923248	0.648834
0.938354	0.924194	0.651367
0.939575	0.926422	0.653290
0.940796	0.927979	0.650116
0.941986	0.928619	0.645630
0.943176	0.929901	0.653290
0.944336	0.930847	0.653931
0.945496	0.932404	0.654236
0.946655	0.933685	0.659973
0.947784	0.934326	0.656158
0.948914	0.936829	0.653595
0.950012	0.937164	0.657104
0.951111	0.937775	0.657745
0.952209	0.939697	0.660919
0.953278	0.941589	0.662201
0.954346	0.942200	0.662842
0.955414	0.944427	0.666992
0.956451	0.944122	0.662201
0.957489	0.945679	0.665070
0.958496	0.946960	0.663788
0.959503	0.947571	0.666656
0.960510	0.949493	0.663147
0.961487	0.950439	0.665375
0.962463	0.951050	0.666016
0.963409	0.952942	0.669220
0.964386	0.953278	0.671753
0.965302	0.954224	0.675568
0.966248	0.954865	0.677185
0.967133	0.956757	0.669525
0.968048	0.957367	0.674316
0.968933	0.958649	0.670471
0.969818	0.959595	0.670807
0.970673	0.960541	0.674622
0.971527	0.960846	0.675568
0.972351	0.962433	0.676208
0.973175	0.963684	0.673981
0.973999	0.963684	0.670807
0.974792	0.965607	0.675262
0.975586	0.966553	0.676544
0.976379	0.967499	0.677185
0.977142	0.968109	0.680664
0.977905	0.968750	0.680359
0.978638	0.969696	0.679077
0.979370	0.970978	0.680359
0.980072	0.971588	0.680664
0.980774	0.972229	0.680359
0.981476	0.973480	0.683228
0.982147	0.973480	0.683533
0.982819	0.975708	0.681641
0.983490	0.975708	0.682251
0.984131	0.976013	0.682892
0.984741	0.976349	0.685760
0.985352	0.977600	0.682251
0.985962	0.977905	0.686401
0.986572	0.979187	0.680023
0.987152	0.979187	0.682587
0.987701	0.980438	0.679077
0.988251	0.981384	0.686737
0.988800	0.982025	0.687683
0.989319	0.982330	0.689911
0.989838	0.983917	0.684174
0.990356	0.983917	0.686737
0.990845	0.984558	0.691193
0.991302	0.985809	0.692444
0.991791	0.985809	0.694366
0.992218	0.986755	0.692444
0.992676	0.986755	0.696289
0.993103	0.987701	0.694672
0.993500	0.988342	0.695648
0.993927	0.988342	0.689911
0.994293	0.988647	0.695953
0.994690	0.989594	0.693726
0.995056	0.989288	0.687683
0.995392	0.990540	0.693085
0.995728	0.991180	0.695953
0.996063	0.991516	0.697540
0.996368	0.992126	0.690857
0.996674	0.992126	0.694672
0.996948	0.992462	0.689911
0.997223	0.993073	0.697235
0.997498	0.993713	0.690552
0.997742	0.994019	0.695648
0.997955	0.994354	0.695953
0.998199	0.994659	0.698181
0.998413	0.994965	0.701691
0.998596	0.995605	0.700409
0.998779	0.995300	0.707733
0.998962	0.996552	0.696594
0.999115	0.996552	0.695007
0.999268	0.996552	0.697540
0.999390	0.996552	0.701050
0.999512	0.996552	0.698822
0.999603	0.996887	0.701385
0.999695	0.997498	0.699158
0.999786	0.997498	0.698822
0.999847	0.998138	0.700104
0.999908	0.997498	0.699463
0.999939	0.997833	0.702332
0.999969	0.997833	0.699463
1.000000	0.999084	0.701385
1.000000	0.998444	0.695007
1.000000	0.999084	0.702637
0.999969	0.998779	0.696289
0.999939	0.999084	0.698822
0.999878	0.999390	0.706482
0.999817	0.999725	0.700104
0.999756	0.999390	0.696594
0.999664	0.999725	0.696289
0.999573	0.999725	0.697540
0.999451	0.999725	0.697876
0.999329	0.999084	0.695953
0.999176	0.999725	0.698181
0.999023	0.999390	0.698517
0.998871	0.999390	0.696289
0.998688	0.999390	0.701996
0.998505	0.999725	0.697876
0.998291	0.999084	0.701050
0.998077	0.998444	0.702637
0.997864	0.999390	0.698822
0.997620	0.999084	0.701050
0.997345	0.998444	0.701385
0.997101	0.999084	0.698517
0.996796	0.998138	0.699463
0.996521	0.997833	0.697876
0.996216	0.998138	0.700409
0.995880	0.998779	0.700104
0.995575	0.997833	0.702637
0.995209	0.997833	0.695648
0.994873	0.997833	0.695312
0.994476	0.996887	0.697540
0.994110	0.997192	0.695648
0.993713	0.996552	0.694366
0.993317	0.996887	0.695648
0.992889	0.995911	0.692444
0.992462	0.996246	0.697540
0.992004	0.995605	0.698181
0.991547	0.995300	0.699158
0.991089	0.995300	0.705841
0.990601	0.994659	0.700104
0.990112	0.994354	0.699463
0.989594	0.994019	0.695648
0.989075	0.993713	0.700745
0.988525	0.992767	0.698822
0.987976	0.992462	0.698822
0.987427	0.991821	0.693420
0.986847	0.991821	0.692139
0.986267	0.990875	0.692780
0.985687	0.990540	0.691498
0.985077	0.990875	0.692444
0.984436	0.989594	0.691498
0.983795	0.988342	0.697876
0.983154	0.989288	0.688965
0.982513	0.988342	0.694366
0.981842	0.987701	0.691498
0.981140	0.987396	0.691833
0.980438	0.986450	0.690857
0.979736	0.986145	0.691498
0.979004	0.986145	0.693085
0.978271	0.985168	0.695648
0.977539	0.984558	0.694366
0.976776	0.983276	0.687988
0.976013	0.982971	0.689270
0.975220	0.982025	0.688324
0.974426	0.982025	0.690552
0.973633	0.980774	0.690552
0.972809	0.980438	0.687042
0.971985	0.979797	0.681305
0.971130	0.978851	0.680664
0.970276	0.978546	0.689911
0.969391	0.977295	0.686096
0.968536	0.976013	0.687347
0.967621	0.975067	0.683533
0.966736	0.975067	0.684509
0.965820	0.974121	0.689270
0.964874	0.973480	0.684174
0.963928	0.972534	0.682892
0.962982	0.971924	0.681641
0.962036	0.971283	0.680359
0.961060	0.970337	0.679077
0.960052	0.969391	0.677490
0.959045	0.967499	0.681641
0.958038	0.967163	0.679413
0.957031	0.966553	0.683228
0.955994	0.965912	0.681000
0.954956	0.965271	0.680359
0.953888	0.964325	0.676849
0.952820	0.962738	0.676849
0.951721	0.961487	0.675903
0.950653	0.961487	0.676208
0.949524	0.959595	0.675568
0.948425	0.958954	0.672394
0.947296	0.957703	0.677490
0.946136	0.956757	0.670471
0.945007	0.956116	0.672699
0.943848	0.954865	0.671753
0.942657	0.953583	0.669861
0.941467	0.953278	0.668579
0.940277	0.952332	0.657440
0.939056	0.950439	0.662842
0.937866	0.949493	0.665710
0.936615	0.948853	0.663147
0.935394	0.946960	0.666992
0.934113	0.946014	0.666656
0.932861	0.945679	0.661255
0.931580	0.943787	0.661255
0.930298	0.943146	0.662506
0.929016	0.941589	0.661255
0.927704	0.939697	0.655518
0.926361	0.938416	0.659027
0.925049	0.937469	0.658051
0.923706	0.936523	0.654236
0.922363	0.935577	0.657440
0.920990	0.934326	0.655518
0.919617	0.932739	0.649780
0.918213	0.931793	0.648193
0.916840	0.930206	0.658051
0.915436	0.928955	0.654572
0.914001	0.927673	0.649780
0.912567	0.925781	0.649475
0.911133	0.924835	0.643738
0.909698	0.924194	0.644684
0.908234	0.922607	0.649139
0.906769	0.921356	0.648834
0.905273	0.919769	0.643738
0.903778	0.918213	0.648193
0.902283	0.917236	0.647247
0.900787	0.915039	0.645325
0.899261	0.914093	0.639282
0.897736	0.912506	0.646271
0.896179	0.911255	0.642792
0.894623	0.909668	0.643402
0.893066	0.908081	0.645020
0.891510	0.907135	0.637054
0.889923	0.905243	0.638000
0.888336	0.903656	0.633850
0.886719	0.902405	0.634491
0.885101	0.900513	0.631958
0.883484	0.898926	0.629089
0.881866	0.897339	0.623352
0.880219	0.896393	0.624634
0.878571	0.894196	0.626526
0.876892	0.893250	0.625885
0.875214	0.891022	0.629089
0.873535	0.890717	0.625275
0.871857	0.888489	0.618561
0.870148	0.886932	0.626221
0.868439	0.885651	0.619537
0.866730	0.883759	0.616669
0.864990	0.881561	0.620483
0.863251	0.880585	0.616028
0.861511	0.878387	0.617950
0.859741	0.876801	0.617950
0.858002	0.875549	0.613800
0.856201	0.873657	0.616669
0.854431	0.871765	0.614105
0.852631	0.869537	0.609985
0.850830	0.868591	0.612854
0.849030	0.866699	0.607422
0.847198	0.865417	0.611237
0.845367	0.863220	0.611237
0.843536	0.861023	0.604889
0.841675	0.859436	0.604889
0.839844	0.857849	0.605194
0.837982	0.856262	0.607422
0.836090	0.854370	0.602020
0.834229	0.853119	0.594696
0.832336	0.850891	0.597229
0.830414	0.849304	0.599152
0.828522	0.847748	0.594360
0.826599	0.844879	0.593109
0.824677	0.843628	0.592468
0.822754	0.841736	0.588959
0.820801	0.840149	0.589600
0.818848	0.837952	0.590240
0.816895	0.836670	0.589264
0.814941	0.834473	0.594055
0.812958	0.832886	0.588959
0.810974	0.830688	0.586731
0.808990	0.828461	0.583557
0.807007	0.826263	0.587036
0.804993	0.824371	0.584167
0.802979	0.823090	0.579407
0.800964	0.820892	0.575897
0.798920	0.818024	0.573669
0.796906	0.817078	0.574615
0.794861	0.815186	0.576538
0.792786	0.812347	0.577179
0.790741	0.810150	0.570496
0.788666	0.809204	0.567291
0.786591	0.806335	0.571442
0.784515	0.804443	0.563477
0.782440	0.802856	0.562836
0.780334	0.800659	0.567291
0.778229	0.799408	0.567627
0.776123	0.797485	0.564758
0.774017	0.794983	0.559662
0.771881	0.793701	0.560944
0.769745	0.790558	0.557098
0.767609	0.789276	0.556488
0.765472	0.787079	0.559021
0.763306	0.784851	0.558075
0.761169	0.782349	0.549774
0.759003	0.780762	0.551697
0.756836	0.778534	0.548828
0.754639	0.776001	0.551392
0.752472	0.773804	0.549164
0.750275	0.772217	0.546295
0.748077	0.769684	0.545959
0.745880	0.768433	0.542786
0.743652	0.766205	0.542450
0.741455	0.763702	0.544678
0.739227	0.761169	0.540222
0.737000	0.759583	0.537994
0.734741	0.757385	0.535767
0.732513	0.755157	0.525269
0.730255	0.752960	0.533234
0.728027	0.750427	0.527191
0.725769	0.748535	0.530029
0.723480	0.746307	0.525269
0.721222	0.743774	0.526215
0.718964	0.741882	0.518585
0.716675	0.739990	0.518890
0.714386	0.737457	0.522705
0.712097	0.735565	0.516663
0.709778	0.733032	0.516663
0.707489	0.730835	0.518250
0.705170	0.728943	0.519531
0.702881	0.726410	0.511902
0.700562	0.723877	0.513489
0.698212	0.721680	0.507446
0.695892	0.719147	0.513153
0.693573	0.716919	0.507751
0.691223	0.714722	0.509674
0.688873	0.713135	0.504883
0.686523	0.709656	0.498840
0.684174	0.708405	0.501068
0.681824	0.705566	0.500122
0.679443	0.703644	0.497253
0.677094	0.700806	0.497894
0.674713	0.699554	0.497253
0.672333	0.696716	0.495636
0.669952	0.694489	0.492462
0.667572	0.692291	0.493744
0.665192	0.690063	0.489594
0.662781	0.687225	0.488312
0.660400	0.685333	0.491180
0.657990	0.683105	0.489929
0.655579	0.679962	0.481964
0.653168	0.678375	0.481628
0.650757	0.675537	0.478149
0.648346	0.673340	0.474304
0.645935	0.671417	0.476227
0.643494	0.668915	0.476532
0.641083	0.666687	0.474945
0.638641	0.663544	0.471771
0.636200	0.661957	0.465729
0.633759	0.658478	0.461243
0.631317	0.656586	0.461884
0.628876	0.654694	0.465088
0.626434	0.651825	0.463806
0.623962	0.649323	0.458405
0.621521	0.647430	0.456787
0.619049	0.644257	0.456177
0.616608	0.641418	0.453308
0.614136	0.639191	0.456482
0.611664	0.636688	0.456482
0.609192	0.634766	0.451385
0.606720	0.631927	0.445343
0.604248	0.629395	0.447235
0.601776	0.627197	0.444702
0.599274	0.624359	0.442780
0.596802	0.621826	0.439911
0.594330	0.619934	0.441498
0.591827	0.617706	0.438019
0.589325	0.614868	0.435150
0.586853	0.612030	0.436737
0.584351	0.610138	0.434509
0.581848	0.607300	0.431641
0.579346	0.604767	0.436096
0.576843	0.602875	0.427490
0.574341	0.600037	0.426849
0.571838	0.597504	0.422729
0.569336	0.595276	0.424011
0.566833	0.592438	0.420166
0.564301	0.590240	0.422394
0.561798	0.587372	0.424316
0.559296	0.585480	0.413483
0.556763	0.582642	0.414124
0.554260	0.580444	0.416046
0.551727	0.577576	0.410614
0.549225	0.575073	0.403290
0.546692	0.572540	0.409668
0.544189	0.570312	0.410309
0.541656	0.567474	0.405853
0.539124	0.564941	0.405853
0.536591	0.562408	0.401398
0.534088	0.559906	0.400757
0.531555	0.557373	0.397552
0.529022	0.554840	0.398193
0.526489	0.552612	0.399170
0.523956	0.550110	0.391510
0.521423	0.547577	0.393097
0.518921	0.544739	0.390228
0.516388	0.542206	0.384827
0.513855	0.539368	0.388641
0.511322	0.536835	0.378784
0.508789	0.534607	0.377808
0.506256	0.532410	0.372406
0.503723	0.529236	0.378143
0.501190	0.526733	0.377808
0.498657	0.524200	0.376862
0.496124	0.521973	0.375275
0.493591	0.519440	0.369537
0.491058	0.516602	0.367645
0.488525	0.514709	0.368591
0.485992	0.511566	0.364136
0.483459	0.509644	0.363159
0.480927	0.506805	0.365082
0.478394	0.504608	0.365082
0.475891	0.501770	0.359680
0.473358	0.499237	0.356812
0.470825	0.497009	0.358063
0.468292	0.493530	0.353607
0.465759	0.491333	0.356171
0.463257	0.489105	0.350128
0.460724	0.486603	0.350739
0.458191	0.483734	0.344391
0.455688	0.480896	0.344391
0.453156	0.478699	0.344391
0.450623	0.476166	0.343109
0.448120	0.474274	0.340240
0.445587	0.470795	0.337708
0.443085	0.469208	0.336731
0.440582	0.466675	0.336731
0.438049	0.463531	0.334503
0.435547	0.461945	0.331970
0.433044	0.458801	0.335144
0.430542	0.456268	0.330688
0.428009	0.454681	0.327515
0.425507	0.451843	0.327179
0.423004	0.449310	0.328156
0.420502	0.446777	0.318604
0.418030	0.443634	0.321136
0.415527	0.441711	0.325928
0.413025	0.439209	0.315399
0.410553	0.436676	0.311249
0.408051	0.434143	0.312866
0.405548	0.431305	0.309662
0.403076	0.428467	0.305206
0.400604	0.426544	0.309662
0.398132	0.423706	0.308716
0.395630	0.421509	0.308411
0.393158	0.418976	0.300446
0.390686	0.416138	0.300751
0.388214	0.413910	0.302673
0.385773	0.411072	0.297577
0.383301	0.408875	0.295013
0.380829	0.406647	0.297241
0.378387	0.403809	0.293427
0.375946	0.401276	0.296295
0.373474	0.399078	0.288971
0.371033	0.396240	0.280365
0.368591	0.393707	0.285461
0.366150	0.391479	0.281647
0.363708	0.388947	0.285156
0.361267	0.386749	0.281952
0.358856	0.384216	0.283569
0.356415	0.382019	0.280701
0.354004	0.379150	0.280060
0.351593	0.376648	0.274963
0.349182	0.374420	0.274017
0.346771	0.371277	0.267944
0.344360	0.369354	0.265717
0.341949	0.366211	0.267639
0.339539	0.364319	0.268585
0.337158	0.361481	0.261597
