FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/20/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.032135	0.097626	0.056488
0.027863	0.090698	0.050446
0.023926	0.083435	0.047577
0.020264	0.077087	0.039948
0.016907	0.070770	0.041840
0.013824	0.066345	0.034851
0.011078	0.059418	0.029755
0.008606	0.053711	0.028778
0.006470	0.049286	0.025299
0.004608	0.043610	0.021454
0.003082	0.039185	0.016693
0.001862	0.035065	0.011902
0.000946	0.030975	0.013519
0.000336	0.027191	0.009674
0.000031	0.023712	0.001099
0.000061	0.020538	0.002045
0.000366	0.017395	0.002350
0.001007	0.014526	-0.001129
0.001953	0.012024	-0.001129
0.003204	0.009796	-0.003357
0.004761	0.009491	-0.003693
0.006653	0.007904	-0.008453
0.008820	0.006012	-0.006561
0.011292	0.005707	-0.008453
0.014099	0.005707	-0.004974
0.017181	0.005371	-0.001770
0.020569	0.005371	-0.001770
0.024261	0.006653	-0.000183
0.028229	0.006958	-0.003998
0.032501	0.007904	-0.005920
0.037079	0.009155	0.002686
0.041931	0.012024	0.000458
0.047058	0.013580	0.005219
0.052490	0.016113	0.009369
0.058167	0.019287	0.004913
0.064148	0.021820	0.005859
0.070404	0.025604	0.007141
0.076904	0.028137	0.009064
0.083679	0.032562	0.015106
0.090698	0.036346	0.018280
0.097992	0.041077	0.022736
0.105530	0.045197	0.024963
0.113312	0.050873	0.026245
0.121307	0.055939	0.030701
0.129578	0.060974	0.033264
0.138062	0.066986	0.039948
0.146759	0.073303	0.040253
0.155701	0.079315	0.047577
0.164825	0.086273	0.048859
0.174194	0.092590	0.053955
0.183746	0.099854	0.056824
0.193481	0.107422	0.063812
0.203430	0.113739	0.068604
0.213531	0.122284	0.074341
0.223846	0.130493	0.076569
0.234314	0.139038	0.086426
0.244965	0.147888	0.089935
0.255737	0.155762	0.098541
0.266693	0.164948	0.101410
0.277802	0.174408	0.107758
0.289032	0.183899	0.116058
0.300385	0.193054	0.119232
0.311859	0.203186	0.117310
0.323456	0.213287	0.125610
0.335175	0.222748	0.148529
0.346985	0.233490	0.145660
0.358887	0.243927	0.149811
0.370880	0.254974	0.161285
0.382965	0.265106	0.170502
0.395111	0.276154	0.178467
0.407318	0.287231	0.174652
0.419586	0.298920	0.187073
0.431915	0.309326	0.195679
0.444275	0.321655	0.204895
0.456665	0.332703	0.210327
0.469086	0.344727	0.219238
0.481537	0.356415	0.230377
0.493988	0.367462	0.236755
0.506439	0.379486	0.246613
0.518890	0.391479	0.254578
0.531342	0.403503	0.257751
0.543762	0.415497	0.268585
0.556152	0.427185	0.272736
0.568512	0.439819	0.285797
0.580841	0.452148	0.289917
0.593109	0.464172	0.296295
0.605316	0.477112	0.302979
0.617462	0.489105	0.316345
0.629517	0.502075	0.317963
0.641510	0.513763	0.329102
0.653412	0.526733	0.339935
0.665222	0.539368	0.343750
0.676910	0.551056	0.352020
0.688507	0.563995	0.358704
0.699982	0.576324	0.371460
0.711334	0.588654	0.373993
0.722565	0.600342	0.384827
0.733643	0.611725	0.392456
0.744598	0.623413	0.403931
0.755371	0.635406	0.407745
0.765991	0.648041	0.421448
0.776459	0.659424	0.426544
0.786743	0.669525	0.433868
0.796875	0.681549	0.438019
0.806793	0.692902	0.445648
0.816528	0.703644	0.459991
0.826080	0.714722	0.463165
0.835419	0.725769	0.470184
0.844543	0.736511	0.479736
0.853455	0.747894	0.481964
0.862152	0.758331	0.487701
0.870636	0.769073	0.495972
0.878876	0.779175	0.506805
0.886871	0.789917	0.509674
0.894653	0.798767	0.520172
0.902161	0.809204	0.526215
0.909454	0.819000	0.527191
0.916473	0.828156	0.538330
0.923218	0.837311	0.541199
0.929718	0.846161	0.550751
0.935944	0.855652	0.556793
0.941925	0.864166	0.555847
0.947601	0.872711	0.571136
0.953003	0.880585	0.571136
0.958130	0.888489	0.577820
0.962982	0.895752	0.578766
0.967560	0.903046	0.582581
0.971802	0.909668	0.592133
0.975800	0.916931	0.593750
0.979462	0.923584	0.595642
0.982849	0.928955	0.609009
0.985931	0.935577	0.606781
0.988708	0.940948	0.608398
0.991180	0.946014	0.612213
0.993378	0.951050	0.614105
0.995239	0.956116	0.623993
0.996796	0.960541	0.625275
0.998047	0.964630	0.621124
0.998993	0.968445	0.629395
0.999634	0.972534	0.632263
0.999939	0.976013	0.636414
0.999969	0.978546	0.640869
0.999664	0.982330	0.646271
0.999084	0.984863	0.638306
0.998169	0.986145	0.643097
0.996918	0.988037	0.643097
0.995392	0.989594	0.645325
0.993561	0.991180	0.645020
0.991425	0.992462	0.650421
0.988983	0.993073	0.649475
0.986206	0.993073	0.646271
0.983154	0.993408	0.647858
0.979828	0.993073	0.647858
0.976166	0.993073	0.644684
0.972229	0.992462	0.645325
0.967987	0.991180	0.641174
0.963470	0.989929	0.639923
0.958649	0.988342	0.642456
0.953552	0.986145	0.640869
0.948181	0.984558	0.642151
0.942505	0.981720	0.636078
0.936584	0.978851	0.639587
0.930389	0.975067	0.634186
0.923920	0.972229	0.633209
0.917175	0.968445	0.624634
0.910187	0.964966	0.628754
0.902954	0.959259	0.621429
0.895447	0.954865	0.618561
0.887726	0.950104	0.618561
0.879730	0.945374	0.619202
0.871521	0.939362	0.607117
0.863068	0.933990	0.600739
0.854401	0.927979	0.603302
0.845520	0.921051	0.589905
0.836426	0.914734	0.588013
0.827118	0.907776	0.585785
0.817596	0.901123	0.583557
0.807892	0.893555	0.572083
0.797974	0.886292	0.572723
0.787903	0.877441	0.565063
0.777649	0.869537	0.566040
0.767212	0.861023	0.560608
0.756592	0.852478	0.554260
0.745850	0.843628	0.545959
0.734924	0.835114	0.537354
0.723877	0.825317	0.531647
0.712677	0.815521	0.524963
0.701355	0.806671	0.520813
0.689911	0.797180	0.517609
0.678345	0.786743	0.509033
0.666656	0.776642	0.506805
0.654877	0.766541	0.498505
0.643005	0.756104	0.485474
0.631042	0.746002	0.484833
0.618988	0.735565	0.473663
0.606873	0.723572	0.470825
0.594666	0.713135	0.463165
0.582428	0.702698	0.450439
0.570129	0.691010	0.442474
0.557800	0.679962	0.436737
0.545410	0.668274	0.428131
0.533020	0.657532	0.425903
0.520599	0.646149	0.414124
0.508148	0.633514	0.402344
0.495728	0.622131	0.399475
0.483276	0.610138	0.391205
0.470856	0.597504	0.378448
0.458435	0.585815	0.378143
0.446045	0.573486	0.370819
0.433716	0.560852	0.358398
0.421387	0.549164	0.348846
0.409119	0.535889	0.337372
0.396942	0.524200	0.330688
0.384796	0.511871	0.326538
0.372711	0.498596	0.316681
0.360718	0.485962	0.313507
0.348816	0.474274	0.305206
0.337006	0.462250	0.291840
0.325317	0.449951	0.284821
0.313721	0.437622	0.277832
0.302216	0.425934	0.266693
0.290863	0.413300	0.261261
0.279633	0.401276	0.259674
0.268524	0.389587	0.248840
0.257568	0.377258	0.238007
0.246765	0.365906	0.228149
0.236115	0.353577	0.221466
0.225647	0.341553	0.208405
0.215332	0.331146	0.203308
0.205200	0.318817	0.193756
0.195251	0.308075	0.190582
0.185486	0.296692	0.189606
0.175903	0.285645	0.177826
0.166534	0.274567	0.172089
0.157379	0.264465	0.159668
0.148407	0.252136	0.159668
0.139679	0.242340	0.146942
0.131165	0.232239	0.145020
0.122894	0.221191	0.142151
0.114838	0.211700	0.128143
0.107025	0.202209	0.119232
0.099457	0.191803	0.121796
0.092133	0.183594	0.115723
0.085083	0.174103	0.105865
0.078278	0.164307	0.102051
0.071716	0.155151	0.090240
0.065430	0.146942	0.088989
0.059418	0.138397	0.081970
0.053680	0.129547	0.075287
0.048218	0.121338	0.071777
0.043030	0.114075	0.065430
0.038116	0.106476	0.064148
0.033508	0.098907	0.055847
0.029175	0.091949	0.049164
0.025116	0.085632	0.045990
0.021393	0.079010	0.039307
0.017944	0.072693	0.036743
0.014771	0.066986	0.034210
0.011932	0.060974	0.030060
0.009369	0.055603	0.028778
0.007141	0.049927	0.027191
0.005188	0.045197	0.019867
0.003571	0.040771	0.015411
0.002228	0.036011	0.016388
0.001221	0.031921	0.013824
0.000488	0.027802	0.010315
0.000092	0.024963	0.009064
0.000000	0.021179	0.003632
0.000214	0.018646	0.005859
0.000732	0.015503	-0.000183
0.001587	0.013275	0.000458
0.002716	0.011383	0.000122
0.004181	0.009155	-0.003998
0.005920	0.007904	-0.004639
0.007996	0.006317	-0.007202
0.010345	0.005371	-0.013245
0.013031	0.004730	-0.009430
0.015991	0.004730	-0.007202
0.019257	0.005707	-0.002411
0.022827	0.005707	-0.005280
0.026672	0.006653	-0.005615
0.030853	0.007904	-0.003998
0.035278	0.009491	0.002045
0.040009	0.010437	-0.000183
0.045013	0.013580	0.002686
0.050323	0.014862	-0.000519
0.055908	0.017700	0.004913
0.061737	0.021179	0.002991
0.067871	0.024017	0.010010
0.074249	0.027191	0.012878
0.080902	0.030975	0.016693
0.087799	0.034454	0.014771
0.094971	0.038879	0.012878
0.102386	0.044250	0.018280
0.110046	0.048676	0.020844
0.117950	0.053711	0.026245
0.126068	0.058777	0.028168
0.134430	0.064789	0.037079
0.143036	0.070465	0.037384
0.151855	0.076782	0.042480
0.160889	0.082794	0.044403
0.170105	0.088806	0.052673
0.179565	0.096680	0.054596
0.189209	0.103973	0.060638
0.199036	0.111542	0.069244
0.209045	0.118805	0.074341
0.219238	0.127014	0.070496
0.229614	0.135559	0.078796
0.240143	0.143768	0.091858
0.250854	0.152924	0.092163
0.261688	0.161133	0.097900
0.272705	0.170929	0.106171
0.283844	0.179779	0.110962
0.295105	0.189270	0.116058
0.306519	0.198761	0.120819
0.318024	0.207581	0.133881
0.329651	0.218658	0.131653
0.341400	0.228455	0.143127
0.353210	0.238861	0.148865
0.365143	0.249298	0.158417
0.377167	0.260040	0.163818
0.389252	0.271118	0.173065
0.401398	0.282471	0.181976
0.413605	0.293549	0.186737
0.425873	0.304291	0.191833
0.438171	0.315979	0.202026
0.450531	0.326721	0.208069
0.462921	0.338715	0.218597
0.475311	0.350403	0.225281
0.487732	0.363037	0.236115
0.500153	0.373779	0.236420
0.512573	0.386444	0.250122
0.524994	0.397491	0.259033
0.537384	0.409485	0.263489
0.549774	0.421814	0.270813
0.562134	0.434143	0.276855
0.574432	0.446472	0.282593
0.586700	0.458160	0.294067
0.598907	0.470490	0.303314
0.611053	0.482788	0.312225
0.623138	0.495117	0.319550
0.635132	0.507446	0.325592
0.647034	0.520386	0.335144
0.658875	0.532715	0.341827
0.670593	0.545685	0.349792
0.682220	0.558014	0.359344
0.693756	0.569061	0.366669
0.705139	0.581696	0.374634
0.716400	0.593384	0.387054
0.727539	0.605072	0.393433
0.738525	0.618347	0.400757
0.749359	0.629395	0.405212
0.760071	0.641083	0.407745
0.770599	0.653107	0.425262
0.780945	0.663849	0.431000
0.791138	0.675232	0.438660
0.801147	0.686584	0.444366
0.810974	0.697968	0.455536
0.820587	0.708405	0.458405
0.830048	0.719788	0.467316
0.839264	0.731140	0.469849
0.848267	0.741272	0.481964
0.857086	0.752625	0.487701
0.865662	0.762756	0.494690
0.874023	0.773499	0.499481
0.882141	0.783600	0.508698
0.890045	0.793396	0.511566
0.897705	0.803833	0.521118
0.905090	0.813293	0.529419
0.912262	0.823090	0.535767
0.919159	0.832581	0.535767
0.925812	0.841095	0.546295
0.932190	0.850281	0.549469
0.938293	0.858795	0.555511
0.944122	0.867950	0.563477
0.949707	0.875854	0.572388
0.954987	0.883453	0.572083
0.959991	0.891022	0.576233
0.964722	0.898926	0.589264
0.969147	0.905243	0.588013
0.973297	0.911865	0.597229
0.977173	0.919159	0.600098
0.980743	0.925476	0.603912
0.984009	0.931458	0.608398
0.986969	0.937775	0.610931
0.989624	0.942200	0.610931
0.992004	0.947906	0.622406
0.994049	0.953278	0.624939
0.995819	0.957703	0.621765
0.997253	0.962128	0.630676
0.998413	0.966217	0.632599
0.999237	0.970001	0.627502
0.999786	0.973480	0.631622
1.000000	0.977600	0.631958
0.999908	0.979492	0.638641
0.999512	0.982666	0.638000
0.998810	0.985168	0.639282
0.997803	0.987396	0.645020
0.996460	0.988983	0.642456
0.994843	0.990234	0.649780
0.992920	0.992126	0.648834
0.990692	0.991821	0.644043
0.988159	0.993073	0.642792
0.985321	0.993408	0.648834
0.982178	0.993713	0.647552
0.978729	0.993408	0.649139
0.975006	0.993073	0.650726
0.970978	0.991516	0.644684
0.966675	0.990234	0.644684
0.962067	0.989288	0.642792
0.957184	0.987396	0.643402
0.952026	0.986145	0.639282
0.946564	0.982971	0.639923
0.940857	0.980438	0.634186
0.934845	0.977600	0.633850
0.928589	0.974121	0.633209
0.922058	0.970978	0.631317
0.915283	0.968109	0.630035
0.908234	0.963074	0.624298
0.900940	0.958008	0.623047
0.893402	0.954224	0.615387
0.885620	0.949158	0.622406
0.877594	0.943146	0.608704
0.869354	0.937775	0.613800
0.860870	0.931793	0.606140
0.852173	0.925476	0.600098
0.843231	0.919769	0.593414
0.834106	0.913147	0.588013
0.824768	0.905548	0.585144
0.815247	0.898621	0.587036
0.805511	0.891022	0.578766
0.795593	0.883453	0.574951
0.785492	0.875549	0.567627
0.775208	0.867340	0.561249
0.764771	0.859741	0.558075
0.754150	0.850281	0.543427
0.743378	0.842041	0.546936
0.732452	0.831940	0.539276
0.721405	0.823090	0.528442
0.710205	0.813293	0.524628
0.698883	0.803833	0.517944
0.687439	0.793701	0.511261
0.675873	0.784241	0.502960
0.664185	0.774445	0.502350
0.652435	0.764008	0.494690
0.640564	0.753571	0.493103
0.628601	0.742828	0.481628
0.616577	0.732727	0.473663
0.604462	0.721680	0.468903
0.592316	0.710937	0.461578
0.580078	0.699860	0.455536
0.567810	0.688812	0.441498
0.555481	0.677429	0.436432
0.543152	0.666382	0.430695
0.530762	0.654999	0.424316
0.518372	0.643616	0.414764
0.505951	0.631622	0.406799
0.493561	0.619598	0.396301
0.481140	0.606964	0.388336
0.468750	0.595917	0.378448
0.456360	0.583282	0.372101
0.444031	0.571259	0.361572
0.431702	0.558960	0.354248
0.419434	0.546631	0.345978
0.407227	0.534302	0.342468
0.395050	0.521667	0.329742
0.382965	0.509644	0.321442
0.370941	0.496704	0.314453
0.358978	0.484070	0.303925
0.347137	0.472046	0.302338
0.335358	0.460358	0.294067
0.323700	0.447723	0.290894
0.312134	0.436035	0.281006
0.300690	0.423706	0.271454
0.289368	0.411072	0.256500
0.278198	0.399689	0.252350
0.267151	0.387695	0.244080
0.256226	0.375061	0.238647
0.245483	0.363983	0.231018
0.234863	0.351990	0.225586
0.224426	0.339661	0.212555
0.214172	0.329559	0.200745
0.204071	0.317230	0.192810
0.194183	0.306183	0.186096
0.184448	0.295105	0.189301
0.174927	0.284363	0.179749
0.165588	0.273621	0.166992
0.156494	0.262878	0.166046
0.147583	0.251190	0.153320
0.138885	0.241089	0.149811
0.130402	0.230347	0.144073
0.122162	0.220551	0.133240
0.114166	0.210114	0.131348
0.106384	0.200958	0.117950
0.098877	0.191467	0.120178
0.091583	0.182312	0.115417
0.084564	0.172516	0.101715
0.077789	0.164001	0.097900
0.071259	0.155457	0.093445
0.065002	0.145660	0.090240
0.059021	0.137451	0.078796
0.053314	0.128906	0.076233
0.047882	0.121643	0.073700
0.042725	0.113129	0.067963
0.037842	0.105225	0.062866
0.033264	0.098572	0.059998
0.028961	0.092590	0.051392
0.024933	0.084991	0.042175
0.021210	0.079315	0.045685
0.017792	0.072052	0.033569
0.014648	0.066040	0.031647
0.011841	0.060364	0.028778
0.009308	0.054993	0.024017
0.007080	0.050232	0.022736
0.005127	0.044861	0.017975
0.003510	0.040131	0.018616
0.002197	0.035706	0.020508
0.001190	0.031281	0.017639
0.000488	0.027802	0.013824
0.000092	0.024658	0.008728
0.000000	0.021484	0.003632
0.000214	0.018005	0.001740
0.000763	0.015167	0.003632
0.001587	0.012970	0.002991
0.002716	0.010437	0.000763
0.004181	0.009155	0.000122
0.005920	0.007263	-0.007202
0.007996	0.006653	-0.002106
0.010345	0.005707	-0.008453
0.013000	0.005066	-0.007843
0.015961	0.005371	-0.002106
0.019226	0.005371	0.001099
0.022766	0.005707	-0.007507
0.026611	0.006653	-0.002747
0.030762	0.007599	-0.003357
0.035187	0.008850	-0.011963
0.039886	0.011078	-0.000183
0.044891	0.012970	-0.001129
0.050140	0.014862	0.004913
0.055695	0.018341	0.006195
0.061523	0.020538	0.010651
0.067627	0.024323	0.009369
0.073975	0.027191	0.014771
0.080597	0.030640	0.007141
0.087494	0.034454	0.018921
0.094604	0.039490	0.013824
0.101990	0.043915	0.022430
0.109619	0.048340	0.028168
0.117493	0.053406	0.029114
0.125580	0.058472	0.032288
0.133911	0.063507	0.040588
0.142487	0.070160	0.040253
0.151245	0.076141	0.044403
0.160248	0.082794	0.047913
0.169464	0.089417	0.052032
0.178864	0.096680	0.055542
0.188446	0.103333	0.057770
0.198242	0.110901	0.064789
0.208221	0.118164	0.071777
0.218384	0.126709	0.082611
0.228699	0.134918	0.080078
0.239197	0.143463	0.087402
0.249847	0.152313	0.091217
0.260681	0.160828	0.098206
0.271637	0.169678	0.106171
0.282715	0.178833	0.108093
0.293945	0.188324	0.118591
0.305298	0.197479	0.123383
0.316803	0.207275	0.129425
0.328369	0.217712	0.134216
0.340057	0.227509	0.143768
0.351868	0.237915	0.143433
0.363739	0.248352	0.153320
0.375702	0.259735	0.161285
0.387756	0.270142	0.171448
0.399872	0.281525	0.167969
0.412048	0.292267	0.181335
0.424286	0.302704	0.184509
0.436554	0.314392	0.199158
0.448853	0.326080	0.207458
0.461212	0.337769	0.217316
0.473572	0.348816	0.222748
0.485962	0.360535	0.230072
0.498352	0.372833	0.233887
0.510742	0.384521	0.242798
0.523132	0.396240	0.257751
0.535492	0.407928	0.268280
0.547852	0.420868	0.274017
0.560181	0.432892	0.277832
0.572449	0.445190	0.288025
0.584686	0.456879	0.292480
0.596893	0.469208	0.304565
0.609009	0.481842	0.306793
0.621063	0.493530	0.320190
0.633057	0.506500	0.327179
0.644958	0.518188	0.334839
0.656769	0.530823	0.344696
0.668488	0.543457	0.352661
0.680115	0.555145	0.357758
0.691620	0.567780	0.369873
0.703003	0.579498	0.373993
0.714264	0.591797	0.385132
0.725403	0.603485	0.394379
0.736389	0.615509	0.397888
0.747223	0.626892	0.403625
0.757935	0.639191	0.416687
0.768463	0.650879	0.423035
0.778839	0.662598	0.426544
0.789032	0.673950	0.437683
0.799042	0.684692	0.441833
0.808899	0.695435	0.449799
0.818542	0.706818	0.453308
0.828003	0.717865	0.466339
0.837250	0.728302	0.473663
0.846283	0.739349	0.484192
0.855103	0.750732	0.488007
0.863739	0.761169	0.496613
0.872101	0.771271	0.500427
0.880280	0.781708	0.509979
0.888214	0.791168	0.511902
0.895905	0.801605	0.520477
0.903351	0.811096	0.526550
0.910522	0.820557	0.531952
0.917480	0.830353	0.537354
0.924164	0.839508	0.545013
0.930603	0.848358	0.546936
0.936768	0.856598	0.559357
0.942657	0.865753	0.563812
0.948273	0.873962	0.570496
0.953644	0.881561	0.574005
0.958710	0.890076	0.577484
0.963501	0.897034	0.587036
0.967987	0.903351	0.585785
0.972198	0.910919	0.597229
0.976135	0.917572	0.599457
0.979767	0.923889	0.604889
0.983124	0.930206	0.610291
0.986145	0.935883	0.616028
0.988892	0.941254	0.615387
0.991333	0.946625	0.619202
0.993500	0.951691	0.622406
0.995331	0.956116	0.623993
0.996857	0.960846	0.629395
0.998108	0.964966	0.622070
0.999023	0.969055	0.629730
0.999634	0.972534	0.629730
0.999969	0.976013	0.634827
0.999969	0.979187	0.635468
0.999664	0.982025	0.640869
0.999054	0.984222	0.641510
0.998138	0.986450	0.640228
0.996918	0.988647	0.641815
0.995392	0.989594	0.644684
0.993561	0.991516	0.646271
0.991455	0.992462	0.648499
0.989014	0.993408	0.649139
0.986267	0.993713	0.642151
0.983246	0.994019	0.648499
0.979919	0.993408	0.650726
0.976288	0.992767	0.647552
0.972382	0.992767	0.647858
0.968170	0.990875	0.649139
0.963684	0.989929	0.650726
0.958923	0.988037	0.638306
0.953857	0.986145	0.638641
0.948517	0.983917	0.637054
0.942902	0.981384	0.633850
0.937042	0.978546	0.634491
0.930878	0.975708	0.632904
0.924469	0.971924	0.629089
0.917786	0.968445	0.630035
0.910858	0.964020	0.627808
0.903687	0.960236	0.624298
0.896240	0.955475	0.620789
0.888580	0.950745	0.616669
0.880676	0.945374	0.612854
0.872528	0.939697	0.616669
0.864136	0.934631	0.606140
0.855560	0.927979	0.598511
0.846741	0.921997	0.596283
0.837708	0.915039	0.595001
0.828461	0.908722	0.586395
0.819031	0.901123	0.590240
0.809418	0.894196	0.582275
0.799591	0.886292	0.576843
0.789581	0.878693	0.565399
0.779388	0.870789	0.560608
0.769043	0.862274	0.558380
0.758545	0.854065	0.551056
0.747864	0.844879	0.543427
0.737030	0.835419	0.545654
0.726044	0.826263	0.533234
0.714935	0.817413	0.526215
0.703705	0.807922	0.521454
0.692322	0.798126	0.516998
0.680847	0.788330	0.509338
0.669250	0.778229	0.505219
0.657562	0.768127	0.497253
0.645752	0.757690	0.489288
0.633881	0.747589	0.480377
0.621887	0.736847	0.474640
0.609863	0.725769	0.467316
0.597748	0.715973	0.460632
0.585571	0.704620	0.456787
0.573364	0.693878	0.450104
0.561096	0.682495	0.438965
0.548798	0.671753	0.434509
0.536438	0.660065	0.422729
0.524109	0.648987	0.414429
0.511719	0.636688	0.409973
0.499359	0.624969	0.398834
0.486969	0.612976	0.392792
0.474609	0.600983	0.384521
0.462250	0.588959	0.379089
0.449921	0.576965	0.368591
0.437622	0.564331	0.364136
0.425354	0.552002	0.352661
0.413147	0.539368	0.347260
0.400970	0.527344	0.338318
0.388885	0.515350	0.327820
0.376862	0.503326	0.323059
0.364899	0.489746	0.313507
0.353027	0.478058	0.305847
0.341217	0.465424	0.298218
0.329559	0.453735	0.291199
0.317963	0.442352	0.281006
0.306488	0.429718	0.271790
0.295135	0.417389	0.267944
0.283905	0.406006	0.260315
0.272827	0.393372	0.251068
0.261871	0.381378	0.248840
0.251068	0.369354	0.234192
0.240417	0.358307	0.228149
0.229919	0.345978	0.216034
0.219574	0.334930	0.206818
0.209412	0.323242	0.196930
0.199432	0.312164	0.194061
0.189636	0.301117	0.182281
0.180023	0.290070	0.184845
0.170624	0.279327	0.171783
0.161407	0.268250	0.162872
0.152405	0.257202	0.158722
0.143616	0.246460	0.151093
