FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 9/16/2014 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 10000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
0.000000	-0.741577	93.421173
0.000000	-0.726318	93.469238
0.000000	-0.686646	93.453217
0.000000	-0.655365	93.460846
0.000000	-0.631714	93.548584
0.000000	-0.599670	93.517303
0.000000	-0.528717	93.437195
0.000000	-0.465393	93.373871
0.000000	-0.379181	93.381500
0.000000	-0.284576	93.389893
0.000000	-0.165558	93.453217
0.000000	-0.023651	93.476868
0.000000	0.125885	93.508911
0.000000	0.307465	93.469238
0.000000	0.465393	93.429565
0.000000	0.639343	93.381500
0.000000	0.797272	93.405151
0.000000	0.923157	93.421173
0.000000	1.057434	93.437195
0.000000	1.136017	93.460846
0.000000	1.184082	93.413544
0.000000	1.215363	93.357849
0.000000	1.207733	93.341827
0.000000	1.168060	93.365479
0.000000	1.112366	93.349457
0.000000	1.017761	93.476868
0.000000	0.946808	93.460846
0.000000	0.836182	93.476868
0.000000	0.741577	93.405151
0.000000	0.686646	93.437195
0.000000	0.630951	93.365479
0.000000	0.559998	93.429565
0.000000	0.544739	93.508911
0.000000	0.528717	93.524933
0.000000	0.521088	93.548584
0.000000	0.512695	93.501282
0.000000	0.473785	93.460846
0.000000	0.457764	93.349457
0.000000	0.418091	93.445587
0.000000	0.354767	93.413544
0.000000	0.292206	93.532562
0.000000	0.165558	93.532562
0.000000	0.054932	93.501282
0.000000	-0.055695	93.445587
0.000000	-0.181580	93.381500
0.000000	-0.299835	93.413544
0.000000	-0.386810	93.517303
0.000000	-0.457764	93.572998
0.000000	-0.512695	93.580627
0.000000	-0.521088	93.508911
0.000000	-0.481415	93.437195
0.000000	-0.441742	93.293762
0.000000	-0.370789	93.357849
0.000000	-0.284576	93.381500
0.000000	-0.189209	93.445587
0.000000	-0.079346	93.476868
0.000000	-0.007629	93.405151
0.000000	0.070953	93.206024
0.000000	0.125885	93.166351
0.000000	0.141907	93.246460
0.000000	0.134277	93.238068
0.000000	0.134277	93.389893
0.000000	0.086975	93.397522
0.000000	0.016022	93.325806
0.000000	-0.047302	93.166351
0.000000	-0.118256	93.198395
0.000000	-0.189209	93.230438
0.000000	-0.244904	93.246460
0.000000	-0.323486	93.318176
0.000000	-0.379181	93.302155
0.000000	-0.434113	93.238068
0.000000	-0.457764	93.174744
0.000000	-0.512695	93.230438
0.000000	-0.528717	93.230438
0.000000	-0.568390	93.309784
0.000000	-0.584412	93.373871
0.000000	-0.608063	93.437195
0.000000	-0.639343	93.437195
0.000000	-0.655365	93.373871
0.000000	-0.686646	93.469238
0.000000	-0.710297	93.453217
0.000000	-0.757599	93.532562
0.000000	-0.781250	93.556976
0.000000	-0.789642	93.596649
0.000000	-0.781250	93.476868
0.000000	-0.773621	93.508911
0.000000	-0.741577	93.524933
0.000000	-0.702667	93.508911
0.000000	-0.639343	93.532562
0.000000	-0.576019	93.517303
0.000000	-0.481415	93.485260
0.000000	-0.402832	93.453217
0.000000	-0.308228	93.445587
0.000000	-0.189209	93.460846
0.000000	-0.086975	93.397522
0.000000	0.016022	93.421173
0.000000	0.110626	93.453217
0.000000	0.221252	93.405151
0.000000	0.323486	93.485260
0.000000	0.434113	93.508911
0.000000	0.521088	93.508911
0.000000	0.607300	93.460846
0.000000	0.694275	93.492889
0.000000	0.765228	93.476868
0.000000	0.828552	93.508911
0.000000	0.899506	93.524933
0.000000	0.955200	93.589020
0.000000	0.986481	93.548584
0.000000	1.002502	93.508911
0.000000	1.010132	93.508911
0.000000	0.986481	93.564606
0.000000	0.955200	93.540955
0.000000	0.923157	93.620300
0.000000	0.852203	93.580627
0.000000	0.788879	93.564606
0.000000	0.733948	93.532562
0.000000	0.662994	93.540955
0.000000	0.599670	93.492889
0.000000	0.528717	93.556976
0.000000	0.473785	93.604279
0.000000	0.425720	93.589020
0.000000	0.363159	93.628693
0.000000	0.331116	93.556976
0.000000	0.307465	93.564606
0.000000	0.283813	93.532562
0.000000	0.252533	93.589020
0.000000	0.244904	93.620300
0.000000	0.221252	93.596649
0.000000	0.189209	93.596649
0.000000	0.173187	93.524933
0.000000	0.149536	93.508911
0.000000	0.118256	93.485260
0.000000	0.070953	93.508911
0.000000	0.047302	93.508911
0.000000	0.047302	93.517303
0.000000	0.000000	93.405151
0.000000	-0.031281	93.437195
0.000000	-0.047302	93.397522
0.000000	-0.039673	93.373871
0.000000	-0.039673	93.373871
0.000000	-0.031281	93.397522
0.000000	-0.031281	93.357849
0.000000	0.007629	93.365479
0.000000	0.016022	93.381500
0.000000	0.047302	93.318176
0.000000	0.070953	93.373871
0.000000	0.063324	93.373871
0.000000	0.070953	93.389893
0.000000	0.070953	93.421173
0.000000	0.023651	93.445587
0.000000	-0.023651	93.405151
0.000000	-0.094604	93.389893
0.000000	-0.165558	93.437195
0.000000	-0.260162	93.405151
0.000000	-0.331879	93.485260
0.000000	-0.441742	93.501282
0.000000	-0.528717	93.524933
0.000000	-0.599670	93.508911
0.000000	-0.679016	93.460846
0.000000	-0.733948	93.508911
0.000000	-0.781250	93.508911
0.000000	-0.828552	93.589020
0.000000	-0.836945	93.564606
0.000000	-0.828552	93.564606
0.000000	-0.844574	93.548584
0.000000	-0.828552	93.556976
0.000000	-0.804901	93.501282
0.000000	-0.789642	93.501282
0.000000	-0.757599	93.572998
0.000000	-0.741577	93.612671
0.000000	-0.726318	93.556976
0.000000	-0.710297	93.524933
0.000000	-0.679016	93.508911
0.000000	-0.670624	93.508911
0.000000	-0.615692	93.548584
0.000000	-0.592041	93.572998
0.000000	-0.552368	93.564606
0.000000	-0.505066	93.508911
0.000000	-0.434113	93.524933
0.000000	-0.347137	93.476868
0.000000	-0.260162	93.476868
0.000000	-0.157928	93.485260
0.000000	-0.070953	93.469238
0.000000	0.031281	93.421173
0.000000	0.134277	93.453217
0.000000	0.236511	93.437195
0.000000	0.339508	93.429565
0.000000	0.410461	93.437195
0.000000	0.481415	93.492889
0.000000	0.544739	93.453217
0.000000	0.568390	93.405151
0.000000	0.592041	93.445587
0.000000	0.607300	93.460846
0.000000	0.607300	93.517303
0.000000	0.599670	93.532562
0.000000	0.576019	93.501282
0.000000	0.552368	93.429565
0.000000	0.536346	93.405151
0.000000	0.505066	93.405151
0.000000	0.473785	93.421173
0.000000	0.441742	93.421173
0.000000	0.434113	93.445587
0.000000	0.402069	93.397522
0.000000	0.378418	93.373871
0.000000	0.354767	93.381500
0.000000	0.323486	93.429565
0.000000	0.315857	93.501282
0.000000	0.299835	93.517303
0.000000	0.299835	93.532562
0.000000	0.292206	93.564606
0.000000	0.276184	93.508911
0.000000	0.252533	93.492889
0.000000	0.252533	93.604279
0.000000	0.244904	93.548584
0.000000	0.221252	93.540955
0.000000	0.212860	93.580627
0.000000	0.212860	93.501282
0.000000	0.197601	93.445587
0.000000	0.181580	93.532562
0.000000	0.165558	93.524933
0.000000	0.165558	93.572998
0.000000	0.165558	93.548584
0.000000	0.149536	93.524933
0.000000	0.157928	93.445587
0.000000	0.173187	93.453217
0.000000	0.157928	93.476868
0.000000	0.165558	93.508911
0.000000	0.173187	93.540955
0.000000	0.157928	93.508911
0.000000	0.157928	93.589020
0.000000	0.149536	93.485260
0.000000	0.118256	93.517303
0.000000	0.094604	93.532562
0.000000	0.070953	93.644714
0.000000	0.031281	93.659973
0.000000	-0.031281	93.675995
0.000000	-0.079346	93.684387
0.000000	-0.150299	93.604279
0.000000	-0.205231	93.684387
0.000000	-0.244904	93.692017
0.000000	-0.323486	93.756104
0.000000	-0.386810	93.740082
0.000000	-0.441742	93.747711
0.000000	-0.505066	93.692017
0.000000	-0.560760	93.692017
0.000000	-0.608063	93.716431
0.000000	-0.655365	93.795776
0.000000	-0.702667	93.803406
0.000000	-0.726318	93.787384
0.000000	-0.749969	93.803406
0.000000	-0.749969	93.756104
0.000000	-0.741577	93.787384
0.000000	-0.741577	93.827820
0.000000	-0.733948	93.803406
0.000000	-0.702667	93.883514
0.000000	-0.686646	93.803406
0.000000	-0.655365	93.795776
0.000000	-0.608063	93.843842
0.000000	-0.576019	93.851471
0.000000	-0.512695	93.891144
0.000000	-0.473785	93.939209
0.000000	-0.426483	93.907166
0.000000	-0.386810	93.939209
0.000000	-0.331879	93.946838
0.000000	-0.292206	93.891144
0.000000	-0.212860	93.939209
0.000000	-0.165558	93.930817
0.000000	-0.110626	93.930817
0.000000	-0.031281	93.907166
0.000000	0.031281	93.923187
0.000000	0.094604	93.915558
0.000000	0.141907	93.915558
0.000000	0.228882	93.923187
0.000000	0.283813	93.875122
0.000000	0.339508	93.883514
0.000000	0.370789	93.787384
0.000000	0.410461	93.827820
0.000000	0.457764	93.763733
0.000000	0.481415	93.795776
0.000000	0.497437	93.716431
0.000000	0.497437	93.756104
0.000000	0.497437	93.692017
0.000000	0.481415	93.668365
0.000000	0.465393	93.692017
0.000000	0.450134	93.675995
0.000000	0.434113	93.659973
0.000000	0.402069	93.659973
0.000000	0.370789	93.700409
0.000000	0.370789	93.668365
0.000000	0.339508	93.668365
0.000000	0.347137	93.716431
0.000000	0.354767	93.684387
0.000000	0.354767	93.724060
0.000000	0.363159	93.708038
0.000000	0.378418	93.659973
0.000000	0.378418	93.668365
0.000000	0.378418	93.636322
0.000000	0.394440	93.620300
0.000000	0.394440	93.644714
0.000000	0.402069	93.659973
0.000000	0.410461	93.652344
0.000000	0.425720	93.692017
0.000000	0.410461	93.692017
0.000000	0.410461	93.692017
0.000000	0.394440	93.700409
0.000000	0.386810	93.731689
0.000000	0.378418	93.708038
0.000000	0.370789	93.668365
0.000000	0.370789	93.724060
0.000000	0.354767	93.692017
0.000000	0.354767	93.644714
0.000000	0.339508	93.644714
0.000000	0.339508	93.572998
0.000000	0.315857	93.548584
0.000000	0.299835	93.556976
0.000000	0.276184	93.517303
0.000000	0.244904	93.437195
0.000000	0.228882	93.429565
0.000000	0.189209	93.445587
0.000000	0.141907	93.413544
0.000000	0.102234	93.469238
0.000000	0.047302	93.453217
0.000000	-0.016022	93.445587
0.000000	-0.063324	93.381500
0.000000	-0.150299	93.421173
0.000000	-0.236511	93.381500
0.000000	-0.292206	93.397522
0.000000	-0.363159	93.373871
0.000000	-0.426483	93.437195
0.000000	-0.489044	93.421173
0.000000	-0.537109	93.365479
0.000000	-0.592041	93.397522
0.000000	-0.639343	93.405151
0.000000	-0.686646	93.397522
0.000000	-0.686646	93.405151
0.000000	-0.702667	93.485260
0.000000	-0.726318	93.381500
0.000000	-0.726318	93.405151
0.000000	-0.717926	93.397522
0.000000	-0.717926	93.381500
0.000000	-0.702667	93.437195
0.000000	-0.662994	93.501282
0.000000	-0.646973	93.492889
0.000000	-0.623322	93.397522
0.000000	-0.608063	93.469238
0.000000	-0.560760	93.501282
0.000000	-0.528717	93.572998
0.000000	-0.497437	93.628693
0.000000	-0.465393	93.644714
0.000000	-0.402832	93.644714
0.000000	-0.386810	93.589020
0.000000	-0.323486	93.684387
0.000000	-0.284576	93.692017
0.000000	-0.236511	93.708038
0.000000	-0.181580	93.675995
0.000000	-0.134277	93.636322
0.000000	-0.079346	93.659973
0.000000	-0.023651	93.644714
0.000000	0.016022	93.668365
0.000000	0.047302	93.724060
0.000000	0.094604	93.724060
0.000000	0.134277	93.700409
0.000000	0.157928	93.731689
0.000000	0.173187	93.668365
0.000000	0.181580	93.708038
0.000000	0.181580	93.787384
0.000000	0.205231	93.724060
0.000000	0.221252	93.740082
0.000000	0.212860	93.716431
0.000000	0.212860	93.700409
0.000000	0.212860	93.675995
0.000000	0.212860	93.763733
0.000000	0.197601	93.772125
0.000000	0.205231	93.795776
0.000000	0.212860	93.763733
0.000000	0.189209	93.772125
0.000000	0.212860	93.692017
0.000000	0.221252	93.716431
0.000000	0.236511	93.747711
0.000000	0.236511	93.787384
0.000000	0.260162	93.795776
0.000000	0.283813	93.763733
0.000000	0.292206	93.740082
0.000000	0.339508	93.620300
0.000000	0.347137	93.636322
0.000000	0.378418	93.636322
0.000000	0.378418	93.628693
0.000000	0.402069	93.540955
0.000000	0.410461	93.548584
0.000000	0.418091	93.517303
0.000000	0.418091	93.469238
0.000000	0.434113	93.485260
0.000000	0.418091	93.485260
0.000000	0.410461	93.540955
0.000000	0.418091	93.469238
0.000000	0.394440	93.485260
0.000000	0.378418	93.469238
0.000000	0.378418	93.492889
0.000000	0.354767	93.580627
0.000000	0.339508	93.589020
0.000000	0.307465	93.589020
0.000000	0.283813	93.596649
0.000000	0.244904	93.572998
0.000000	0.221252	93.556976
0.000000	0.189209	93.589020
0.000000	0.141907	93.659973
0.000000	0.094604	93.644714
0.000000	0.039673	93.659973
0.000000	-0.023651	93.644714
0.000000	-0.063324	93.540955
0.000000	-0.141907	93.636322
0.000000	-0.197601	93.652344
0.000000	-0.236511	93.659973
0.000000	-0.308228	93.700409
0.000000	-0.363159	93.644714
0.000000	-0.418091	93.612671
0.000000	-0.481415	93.684387
0.000000	-0.512695	93.628693
0.000000	-0.544739	93.644714
0.000000	-0.592041	93.692017
0.000000	-0.608063	93.684387
0.000000	-0.623322	93.756104
0.000000	-0.646973	93.811798
0.000000	-0.655365	93.731689
0.000000	-0.639343	93.811798
0.000000	-0.623322	93.883514
0.000000	-0.608063	93.915558
0.000000	-0.592041	93.899536
0.000000	-0.568390	93.962860
0.000000	-0.552368	93.939209
0.000000	-0.512695	93.962860
0.000000	-0.489044	93.994904
0.000000	-0.450134	93.946838
0.000000	-0.426483	94.002533
0.000000	-0.379181	93.971252
0.000000	-0.347137	94.050598
0.000000	-0.331879	93.915558
0.000000	-0.299835	93.978882
0.000000	-0.252533	93.986511
0.000000	-0.228882	93.939209
0.000000	-0.181580	93.923187
0.000000	-0.134277	93.843842
0.000000	-0.118256	93.843842
0.000000	-0.063324	93.827820
0.000000	-0.031281	93.819427
0.000000	0.000000	93.787384
0.000000	0.039673	93.803406
0.000000	0.054932	93.724060
0.000000	0.086975	93.716431
0.000000	0.102234	93.692017
0.000000	0.118256	93.659973
0.000000	0.134277	93.604279
0.000000	0.134277	93.628693
0.000000	0.125885	93.612671
0.000000	0.157928	93.604279
0.000000	0.173187	93.580627
0.000000	0.173187	93.517303
0.000000	0.165558	93.540955
0.000000	0.181580	93.564606
0.000000	0.189209	93.532562
0.000000	0.205231	93.524933
0.000000	0.212860	93.524933
0.000000	0.228882	93.492889
0.000000	0.244904	93.453217
0.000000	0.283813	93.492889
0.000000	0.307465	93.437195
0.000000	0.331116	93.453217
0.000000	0.363159	93.437195
0.000000	0.370789	93.413544
0.000000	0.378418	93.365479
0.000000	0.425720	93.373871
0.000000	0.450134	93.349457
0.000000	0.473785	93.318176
0.000000	0.489044	93.389893
0.000000	0.505066	93.373871
0.000000	0.505066	93.381500
0.000000	0.521088	93.349457
0.000000	0.528717	93.373871
0.000000	0.528717	93.357849
0.000000	0.521088	93.453217
0.000000	0.528717	93.429565
0.000000	0.512695	93.453217
0.000000	0.497437	93.445587
0.000000	0.481415	93.437195
0.000000	0.457764	93.429565
0.000000	0.434113	93.469238
0.000000	0.418091	93.485260
0.000000	0.394440	93.492889
0.000000	0.339508	93.501282
0.000000	0.315857	93.421173
0.000000	0.268555	93.445587
0.000000	0.236511	93.469238
0.000000	0.173187	93.492889
0.000000	0.125885	93.469238
0.000000	0.078583	93.572998
0.000000	0.007629	93.501282
0.000000	-0.047302	93.437195
0.000000	-0.094604	93.508911
0.000000	-0.165558	93.492889
0.000000	-0.205231	93.485260
0.000000	-0.260162	93.524933
0.000000	-0.323486	93.501282
0.000000	-0.347137	93.421173
0.000000	-0.386810	93.501282
0.000000	-0.402832	93.517303
0.000000	-0.441742	93.532562
0.000000	-0.481415	93.548584
0.000000	-0.473785	93.612671
0.000000	-0.489044	93.580627
0.000000	-0.512695	93.524933
0.000000	-0.512695	93.517303
0.000000	-0.512695	93.548584
0.000000	-0.521088	93.612671
0.000000	-0.481415	93.564606
0.000000	-0.489044	93.556976
0.000000	-0.473785	93.580627
0.000000	-0.465393	93.476868
0.000000	-0.434113	93.469238
0.000000	-0.418091	93.501282
0.000000	-0.402832	93.517303
0.000000	-0.370789	93.517303
0.000000	-0.347137	93.556976
0.000000	-0.347137	93.445587
0.000000	-0.323486	93.437195
0.000000	-0.299835	93.580627
0.000000	-0.276184	93.508911
0.000000	-0.252533	93.501282
0.000000	-0.236511	93.532562
0.000000	-0.228882	93.460846
0.000000	-0.205231	93.373871
0.000000	-0.173950	93.508911
0.000000	-0.165558	93.485260
0.000000	-0.141907	93.469238
0.000000	-0.134277	93.453217
0.000000	-0.126648	93.469238
0.000000	-0.102997	93.421173
0.000000	-0.094604	93.445587
0.000000	-0.047302	93.492889
0.000000	-0.039673	93.476868
0.000000	-0.039673	93.572998
0.000000	-0.031281	93.540955
0.000000	-0.023651	93.532562
0.000000	0.000000	93.460846
0.000000	0.000000	93.437195
0.000000	0.007629	93.476868
0.000000	0.031281	93.508911
0.000000	0.054932	93.517303
0.000000	0.063324	93.469238
0.000000	0.063324	93.492889
0.000000	0.086975	93.397522
0.000000	0.149536	93.445587
0.000000	0.165558	93.492889
0.000000	0.181580	93.413544
0.000000	0.221252	93.389893
0.000000	0.252533	93.405151
0.000000	0.268555	93.333435
0.000000	0.307465	93.286133
0.000000	0.354767	93.357849
0.000000	0.370789	93.222046
0.000000	0.394440	93.094635
0.000000	0.418091	93.022919
0.000000	0.418091	92.911530
0.000000	0.441742	92.839813
0.000000	0.450134	92.768097
0.000000	0.441742	92.736816
0.000000	0.457764	92.601013
0.000000	0.450134	92.656708
0.000000	0.434113	92.497253
0.000000	0.434113	92.457581
0.000000	0.425720	92.489624
0.000000	0.402069	92.401886
0.000000	0.410461	92.433929
0.000000	0.378418	92.489624
0.000000	0.354767	92.481995
0.000000	0.307465	92.330170
0.000000	0.268555	92.465973
0.000000	0.236511	92.378235
0.000000	0.205231	92.401886
0.000000	0.173187	92.410278
0.000000	0.134277	92.425537
0.000000	0.070953	92.394257
0.000000	0.047302	92.425537
0.000000	-0.007629	92.417908
0.000000	-0.063324	92.369843
0.000000	-0.086975	92.425537
0.000000	-0.141907	92.465973
0.000000	-0.189209	92.449951
0.000000	-0.236511	92.481995
0.000000	-0.260162	92.489624
0.000000	-0.315857	92.497253
0.000000	-0.323486	92.497253
0.000000	-0.347137	92.489624
0.000000	-0.386810	92.497253
0.000000	-0.394440	92.505646
0.000000	-0.394440	92.505646
0.000000	-0.410461	92.489624
0.000000	-0.418091	92.497253
0.000000	-0.410461	92.489624
0.000000	-0.426483	92.537689
0.000000	-0.410461	92.561340
0.000000	-0.418091	92.497253
0.000000	-0.394440	92.545319
0.000000	-0.394440	92.529297
0.000000	-0.386810	92.568970
0.000000	-0.379181	92.577362
0.000000	-0.363159	92.601013
0.000000	-0.363159	92.561340
0.000000	-0.339508	92.577362
0.000000	-0.339508	92.584991
0.000000	-0.339508	92.513275
0.000000	-0.331879	92.521667
0.000000	-0.299835	92.552948
0.000000	-0.292206	92.489624
0.000000	-0.284576	92.489624
0.000000	-0.268555	92.537689
0.000000	-0.260162	92.449951
0.000000	-0.228882	92.417908
0.000000	-0.236511	92.481995
0.000000	-0.212860	92.394257
0.000000	-0.181580	92.425537
0.000000	-0.165558	92.433929
0.000000	-0.173950	92.449951
0.000000	-0.157928	92.385864
0.000000	-0.141907	92.378235
0.000000	-0.118256	92.330170
0.000000	-0.118256	92.353821
0.000000	-0.094604	92.369843
0.000000	-0.070953	92.330170
0.000000	-0.063324	92.274475
0.000000	-0.039673	92.218781
