FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/10/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.554413	0.522308	-0.543152
0.557526	0.525757	-0.542511
0.560638	0.528290	-0.545074
0.563721	0.530823	-0.545715
0.566833	0.534302	-0.538391
0.569916	0.538086	-0.544098
0.573029	0.541870	-0.537109
0.576111	0.544403	-0.546326
0.579193	0.547241	-0.543793
0.582275	0.550720	-0.536774
0.585358	0.553253	-0.534546
0.588440	0.556732	-0.539642
0.591522	0.559906	-0.534241
0.594574	0.562744	-0.538391
0.597656	0.566223	-0.534546
0.600708	0.569366	-0.546661
0.603790	0.572540	-0.532654
0.606842	0.575073	-0.532959
0.609894	0.578522	-0.533600
0.612915	0.580750	-0.532959
0.615967	0.584229	-0.531677
0.619019	0.587067	-0.524994
0.622040	0.590546	-0.527863
0.625061	0.593689	-0.527557
0.628082	0.595917	-0.524353
0.631104	0.598755	-0.526917
0.634125	0.601929	-0.534546
0.637146	0.605072	-0.526276
0.640137	0.607910	-0.521179
0.643127	0.611725	-0.525635
0.646118	0.614563	-0.523743
0.649109	0.617706	-0.529449
0.652100	0.620575	-0.516083
0.655060	0.623413	-0.520874
0.658020	0.625946	-0.520874
0.660980	0.629395	-0.520538
0.663940	0.633209	-0.520538
0.666901	0.636047	-0.521820
0.669830	0.638580	-0.516724
0.672760	0.641418	-0.520874
0.675690	0.645844	-0.515442
0.678619	0.648376	-0.519592
0.681549	0.651215	-0.514160
0.684448	0.653748	-0.511932
0.687347	0.656891	-0.519897
0.690247	0.660370	-0.517029
0.693115	0.662262	-0.518951
0.696014	0.665100	-0.517029
0.698883	0.668579	-0.501770
0.701721	0.671112	-0.516724
0.704590	0.673004	-0.505249
0.707428	0.677124	-0.510345
0.710266	0.679321	-0.515442
0.713104	0.682800	-0.509399
0.715942	0.685638	-0.510986
0.718750	0.688171	-0.508759
0.721558	0.691010	-0.505890
0.724335	0.694824	-0.503021
0.727142	0.697662	-0.507812
0.729919	0.699860	-0.505249
0.732666	0.702393	-0.511932
0.735443	0.705566	-0.500153
0.738190	0.708405	-0.496979
0.740936	0.711243	-0.505249
0.743652	0.713776	-0.500153
0.746399	0.717560	-0.508118
0.749115	0.718811	-0.499207
0.751801	0.722626	-0.502716
0.754486	0.725769	-0.493164
0.757172	0.728302	-0.497284
0.759857	0.731476	-0.499207
0.762512	0.733978	-0.493805
0.765167	0.736511	-0.498901
0.767822	0.739349	-0.499847
0.770447	0.743164	-0.494446
0.773071	0.744720	-0.494446
0.775696	0.747894	-0.488373
0.778290	0.750732	-0.489960
0.780884	0.753265	-0.498901
0.783447	0.755798	-0.501434
0.786011	0.757996	-0.495056
0.788574	0.761475	-0.485840
0.791138	0.764008	-0.484558
0.793671	0.766541	-0.488068
0.796173	0.769684	-0.491882
0.798676	0.771912	-0.495056
0.801178	0.775055	-0.488373
0.803680	0.777588	-0.486786
0.806152	0.779816	-0.482025
0.808624	0.782654	-0.485840
0.811066	0.785187	-0.482330
0.813507	0.787720	-0.486786
0.815918	0.789612	-0.485199
0.818359	0.792114	-0.485504
0.820740	0.794983	-0.480408
0.823151	0.796875	-0.480408
0.825500	0.800018	-0.486786
0.827881	0.802246	-0.486481
0.830231	0.804779	-0.482025
0.832581	0.807281	-0.484558
0.834900	0.810150	-0.475647
0.837219	0.812653	-0.479767
0.839508	0.815186	-0.475647
0.841797	0.818024	-0.477539
0.844055	0.819946	-0.488708
0.846313	0.821838	-0.486481
0.848572	0.824371	-0.475952
0.850800	0.827820	-0.478821
0.853027	0.829742	-0.469910
0.855225	0.832245	-0.476288
0.857422	0.834778	-0.476288
0.859589	0.836670	-0.473724
0.861755	0.838898	-0.471832
0.863892	0.841095	-0.472443
0.866028	0.843933	-0.476593
0.868164	0.845856	-0.472443
0.870270	0.848358	-0.469604
0.872345	0.850281	-0.476593
0.874420	0.851837	-0.467682
0.876495	0.854370	-0.471191
0.878540	0.856598	-0.471832
0.880585	0.858795	-0.467682
0.882599	0.860687	-0.467682
0.884583	0.862915	-0.473419
0.886597	0.864807	-0.465759
0.888550	0.867340	-0.468964
0.890503	0.869537	-0.466736
0.892456	0.871765	-0.466736
0.894379	0.873657	-0.469604
0.896301	0.875549	-0.466095
0.898193	0.878387	-0.464813
0.900085	0.879333	-0.464172
0.901947	0.881866	-0.462891
0.903778	0.884705	-0.461304
0.905609	0.885651	-0.460052
0.907440	0.888184	-0.464172
0.909241	0.889435	-0.466095
0.911011	0.891968	-0.461945
0.912781	0.893860	-0.460358
0.914551	0.896393	-0.459076
0.916290	0.897675	-0.469604
0.917999	0.899231	-0.462891
0.919708	0.901123	-0.461639
0.921387	0.902069	-0.461945
0.923065	0.903992	-0.456848
0.924713	0.906189	-0.465118
0.926361	0.908081	-0.457184
0.927979	0.909973	-0.459717
0.929596	0.911865	-0.461639
0.931183	0.913788	-0.462891
0.932770	0.915344	-0.457794
0.934326	0.916931	-0.456543
0.935852	0.919159	-0.454956
0.937378	0.920715	-0.451752
0.938873	0.922302	-0.458435
0.940369	0.924194	-0.455566
0.941833	0.925140	-0.452393
0.943298	0.927032	-0.458771
0.944733	0.928619	-0.446350
0.946136	0.930511	-0.451111
0.947540	0.931793	-0.453979
0.948914	0.933350	-0.452087
0.950287	0.934937	-0.459717
0.951630	0.936829	-0.449860
0.952972	0.937775	-0.446991
0.954285	0.939362	-0.452728
0.955566	0.941254	-0.454620
0.956848	0.942200	-0.459076
0.958099	0.943787	-0.459412
0.959351	0.945068	-0.453033
0.960571	0.946960	-0.448242
0.961792	0.948212	-0.450165
0.962982	0.949799	-0.453674
0.964142	0.950439	-0.453033
0.965302	0.951996	-0.452087
0.966431	0.952942	-0.451447
0.967529	0.954224	-0.448242
0.968628	0.956116	-0.448578
0.969727	0.957367	-0.453674
0.970764	0.958649	-0.455902
0.971832	0.959259	-0.456207
0.972839	0.960846	-0.447937
0.973846	0.962128	-0.453674
0.974823	0.963684	-0.451447
0.975800	0.964325	-0.441559
0.976746	0.965912	-0.448242
0.977692	0.966217	-0.453339
0.978607	0.967163	-0.446991
0.979492	0.968750	-0.449860
0.980377	0.970001	-0.446350
0.981232	0.970978	-0.454315
0.982056	0.971588	-0.450806
0.982880	0.973175	-0.449219
0.983673	0.974426	-0.452087
0.984467	0.974762	-0.446350
0.985229	0.975708	-0.448242
0.985962	0.976349	-0.454315
0.986694	0.977905	-0.437744
0.987396	0.978241	-0.448578
0.988098	0.979187	-0.444763
0.988739	0.980774	-0.439972
0.989410	0.981384	-0.442200
0.990021	0.982666	-0.444763
0.990631	0.983276	-0.439972
0.991241	0.983612	-0.446655
0.991791	0.983917	-0.448883
0.992371	0.984558	-0.445374
0.992889	0.985809	-0.444122
0.993408	0.986450	-0.441559
0.993896	0.987396	-0.447937
0.994385	0.988037	-0.445068
0.994843	0.988342	-0.446991
0.995270	0.988983	-0.451111
0.995697	0.989929	-0.448883
0.996094	0.990234	-0.446991
0.996460	0.990540	-0.437439
0.996826	0.992126	-0.442200
0.997162	0.992126	-0.449860
0.997498	0.992462	-0.447937
0.997803	0.993073	-0.446350
0.998077	0.993408	-0.445709
0.998352	0.993713	-0.446655
0.998596	0.994019	-0.453979
0.998810	0.994659	-0.444122
0.999023	0.995605	-0.446991
0.999207	0.995911	-0.446991
0.999359	0.996246	-0.444427
0.999512	0.996887	-0.443146
0.999634	0.996552	-0.449219
0.999756	0.997192	-0.439972
0.999847	0.997192	-0.445374
0.999908	0.997498	-0.450470
0.999969	0.997498	-0.441254
1.000000	0.998138	-0.453033
1.000000	0.998138	-0.444122
1.000000	0.998138	-0.448578
0.999969	0.998444	-0.446655
0.999908	0.998444	-0.443481
0.999847	0.999084	-0.450165
0.999756	0.998779	-0.448578
0.999664	0.998779	-0.441254
0.999542	0.999390	-0.447937
0.999390	0.998779	-0.443146
0.999207	0.999390	-0.448242
0.999023	0.999725	-0.446991
0.998840	0.999390	-0.447937
0.998627	0.999084	-0.443146
0.998383	0.999084	-0.444763
0.998108	0.999084	-0.446350
0.997833	0.999390	-0.445068
0.997528	0.998779	-0.445068
0.997223	0.998779	-0.446014
0.996857	0.998444	-0.447937
0.996521	0.998138	-0.446350
0.996124	0.998444	-0.457794
0.995728	0.998444	-0.449860
0.995331	0.997833	-0.447937
0.994873	0.998138	-0.446350
0.994415	0.997192	-0.449219
0.993958	0.997192	-0.450806
0.993469	0.996887	-0.450470
0.992950	0.996552	-0.446991
0.992432	0.996552	-0.454315
0.991882	0.996246	-0.456207
0.991302	0.995300	-0.454956
0.990723	0.995911	-0.451752
0.990112	0.994965	-0.446014
0.989471	0.994659	-0.446991
0.988831	0.994354	-0.447632
0.988159	0.993408	-0.450165
0.987488	0.993073	-0.453979
0.986786	0.992767	-0.454315
0.986053	0.992126	-0.452087
0.985321	0.991821	-0.446991
0.984558	0.990540	-0.451752
0.983765	0.990234	-0.451752
0.982971	0.989594	-0.449219
0.982147	0.989288	-0.453674
0.981323	0.988037	-0.456848
0.980469	0.987701	-0.451447
0.979614	0.986755	-0.457184
0.978699	0.986755	-0.449524
0.977814	0.986145	-0.450165
0.976868	0.985168	-0.456543
0.975922	0.983917	-0.453979
0.974945	0.983917	-0.452728
0.973969	0.982330	-0.455566
0.972961	0.981720	-0.460663
0.971954	0.981384	-0.458130
0.970917	0.979797	-0.461945
0.969849	0.978851	-0.463531
0.968781	0.978546	-0.453033
0.967682	0.977295	-0.455566
0.966583	0.977295	-0.455902
0.965454	0.975372	-0.454315
0.964294	0.974426	-0.460052
0.963135	0.973816	-0.458771
0.961945	0.972229	-0.453033
0.960754	0.971283	-0.458435
0.959534	0.970978	-0.460052
0.958282	0.970001	-0.456207
0.957031	0.968109	-0.458435
0.955750	0.967163	-0.461945
0.954468	0.965607	-0.460052
0.953156	0.965271	-0.457794
0.951843	0.964325	-0.458771
0.950500	0.962738	-0.460358
0.949127	0.961487	-0.464172
0.947754	0.960846	-0.467041
0.946350	0.959259	-0.459717
0.944946	0.957703	-0.468628
0.943512	0.956421	-0.463531
0.942047	0.955811	-0.462280
0.940582	0.954224	-0.467041
0.939117	0.953278	-0.461304
0.937622	0.951691	-0.468964
0.936096	0.950745	-0.472778
0.934570	0.948212	-0.467987
0.933014	0.947571	-0.469604
0.931458	0.946320	-0.467682
0.929871	0.944427	-0.471497
0.928253	0.943146	-0.466400
0.926636	0.942535	-0.475006
0.925018	0.940308	-0.470551
0.923370	0.939056	-0.467682
0.921692	0.937775	-0.466400
0.920013	0.936829	-0.475006
0.918304	0.934631	-0.469604
0.916595	0.933044	-0.475006
0.914856	0.931458	-0.477875
0.913116	0.929565	-0.472778
0.911346	0.927979	-0.468323
0.909576	0.925781	-0.462585
0.907776	0.925140	-0.475006
0.905945	0.922943	-0.477875
0.904144	0.921356	-0.478516
0.902283	0.919769	-0.480743
0.900421	0.917572	-0.474365
0.898560	0.915985	-0.475952
0.896667	0.914734	-0.478821
0.894745	0.912201	-0.475952
0.892822	0.910309	-0.478180
0.890900	0.909363	-0.482025
0.888947	0.907440	-0.479156
0.886993	0.904938	-0.475311
0.885010	0.903351	-0.476929
0.882996	0.902405	-0.480103
0.880981	0.900177	-0.480103
0.878967	0.897980	-0.484863
0.876923	0.895752	-0.480743
0.874878	0.894806	-0.479462
0.872803	0.892609	-0.481049
0.870728	0.890717	-0.486145
0.868622	0.888489	-0.484253
0.866516	0.886932	-0.488373
0.864380	0.885345	-0.489655
0.862244	0.881866	-0.490936
0.860077	0.881226	-0.490936
0.857910	0.878693	-0.477539
0.855743	0.876801	-0.491882
0.853546	0.874603	-0.484253
0.851318	0.872375	-0.489960
0.849091	0.870483	-0.496674
0.846863	0.867950	-0.483917
0.844604	0.865753	-0.494751
0.842346	0.864166	-0.490936
0.840057	0.862274	-0.489014
0.837769	0.860046	-0.491577
0.835480	0.857849	-0.493164
0.833160	0.855011	-0.492187
0.830811	0.852783	-0.492828
0.828491	0.850891	-0.496674
0.826111	0.849304	-0.496033
0.823761	0.846466	-0.498901
0.821381	0.844574	-0.499847
0.818970	0.841736	-0.498901
0.816589	0.840149	-0.500153
0.814148	0.837616	-0.506226
0.811737	0.835419	-0.500793
0.809296	0.832886	-0.502380
0.806824	0.830353	-0.500153
0.804352	0.827515	-0.509094
0.801880	0.825928	-0.513855
0.799408	0.823090	-0.500488
0.796906	0.821198	-0.498566
0.794373	0.818359	-0.500793
0.791870	0.816132	-0.507172
0.789337	0.813599	-0.501129
0.786774	0.811096	-0.512909
0.784210	0.808228	-0.511932
0.781647	0.805725	-0.506531
0.779083	0.804779	-0.510345
0.776489	0.801605	-0.507477
0.773865	0.799072	-0.510986
0.771271	0.796539	-0.514496
0.768646	0.794342	-0.511322
0.766022	0.792114	-0.513214
0.763367	0.788971	-0.510986
0.760712	0.787079	-0.516724
0.758057	0.784851	-0.514496
0.755371	0.781372	-0.510681
0.752686	0.779175	-0.517670
0.750000	0.776337	-0.516724
0.747284	0.774109	-0.514160
0.744568	0.771576	-0.516418
0.741852	0.768738	-0.518311
0.739136	0.765900	-0.527557
0.736389	0.763702	-0.526276
0.733643	0.760529	-0.523743
0.730865	0.757690	-0.523407
0.728119	0.755463	-0.519897
0.725342	0.752960	-0.519592
0.722565	0.750092	-0.518951
0.719757	0.747589	-0.522461
0.716949	0.744720	-0.530426
0.714142	0.742523	-0.527557
0.711334	0.739044	-0.519897
0.708496	0.736511	-0.521820
0.705658	0.734619	-0.524353
0.702820	0.730835	-0.525330
0.699951	0.728302	-0.533905
0.697113	0.725464	-0.529144
0.694244	0.722290	-0.534882
0.691376	0.719788	-0.528198
0.688477	0.717865	-0.532318
0.685608	0.715027	-0.532654
0.682709	0.711243	-0.536774
0.679810	0.708710	-0.536469
0.676880	0.705872	-0.537415
0.673981	0.703033	-0.537109
0.671051	0.700500	-0.537109
0.668121	0.697968	-0.539337
0.665192	0.694824	-0.537109
0.662231	0.691956	-0.539001
0.659302	0.689117	-0.541565
0.656342	0.685638	-0.545380
0.653381	0.683441	-0.537750
0.650391	0.680908	-0.542206
0.647430	0.677734	-0.548553
0.644440	0.674286	-0.537415
0.641479	0.671753	-0.542206
0.638489	0.669220	-0.546967
0.635468	0.666046	-0.545074
0.632477	0.662903	-0.538696
0.629486	0.661011	-0.551422
0.626465	0.657532	-0.548248
0.623444	0.653748	-0.551117
0.620422	0.651520	-0.554932
0.617401	0.648682	-0.546661
0.614380	0.645844	-0.547302
0.611328	0.642365	-0.546661
0.608307	0.638885	-0.550812
0.605255	0.636047	-0.553650
0.602203	0.633514	-0.554626
0.599152	0.630341	-0.563538
0.596100	0.626892	-0.561951
0.593048	0.624023	-0.553345
0.589996	0.620880	-0.555908
0.586914	0.617401	-0.560028
0.583862	0.614563	-0.554626
0.580780	0.612335	-0.559723
0.577698	0.608551	-0.557495
0.574615	0.605408	-0.562592
0.571533	0.602875	-0.559082
0.568451	0.600342	-0.566071
0.565369	0.596222	-0.568634
0.562286	0.593384	-0.564178
0.559204	0.590240	-0.570221
0.556091	0.587372	-0.560974
0.553009	0.584869	-0.555267
0.549927	0.581055	-0.570862
0.546814	0.578522	-0.566071
0.543701	0.575073	-0.569275
0.540619	0.572205	-0.567688
0.537506	0.568756	-0.569580
0.534393	0.566528	-0.575012
0.531281	0.563385	-0.573395
0.528198	0.559570	-0.574036
0.525085	0.556091	-0.570221
0.521973	0.553253	-0.578186
0.518860	0.549774	-0.581696
0.515747	0.547241	-0.568939
0.512634	0.544403	-0.574677
0.509521	0.541260	-0.571808
0.506409	0.538086	-0.579773
0.503296	0.534607	-0.574036
0.500183	0.531128	-0.584229
0.497070	0.528625	-0.575623
0.493958	0.525757	-0.578827
0.490845	0.521667	-0.582001
0.487732	0.518188	-0.582336
0.484619	0.515961	-0.577881
0.481506	0.513458	-0.581360
0.478394	0.509644	-0.587433
0.475281	0.506805	-0.582642
0.472168	0.503326	-0.584564
0.469055	0.500183	-0.585815
0.465942	0.497345	-0.592194
0.462860	0.493866	-0.588043
0.459747	0.491333	-0.589661
0.456635	0.488159	-0.586151
0.453552	0.484375	-0.591248
0.450439	0.482788	-0.584564
0.447357	0.479004	-0.592194
0.444244	0.475525	-0.589661
0.441162	0.472687	-0.589325
0.438080	0.468567	-0.591888
0.434998	0.467010	-0.589661
0.431885	0.463531	-0.593140
0.428802	0.459747	-0.589966
0.425751	0.457825	-0.596344
0.422668	0.454376	-0.595062
0.419586	0.451202	-0.594421
0.416504	0.448029	-0.598572
0.413452	0.444580	-0.606201
0.410370	0.442047	-0.593781
0.407318	0.438873	-0.603333
0.404266	0.436035	-0.604309
0.401215	0.432556	-0.599854
0.398163	0.429413	-0.607483
0.395111	0.426544	-0.603668
0.392090	0.424042	-0.597290
0.389038	0.420868	-0.600159
0.386017	0.417084	-0.602692
0.382965	0.413910	-0.601440
0.379944	0.410767	-0.604614
0.376923	0.408234	-0.608124
0.373932	0.404755	-0.606842
0.370911	0.401611	-0.605560
0.367920	0.398743	-0.608429
0.364899	0.395599	-0.615448
0.361908	0.393066	-0.610352
0.358917	0.389587	-0.611633
0.355957	0.386749	-0.610992
0.352966	0.383575	-0.611633
0.350006	0.380432	-0.611298
0.347015	0.377899	-0.610657
0.344055	0.375061	-0.608765
0.341125	0.371582	-0.615112
0.338165	0.368408	-0.614807
0.335236	0.365570	-0.613861
0.332275	0.362427	-0.616089
0.329376	0.359253	-0.607788
0.326447	0.356720	-0.617981
0.323517	0.353882	-0.616089
0.320618	0.350403	-0.620544
0.317719	0.347565	-0.625641
0.314819	0.344727	-0.615753
0.311920	0.341248	-0.616730
0.309052	0.339355	-0.623718
0.306183	0.336182	-0.615753
0.303314	0.333038	-0.619904
0.300446	0.330200	-0.622131
0.297607	0.326721	-0.620209
0.294769	0.323883	-0.621826
0.291931	0.321350	-0.621490
0.289124	0.318176	-0.622437
0.286285	0.315643	-0.623077
0.283478	0.312164	-0.620209
0.280670	0.309326	-0.624054
0.277893	0.306793	-0.623077
0.275116	0.304596	-0.622772
0.272339	0.301117	-0.617676
0.269562	0.298584	-0.625305
0.266815	0.295746	-0.631683
0.264069	0.292908	-0.627869
0.261322	0.290375	-0.625305
0.258606	0.287537	-0.627869
0.255859	0.284363	-0.627869
0.253174	0.281525	-0.629456
0.250458	0.278381	-0.632965
0.247772	0.276154	-0.629456
0.245087	0.273315	-0.632019
0.242432	0.270782	-0.632965
0.239746	0.267944	-0.631683
0.237091	0.264771	-0.629150
0.234467	0.262573	-0.632965
0.231842	0.259094	-0.632324
0.229218	0.256256	-0.629150
0.226593	0.253082	-0.639648
0.223999	0.250885	-0.639648
0.221405	0.248047	-0.633270
0.218842	0.245209	-0.631378
0.216278	0.242981	-0.632965
0.213715	0.240448	-0.637421
0.211151	0.236969	-0.639648
0.208618	0.235077	-0.638367
0.206116	0.232239	-0.636780
0.203613	0.230042	-0.631378
0.201111	0.226562	-0.640289
0.198608	0.224670	-0.641235
0.196136	0.222137	-0.640594
0.193665	0.218964	-0.646667
0.191223	0.217072	-0.639954
0.188782	0.214233	-0.636475
0.186340	0.212646	-0.637726
0.183929	0.209167	-0.645691
0.181519	0.207275	-0.638062
0.179138	0.204132	-0.640594
0.176758	0.201599	-0.643463
0.174377	0.199066	-0.638702
0.172028	0.197174	-0.633606
0.169678	0.194946	-0.644104
0.167358	0.192749	-0.641571
0.165039	0.189575	-0.649841
0.162750	0.187378	-0.644104
0.160461	0.184845	-0.647614
0.158173	0.182312	-0.638367
0.155914	0.179779	-0.646027
0.153656	0.177582	-0.646973
0.151428	0.175690	-0.645691
0.149200	0.173157	-0.649200
0.147003	0.170319	-0.649200
0.144806	0.168091	-0.645050
0.142609	0.165894	-0.642181
0.140442	0.163666	-0.656525
0.138306	0.161133	-0.648560
0.136169	0.158630	-0.651733
0.134033	0.157349	-0.646332
0.131927	0.154510	-0.648254
0.129822	0.151978	-0.648254
0.127747	0.150391	-0.645691
0.125671	0.147247	-0.652069
0.123627	0.145020	-0.649200
0.121582	0.143127	-0.651123
0.119537	0.140289	-0.653656
0.117523	0.138702	-0.651123
0.115540	0.136200	-0.648895
0.113556	0.133972	-0.652069
0.111603	0.131775	-0.649841
0.109650	0.130188	-0.652710
0.107697	0.127655	-0.653992
0.105774	0.126068	-0.648895
0.103882	0.124176	-0.654297
0.101990	0.121979	-0.645050
0.100128	0.120087	-0.653992
0.098267	0.117859	-0.656830
0.096405	0.115967	-0.654938
0.094574	0.114075	-0.654602
0.092773	0.111847	-0.656830
0.090973	0.110596	-0.651428
0.089203	0.108063	-0.653351
0.087433	0.106171	-0.652069
0.085693	0.103973	-0.656525
0.083954	0.102051	-0.659393
0.082245	0.100494	-0.652069
0.080536	0.099548	-0.652710
0.078857	0.096680	-0.651733
0.077179	0.095428	-0.653351
0.075531	0.093536	-0.658447
0.073883	0.091644	-0.654297
0.072266	0.090057	-0.652069
0.070679	0.087219	-0.655579
0.069092	0.086578	-0.653351
0.067505	0.084991	-0.655884
0.065979	0.083099	-0.656525
0.064423	0.080902	-0.664490
0.062927	0.079315	-0.659058
0.061401	0.077728	-0.657166
0.059937	0.076141	-0.654938
0.058472	0.074890	-0.657166
0.057007	0.072693	-0.655884
0.055573	0.071411	-0.665771
0.054169	0.070160	-0.658752
0.052765	0.068268	-0.660339
0.051392	0.066040	-0.655884
0.050018	0.065094	-0.652374
0.048676	0.064148	-0.655884
0.047333	0.061920	-0.663208
0.046021	0.060364	-0.667023
0.044739	0.058472	-0.660980
0.043457	0.057526	-0.661316
0.042206	0.056244	-0.654938
0.040955	0.054352	-0.660339
0.039734	0.053101	-0.659058
0.038544	0.051514	-0.660675
0.037354	0.049927	-0.661926
0.036163	0.048676	-0.656525
0.035034	0.047394	-0.660339
0.033875	0.047089	-0.657806
0.032776	0.044861	-0.661926
0.031677	0.043304	-0.663208
0.030579	0.042664	-0.665436
0.029541	0.041412	-0.662262
0.028473	0.040131	-0.663849
0.027466	0.038544	-0.661621
0.026459	0.037292	-0.665771
0.025482	0.036652	-0.663208
0.024506	0.035706	-0.663849
0.023560	0.034454	-0.663544
0.022614	0.032562	-0.653992
0.021698	0.031921	-0.663208
0.020813	0.031616	-0.659393
0.019928	0.030029	-0.661621
0.019073	0.028748	-0.664154
0.018219	0.027191	-0.672119
0.017395	0.026245	-0.668640
0.016602	0.025909	-0.662903
0.015808	0.024658	-0.665131
0.015045	0.024017	-0.668945
0.014313	0.023071	-0.668945
0.013580	0.022125	-0.660034
0.012848	0.021179	-0.663544
0.012177	0.019897	-0.660339
0.011505	0.018951	-0.664795
0.010834	0.018646	-0.663544
0.010223	0.017059	-0.668945
0.009583	0.017059	-0.669891
0.009003	0.015503	-0.662903
0.008423	0.014862	-0.663208
0.007874	0.013916	-0.665436
0.007324	0.013275	-0.661926
0.006805	0.013275	-0.661621
0.006287	0.012024	-0.669891
0.005829	0.011383	-0.670868
0.005341	0.011383	-0.660980
0.004913	0.010132	-0.662262
0.004486	0.009796	-0.663849
0.004089	0.009491	-0.665771
0.003693	0.007904	-0.661621
0.003326	0.007263	-0.664795
0.002991	0.006958	-0.667664
0.002655	0.006653	-0.664154
0.002350	0.006012	-0.662262
0.002045	0.006317	-0.666412
0.001770	0.005707	-0.666412
0.001526	0.005066	-0.664795
0.001282	0.004730	-0.667023
0.001068	0.004120	-0.665771
0.000885	0.004730	-0.665131
0.000702	0.003784	-0.663544
0.000549	0.003479	-0.663544
0.000427	0.003174	-0.665771
0.000305	0.002838	-0.666718
0.000214	0.002533	-0.665131
0.000122	0.002228	-0.665131
0.000061	0.001587	-0.664490
0.000031	0.000946	-0.667023
0.000000	0.001282	-0.664490
0.000000	0.001587	-0.663544
0.000031	0.000641	-0.666077
0.000061	0.000641	-0.661621
0.000122	0.000000	-0.663849
0.000183	0.000336	-0.664154
0.000275	0.000000	-0.663544
0.000397	0.000336	-0.665436
0.000519	0.000000	-0.669891
0.000671	-0.000305	-0.668304
0.000854	0.000000	-0.665436
0.001038	0.000000	-0.669250
