FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/10/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.203583	0.182953	-0.636475
0.205688	0.184845	-0.634857
0.207764	0.186432	-0.634552
0.209869	0.188965	-0.630096
0.211975	0.190521	-0.633270
0.214081	0.193054	-0.634857
0.216217	0.194641	-0.633911
0.218323	0.196533	-0.638062
0.220459	0.198761	-0.630096
0.222626	0.200653	-0.629761
0.224762	0.202850	-0.636475
0.226929	0.205383	-0.629456
0.229095	0.207581	-0.621490
0.231262	0.208862	-0.633911
0.233429	0.210754	-0.628174
0.235626	0.213593	-0.626923
0.237823	0.215820	-0.623077
0.240021	0.218323	-0.628510
0.242218	0.219604	-0.631683
0.244446	0.222443	-0.628174
0.246674	0.224335	-0.622437
0.248901	0.226227	-0.619598
0.251129	0.228455	-0.617981
0.253357	0.231293	-0.624054
0.255615	0.233185	-0.623413
0.257874	0.234467	-0.618958
0.260132	0.237305	-0.620544
0.262390	0.238861	-0.622437
0.264679	0.241394	-0.610657
0.266937	0.244232	-0.623077
0.269226	0.246155	-0.619598
0.271515	0.248352	-0.621490
0.273834	0.250244	-0.622437
0.276123	0.252472	-0.620850
0.278442	0.255310	-0.614502
0.280762	0.257507	-0.618622
0.283081	0.259735	-0.618958
0.285400	0.261627	-0.621490
0.287750	0.264465	-0.625305
0.290070	0.266357	-0.622772
0.292419	0.269531	-0.611298
0.294769	0.271118	-0.617035
0.297119	0.273956	-0.615753
0.299500	0.276154	-0.610657
0.301849	0.278381	-0.621826
0.304230	0.280579	-0.615753
0.306610	0.282166	-0.610016
0.308990	0.285309	-0.612579
0.311371	0.287231	-0.610352
0.313751	0.289124	-0.613861
0.316162	0.291626	-0.610016
0.318542	0.293854	-0.610992
0.320953	0.296387	-0.610016
0.323364	0.298279	-0.609406
0.325775	0.300476	-0.607788
0.328217	0.303650	-0.607178
0.330627	0.305237	-0.612579
0.333069	0.308380	-0.610016
0.335510	0.309967	-0.609070
0.337921	0.313446	-0.602692
0.340363	0.314697	-0.606842
0.342834	0.317535	-0.605560
0.345276	0.319763	-0.602692
0.347717	0.322296	-0.604309
0.350189	0.324829	-0.605255
0.352661	0.327332	-0.596008
0.355103	0.330200	-0.603027
0.357574	0.332703	-0.604614
0.360077	0.335236	-0.603668
0.362549	0.337769	-0.602692
0.365021	0.339661	-0.602386
0.367493	0.342194	-0.603973
0.369995	0.345032	-0.607788
0.372498	0.347565	-0.603973
0.374969	0.349152	-0.600464
0.377472	0.351685	-0.598877
0.379974	0.354523	-0.596008
0.382477	0.357056	-0.602386
0.385010	0.359253	-0.592194
0.387512	0.361786	-0.597290
0.390015	0.363983	-0.598877
0.392548	0.366852	-0.598236
0.395050	0.369690	-0.598572
0.397583	0.370941	-0.599518
0.400116	0.374420	-0.590607
0.402649	0.376953	-0.593140
0.405182	0.379150	-0.600159
0.407715	0.382019	-0.597290
0.410248	0.384216	-0.604950
0.412781	0.386444	-0.593140
0.415314	0.389282	-0.589661
0.417847	0.392120	-0.590912
0.420410	0.394012	-0.586151
0.422943	0.396851	-0.586456
0.425507	0.399384	-0.588379
0.428040	0.402222	-0.586151
0.430603	0.404755	-0.587433
0.433167	0.406342	-0.585510
0.435699	0.409180	-0.592529
0.438263	0.412354	-0.591248
0.440826	0.413910	-0.581696
0.443390	0.417389	-0.587738
0.445953	0.419281	-0.585510
0.448517	0.422455	-0.579132
0.451080	0.424988	-0.582336
0.453644	0.427521	-0.583282
0.456207	0.429718	-0.586151
0.458771	0.431915	-0.578186
0.461365	0.435089	-0.586792
0.463928	0.437622	-0.581055
0.466492	0.440460	-0.581055
0.469055	0.442352	-0.577881
0.471649	0.444885	-0.580414
0.474213	0.447418	-0.577545
0.476807	0.450256	-0.587433
0.479370	0.453094	-0.581055
0.481934	0.454987	-0.575317
0.484528	0.457825	-0.580719
0.487091	0.460052	-0.574371
0.489685	0.462585	-0.579773
0.492249	0.465424	-0.576904
0.494843	0.467316	-0.576263
0.497406	0.470490	-0.572784
0.500000	0.473328	-0.574371
0.502563	0.475861	-0.573730
0.505127	0.478363	-0.576904
0.507721	0.480896	-0.570862
0.510284	0.482788	-0.576599
0.512878	0.486267	-0.570862
0.515442	0.488495	-0.564484
0.518036	0.491974	-0.574371
0.520599	0.493530	-0.571503
0.523163	0.497009	-0.564819
0.525757	0.499237	-0.571808
0.528320	0.501770	-0.568634
0.530884	0.504272	-0.566406
0.533478	0.507141	-0.571167
0.536041	0.510284	-0.565125
0.538605	0.512177	-0.569275
0.541168	0.514709	-0.565765
0.543762	0.517242	-0.570862
0.546326	0.520081	-0.561615
0.548889	0.522614	-0.554932
0.551453	0.525146	-0.563232
0.554016	0.527679	-0.560364
0.556580	0.530518	-0.565460
0.559143	0.533051	-0.569580
0.561676	0.535553	-0.559723
0.564240	0.538422	-0.553650
0.566803	0.540924	-0.556519
0.569366	0.543152	-0.555267
0.571899	0.546295	-0.559723
0.574463	0.547882	-0.558136
0.576996	0.550415	-0.555573
0.579559	0.552948	-0.554626
0.582092	0.556091	-0.552063
0.584625	0.558960	-0.549835
0.587158	0.561798	-0.541229
0.589722	0.563995	-0.553345
0.592255	0.566528	-0.553986
0.594757	0.568756	-0.549194
0.597290	0.571899	-0.549835
0.599823	0.573792	-0.552063
0.602356	0.576630	-0.546661
0.604858	0.578857	-0.551117
0.607391	0.581390	-0.550476
0.609894	0.584229	-0.547943
0.612427	0.586761	-0.546326
0.614929	0.589294	-0.548248
0.617432	0.591492	-0.544739
0.619934	0.594025	-0.549194
0.622437	0.596222	-0.550171
0.624939	0.598450	-0.541870
0.627411	0.601288	-0.543152
0.629913	0.604126	-0.539001
0.632416	0.606354	-0.542206
0.634888	0.608551	-0.543793
0.637360	0.611084	-0.549194
0.639832	0.614227	-0.547607
0.642303	0.616455	-0.547302
0.644775	0.618988	-0.540924
0.647247	0.621521	-0.541565
0.649689	0.624359	-0.535522
0.652161	0.626556	-0.543488
0.654602	0.628143	-0.538696
0.657074	0.631317	-0.539337
0.659515	0.634155	-0.538391
0.661957	0.636047	-0.537415
0.664368	0.639526	-0.535187
0.666809	0.641418	-0.533905
0.669220	0.643311	-0.540619
0.671661	0.646149	-0.533600
0.674072	0.648682	-0.535187
0.676483	0.651825	-0.536163
0.678894	0.654053	-0.532959
0.681305	0.656586	-0.535187
0.683685	0.658478	-0.538696
0.686096	0.660370	-0.539978
0.688477	0.663544	-0.528503
0.690857	0.665741	-0.526276
0.693237	0.668274	-0.528198
0.695618	0.670471	-0.529785
0.697968	0.672699	-0.535187
0.700348	0.675232	-0.528839
0.702698	0.677124	-0.521820
0.705048	0.679962	-0.526581
0.707397	0.682495	-0.524048
0.709747	0.685028	-0.526917
0.712067	0.687225	-0.530426
0.714417	0.688507	-0.524994
0.716736	0.692291	-0.522766
0.719055	0.693878	-0.524353
0.721375	0.696716	-0.526276
0.723663	0.699249	-0.522766
0.725952	0.700806	-0.520538
0.728271	0.703979	-0.526581
0.730560	0.705872	-0.510986
0.732819	0.709351	-0.520233
0.735107	0.710602	-0.520233
0.737366	0.712830	-0.519592
0.739655	0.715363	-0.521820
0.741913	0.717865	-0.518646
0.744141	0.719452	-0.522461
0.746399	0.722931	-0.513855
0.748627	0.724823	-0.510681
0.750854	0.726715	-0.510986
0.753082	0.729889	-0.510345
0.755310	0.731781	-0.521820
0.757507	0.733978	-0.507477
0.759705	0.736511	-0.515442
0.761902	0.738403	-0.509094
0.764099	0.740631	-0.519257
0.766296	0.743469	-0.508118
0.768463	0.745667	-0.509094
0.770630	0.747894	-0.507812
0.772797	0.749786	-0.510681
0.774963	0.751678	-0.510040
0.777100	0.754211	-0.514801
0.779236	0.756439	-0.515137
0.781372	0.758942	-0.510040
0.783508	0.761169	-0.508453
0.785614	0.762756	-0.504944
0.787720	0.765259	-0.509094
0.789825	0.767181	-0.510345
0.791931	0.769684	-0.506226
0.794006	0.772552	-0.507812
0.796082	0.774750	-0.503662
0.798157	0.776337	-0.511627
0.800201	0.779175	-0.506226
0.802277	0.781372	-0.505585
0.804321	0.782654	-0.498260
0.806366	0.784851	-0.488373
0.808380	0.787384	-0.498260
0.810425	0.789276	-0.496979
0.812439	0.790863	-0.505585
0.814423	0.792450	-0.500153
0.816437	0.795288	-0.496674
0.818420	0.797485	-0.498566
0.820404	0.799408	-0.497284
0.822357	0.801300	-0.497284
0.824341	0.802551	-0.499207
0.826294	0.804779	-0.501129
0.828247	0.806976	-0.494110
0.830170	0.809814	-0.503357
0.832092	0.811707	-0.491577
0.834015	0.813293	-0.499207
0.835937	0.815521	-0.499847
0.837830	0.817719	-0.488373
0.839722	0.820251	-0.494110
0.841614	0.822144	-0.491577
0.843475	0.823730	-0.493805
0.845367	0.825317	-0.495392
0.847198	0.827820	-0.497925
0.849060	0.829742	-0.490295
0.850891	0.832245	-0.488068
0.852722	0.833832	-0.494446
0.854553	0.836060	-0.489655
0.856354	0.837616	-0.490936
0.858154	0.839203	-0.490601
0.859955	0.840790	-0.496979
0.861725	0.842682	-0.487732
0.863495	0.844574	-0.490936
0.865265	0.846466	-0.491577
0.867004	0.848999	-0.491882
0.868774	0.850281	-0.486145
0.870483	0.852173	-0.490936
0.872223	0.853729	-0.489960
0.873932	0.855652	-0.486786
0.875641	0.857544	-0.485199
0.877319	0.859100	-0.488068
0.878998	0.860687	-0.488373
0.880676	0.863525	-0.481689
0.882355	0.864166	-0.489655
0.884003	0.866058	-0.481384
0.885651	0.867950	-0.487122
0.887268	0.870178	-0.483276
0.888885	0.871765	-0.484863
0.890503	0.873322	-0.489014
0.892120	0.875549	-0.489960
0.893707	0.877136	-0.481384
0.895294	0.878387	-0.482971
0.896851	0.880585	-0.485840
0.898407	0.881866	-0.475952
0.899963	0.883759	-0.489349
0.901520	0.885345	-0.481384
0.903046	0.887238	-0.480408
0.904541	0.888824	-0.474701
0.906067	0.891022	-0.479462
0.907562	0.891663	-0.478180
0.909027	0.892914	-0.473083
0.910522	0.894806	-0.480743
0.911987	0.896698	-0.477234
0.913422	0.898285	-0.476593
0.914886	0.898926	-0.481384
0.916290	0.901123	-0.478821
0.917725	0.902405	-0.477234
0.919128	0.903656	-0.479462
0.920532	0.905548	-0.478180
0.921906	0.906494	-0.479156
0.923279	0.908081	-0.474060
0.924652	0.910309	-0.472778
0.925995	0.911255	-0.475647
0.927338	0.912842	-0.477234
0.928680	0.914093	-0.479156
0.929993	0.915680	-0.472443
0.931305	0.916626	-0.471832
0.932587	0.918213	-0.469269
0.933868	0.920105	-0.469269
0.935150	0.921661	-0.472443
0.936432	0.922302	-0.476929
0.937653	0.924194	-0.470551
0.938904	0.925140	-0.474060
0.940125	0.926086	-0.473419
0.941345	0.927673	-0.462585
0.942535	0.929260	-0.471832
0.943756	0.930847	-0.471832
0.944916	0.931458	-0.470856
0.946075	0.933685	-0.473724
0.947235	0.934937	-0.470856
0.948395	0.935883	-0.463531
0.949524	0.937469	-0.474701
0.950653	0.938416	-0.471832
0.951752	0.939056	-0.473724
0.952850	0.940643	-0.469269
0.953918	0.941895	-0.466095
0.955017	0.943146	-0.464172
0.956055	0.944122	-0.469604
0.957123	0.945679	-0.471832
0.958160	0.946625	-0.465454
0.959167	0.946960	-0.479767
0.960175	0.948212	-0.464813
0.961182	0.949799	-0.463226
0.962158	0.951050	-0.470551
0.963135	0.951691	-0.466400
0.964111	0.952637	-0.472137
0.965057	0.954224	-0.469269
0.966003	0.955170	-0.470551
0.966919	0.956757	-0.458435
0.967834	0.957703	-0.465118
0.968750	0.958313	-0.464813
0.969635	0.959259	-0.467041
0.970520	0.959900	-0.469910
0.971375	0.961487	-0.469269
0.972229	0.962433	-0.461639
0.973053	0.963074	-0.458435
0.973877	0.964325	-0.464813
0.974701	0.964966	-0.464172
0.975494	0.966217	-0.465118
0.976288	0.967804	-0.471191
0.977081	0.967804	-0.457489
0.977844	0.968750	-0.458435
0.978577	0.970001	-0.463531
0.979309	0.970001	-0.459412
0.980042	0.971588	-0.463867
0.980774	0.972229	-0.459717
0.981445	0.972534	-0.461304
0.982147	0.974121	-0.460052
0.982819	0.974762	-0.459076
0.983490	0.975372	-0.461304
0.984131	0.976654	-0.459412
0.984772	0.977295	-0.465118
0.985382	0.977600	-0.465118
0.985992	0.978546	-0.463867
0.986603	0.978851	-0.460358
0.987183	0.980438	-0.457184
0.987762	0.981384	-0.463531
0.988312	0.981079	-0.465454
0.988861	0.982025	-0.467041
0.989410	0.982330	-0.461304
0.989929	0.983276	-0.464508
0.990417	0.984222	-0.459076
0.990906	0.984558	-0.463226
0.991394	0.985504	-0.465759
0.991882	0.986450	-0.460999
0.992310	0.986145	-0.466400
0.992767	0.986755	-0.459076
0.993195	0.987396	-0.459076
0.993622	0.987701	-0.454956
0.994019	0.988647	-0.471497
0.994415	0.989288	-0.461945
0.994781	0.989594	-0.462891
0.995148	0.989594	-0.464508
0.995483	0.990234	-0.464172
0.995819	0.991180	-0.453979
0.996155	0.991821	-0.465454
0.996460	0.991516	-0.460358
0.996765	0.992126	-0.462585
0.997040	0.992767	-0.458771
0.997314	0.993408	-0.460358
0.997589	0.993408	-0.462280
0.997833	0.993713	-0.458435
0.998077	0.994354	-0.456543
0.998291	0.994965	-0.463226
0.998474	0.995605	-0.462585
0.998688	0.995300	-0.456848
0.998871	0.995911	-0.459412
0.999023	0.995911	-0.462585
0.999176	0.996552	-0.456207
0.999329	0.996887	-0.460052
0.999451	0.996887	-0.464172
0.999573	0.997192	-0.456207
0.999664	0.997498	-0.463226
0.999756	0.997498	-0.462280
0.999817	0.997498	-0.468628
0.999878	0.998138	-0.468323
0.999939	0.998444	-0.458771
0.999969	0.998444	-0.460999
1.000000	0.998444	-0.459076
1.000000	0.998444	-0.457489
1.000000	0.999390	-0.458130
0.999969	0.999084	-0.463867
0.999939	0.998779	-0.460052
0.999908	0.998779	-0.463226
0.999847	0.999390	-0.466095
0.999786	0.999390	-0.458435
0.999695	0.998779	-0.460999
0.999603	0.999390	-0.466400
0.999481	0.999390	-0.458130
0.999359	0.999725	-0.464508
0.999207	0.999084	-0.461639
0.999084	0.999084	-0.453033
0.998901	0.999390	-0.460999
0.998718	0.999390	-0.459076
0.998535	0.999725	-0.455902
0.998352	0.999390	-0.464813
0.998108	0.999084	-0.465118
0.997894	0.999084	-0.462280
0.997650	0.999084	-0.461945
0.997406	0.998779	-0.456543
0.997131	0.999084	-0.462280
0.996857	0.998138	-0.460999
0.996552	0.998444	-0.461945
0.996246	0.998138	-0.460358
0.995911	0.997833	-0.452087
0.995575	0.997192	-0.460052
0.995239	0.997833	-0.465759
0.994873	0.997498	-0.461639
0.994507	0.997192	-0.469604
0.994110	0.996552	-0.459412
0.993713	0.995911	-0.463531
0.993317	0.996552	-0.463867
0.992889	0.996246	-0.460358
0.992432	0.995605	-0.462585
0.992004	0.995911	-0.462891
0.991516	0.995300	-0.470856
0.991058	0.994965	-0.462585
0.990570	0.994019	-0.461639
0.990051	0.994659	-0.460052
0.989532	0.993713	-0.457794
0.989014	0.993713	-0.467377
0.988464	0.992462	-0.462280
0.987915	0.992462	-0.461639
0.987335	0.991516	-0.459412
0.986755	0.991821	-0.464172
0.986176	0.991821	-0.464172
0.985565	0.990234	-0.471832
0.984955	0.990540	-0.467041
0.984314	0.989594	-0.470551
0.983673	0.989288	-0.461945
0.983002	0.988983	-0.462891
0.982330	0.988342	-0.469269
0.981659	0.988037	-0.470215
0.980957	0.987396	-0.473083
0.980255	0.986755	-0.469604
0.979523	0.986145	-0.467682
0.978790	0.985168	-0.466400
0.978058	0.984863	-0.468628
0.977295	0.984222	-0.469604
0.976532	0.983612	-0.469269
0.975739	0.982666	-0.475311
0.974945	0.982025	-0.474365
0.974121	0.981384	-0.466400
0.973297	0.980438	-0.468323
0.972473	0.980133	-0.470215
0.971619	0.979187	-0.476288
0.970764	0.978241	-0.477234
0.969910	0.977295	-0.471832
0.969025	0.976654	-0.470215
0.968109	0.976013	-0.465454
0.967194	0.974762	-0.473724
0.966278	0.974762	-0.472778
0.965363	0.973480	-0.474701
0.964417	0.973175	-0.475311
0.963440	0.971924	-0.470215
0.962494	0.971588	-0.475647
0.961487	0.970001	-0.466736
0.960510	0.970001	-0.478180
0.959503	0.969055	-0.474701
0.958466	0.967499	-0.465759
0.957458	0.966858	-0.471832
0.956390	0.965912	-0.472778
0.955353	0.964966	-0.471832
0.954285	0.964325	-0.477539
0.953217	0.963684	-0.476593
0.952118	0.962128	-0.481049
0.951019	0.960846	-0.467987
0.949890	0.960236	-0.473419
0.948761	0.959595	-0.474365
0.947632	0.958649	-0.473419
0.946472	0.956757	-0.477539
0.945312	0.955811	-0.480103
0.944153	0.954529	-0.480743
0.942963	0.953583	-0.475311
0.941772	0.952637	-0.473724
0.940552	0.952332	-0.475952
0.939331	0.950745	-0.481689
0.938110	0.949799	-0.482635
0.936859	0.948517	-0.482025
0.935608	0.947266	-0.481049
0.934326	0.946625	-0.475311
0.933075	0.945068	-0.481384
0.931763	0.943787	-0.482971
0.930481	0.943146	-0.480743
0.929169	0.941895	-0.486481
0.927826	0.940308	-0.477234
0.926514	0.939697	-0.480103
0.925171	0.937469	-0.483917
0.923798	0.936523	-0.483612
0.922424	0.935272	-0.485199
0.921051	0.933685	-0.491241
0.919647	0.932404	-0.479767
0.918274	0.931152	-0.483612
0.916840	0.929901	-0.483612
0.915436	0.929260	-0.482971
0.914001	0.927368	-0.491577
0.912537	0.925781	-0.483612
0.911102	0.924835	-0.487732
0.909637	0.923248	-0.487427
0.908142	0.921997	-0.484558
0.906647	0.921051	-0.492187
0.905151	0.918518	-0.492187
0.903656	0.916931	-0.489349
0.902130	0.916290	-0.494751
0.900604	0.915039	-0.485504
0.899048	0.913452	-0.493805
0.897491	0.912201	-0.490601
0.895935	0.910919	-0.494446
0.894379	0.908722	-0.493469
0.892792	0.908081	-0.491577
0.891205	0.906494	-0.492187
0.889587	0.904602	-0.487122
0.887970	0.903351	-0.494751
0.886353	0.901459	-0.495056
0.884705	0.899872	-0.492187
0.883057	0.898285	-0.499512
0.881409	0.897034	-0.499207
0.879761	0.895447	-0.497925
0.878082	0.894501	-0.496674
0.876404	0.891968	-0.500488
0.874695	0.891022	-0.493164
0.872986	0.889771	-0.503662
0.871277	0.887878	-0.500793
0.869568	0.886292	-0.499847
0.867828	0.884064	-0.499847
0.866089	0.882812	-0.497620
0.864319	0.880920	-0.498260
0.862549	0.879639	-0.501770
0.860779	0.877747	-0.498566
0.859009	0.875549	-0.497925
0.857208	0.874268	-0.500793
0.855408	0.872070	-0.505585
0.853607	0.870483	-0.506836
0.851776	0.868896	-0.503998
0.849945	0.866394	-0.510681
0.848114	0.865417	-0.510345
0.846283	0.863525	-0.504608
0.844421	0.861969	-0.510040
0.842560	0.860046	-0.508453
0.840668	0.858490	-0.505585
0.838806	0.856598	-0.513550
0.836914	0.855011	-0.507172
0.834991	0.852783	-0.503357
0.833099	0.851532	-0.507812
0.831177	0.849945	-0.510040
0.829254	0.847748	-0.506836
0.827301	0.845520	-0.511932
0.825378	0.843933	-0.513214
0.823425	0.841431	-0.510986
0.821442	0.840485	-0.519257
0.819489	0.838562	-0.520538
0.817505	0.836365	-0.510986
0.815521	0.834137	-0.520538
0.813538	0.832245	-0.517365
0.811523	0.830994	-0.513214
0.809509	0.829102	-0.519592
0.807495	0.826874	-0.513855
0.805481	0.824982	-0.511932
0.803436	0.823090	-0.513214
0.801392	0.820892	-0.514801
0.799347	0.818665	-0.518951
0.797272	0.816772	-0.514496
0.795227	0.814880	-0.516724
0.793152	0.812988	-0.523407
0.791046	0.811401	-0.524353
0.788971	0.808228	-0.519897
0.786865	0.806671	-0.521515
0.784760	0.804779	-0.520874
0.782654	0.803192	-0.521179
0.780518	0.801605	-0.521820
0.778412	0.798767	-0.527863
0.776276	0.797180	-0.527222
0.774139	0.794983	-0.528503
0.771973	0.792755	-0.524048
0.769806	0.790863	-0.520874
0.767670	0.789276	-0.520233
0.765472	0.786743	-0.526276
0.763306	0.784546	-0.526581
0.761139	0.782349	-0.529449
0.758942	0.780762	-0.525330
0.756744	0.778870	-0.528839
0.754547	0.777283	-0.530731
0.752319	0.774109	-0.519592
0.750092	0.772217	-0.531067
0.747864	0.769379	-0.530090
0.745636	0.767487	-0.530731
0.743408	0.765259	-0.525330
0.741180	0.762756	-0.535187
0.738922	0.761169	-0.526276
0.736664	0.758942	-0.536163
0.734406	0.755798	-0.539978
0.732117	0.754517	-0.535187
0.729858	0.752319	-0.538055
0.727570	0.749786	-0.538696
0.725281	0.748199	-0.535828
0.722992	0.746002	-0.542206
0.720703	0.743469	-0.535187
0.718384	0.740631	-0.539001
0.716095	0.739044	-0.537109
0.713776	0.737457	-0.537750
0.711456	0.734619	-0.547943
0.709106	0.732422	-0.539001
0.706787	0.729889	-0.539978
0.704437	0.727997	-0.549835
0.702118	0.725464	-0.544098
0.699768	0.723236	-0.546326
0.697388	0.720734	-0.539978
0.695038	0.718201	-0.540283
0.692688	0.716919	-0.552063
0.690308	0.713776	-0.543488
0.687927	0.711243	-0.544739
0.685547	0.709351	-0.545715
0.683167	0.707123	-0.549194
0.680786	0.704285	-0.549835
0.678406	0.702698	-0.543793
0.675995	0.699554	-0.552063
0.673584	0.697327	-0.556519
0.671173	0.695435	-0.551422
0.668762	0.693237	-0.543793
0.666351	0.691345	-0.551117
0.663940	0.688812	-0.545074
0.661499	0.686279	-0.557800
0.659088	0.684082	-0.557495
0.656647	0.681213	-0.560669
0.654205	0.678375	-0.553040
0.651764	0.676483	-0.554291
0.649323	0.673950	-0.555267
0.646881	0.671753	-0.556854
0.644409	0.668915	-0.559387
0.641968	0.666382	-0.559387
0.639496	0.664490	-0.553650
0.637054	0.662903	-0.553986
0.634583	0.660065	-0.557159
0.632111	0.656891	-0.561615
0.629639	0.654358	-0.565125
0.627136	0.652161	-0.562256
0.624664	0.650269	-0.558746
0.622192	0.647095	-0.566406
0.619690	0.645203	-0.561951
0.617218	0.642365	-0.566071
0.614716	0.639191	-0.564484
0.612213	0.636688	-0.568939
0.609711	0.634155	-0.564819
0.607208	0.632568	-0.567352
0.604706	0.630035	-0.570862
0.602203	0.627502	-0.563538
0.599701	0.624664	-0.569275
0.597168	0.622131	-0.565765
0.594666	0.619598	-0.568939
0.592133	0.617706	-0.567993
0.589630	0.615173	-0.574371
0.587097	0.612335	-0.576263
0.584564	0.609802	-0.577545
0.582031	0.607605	-0.577545
0.579529	0.604126	-0.575958
0.576996	0.602234	-0.576599
0.574463	0.600037	-0.574036
0.571899	0.597504	-0.571503
0.569366	0.595612	-0.580414
0.566833	0.592438	-0.579468
0.564301	0.589600	-0.575958
0.561768	0.587372	-0.580414
0.559204	0.585480	-0.570557
0.556671	0.582336	-0.588684
0.554108	0.579803	-0.581696
0.551575	0.576630	-0.585205
0.549011	0.574432	-0.578491
0.546478	0.572205	-0.583588
0.543915	0.569702	-0.584564
0.541351	0.567169	-0.585510
0.538818	0.564331	-0.583282
0.536255	0.561798	-0.584869
0.533691	0.559570	-0.587097
0.531128	0.556427	-0.582947
0.528564	0.553894	-0.590302
0.526031	0.551361	-0.584564
0.523468	0.548828	-0.587433
0.520905	0.546631	-0.584869
0.518341	0.543793	-0.589966
0.515778	0.541260	-0.591553
0.513214	0.538422	-0.590302
0.510651	0.536499	-0.592834
0.508087	0.533356	-0.589661
0.505524	0.531128	-0.595367
0.502960	0.528290	-0.595367
0.500397	0.525146	-0.592529
0.497833	0.523254	-0.584869
0.495270	0.520721	-0.591888
0.492706	0.517242	-0.595367
0.490143	0.515350	-0.602386
0.487579	0.512817	-0.593781
0.485016	0.509979	-0.599518
0.482452	0.507751	-0.592529
