FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/31/2015 
 
 Experiment Name: 	 Chirp on Glass from 100 Hz to 1 Hz, 2um Indent 
 Cantilever ID #: 	 SOI3_E4 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.551056	0.643616	0.490570
0.089905	0.311554	0.487061
-0.430725	-0.244873	0.465729
-0.666351	-0.629395	0.445648
-0.461243	-0.596222	0.432587
0.048828	-0.176941	0.440887
0.526581	0.369690	0.460297
0.656250	0.660065	0.473358
0.352234	0.525452	0.489594
-0.184448	0.037292	0.478455
-0.599243	-0.479004	0.463806
-0.618317	-0.666351	0.444702
-0.229156	-0.430969	0.434814
0.311218	0.102386	0.444702
0.646179	0.562103	0.471771
0.554779	0.645844	0.488647
0.097443	0.317535	0.495331
-0.424103	-0.237274	0.480682
-0.665985	-0.627808	0.458405
-0.468842	-0.600952	0.440887
0.037262	-0.189575	0.435150
0.518768	0.358002	0.452026
0.658508	0.659119	0.478455
0.364532	0.533356	0.490570
-0.169434	0.053406	0.486725
-0.591827	-0.467621	0.466339
-0.624664	-0.666351	0.444061
-0.246490	-0.443604	0.429108
0.293823	0.083740	0.441193
0.640808	0.551666	0.457428
0.566406	0.650269	0.478149
0.119659	0.337769	0.495636
-0.405701	-0.214539	0.492157
-0.664429	-0.617065	0.463501
-0.486633	-0.611389	0.441193
0.010773	-0.215790	0.432587
0.501068	0.337463	0.448517
0.662354	0.652802	0.470490
0.388885	0.550110	0.492798
-0.139771	0.084045	0.494049
-0.576660	-0.444550	0.477814
-0.635254	-0.667633	0.453613
-0.277283	-0.468262	0.426239
0.262482	0.048981	0.430054
0.630127	0.530823	0.456482
0.584808	0.656586	0.481323
0.156311	0.369354	0.499786
-0.374512	-0.176605	0.491180
-0.660034	-0.601593	0.463501
-0.513367	-0.627197	0.429413
-0.030670	-0.254974	0.418579
0.472076	0.297028	0.434174
0.665863	0.643616	0.466339
0.424072	0.572540	0.493103
-0.095062	0.130829	0.496918
-0.551971	-0.408844	0.480988
-0.648041	-0.666046	0.448517
-0.320526	-0.499542	0.422089
0.216370	-0.002838	0.425903
0.611877	0.498901	0.450439
0.607727	0.662598	0.479095
0.206726	0.411072	0.502960
-0.329193	-0.124481	0.498840
-0.650208	-0.575684	0.467621
-0.546875	-0.640778	0.443115
-0.086792	-0.307098	0.421783
0.429871	0.244232	0.433563
0.666168	0.625305	0.469543
0.468140	0.600037	0.501709
-0.035004	0.191467	0.510925
-0.515289	-0.356415	0.494049
-0.659821	-0.656891	0.459015
-0.374542	-0.538391	0.430054
0.154602	-0.068878	0.423370
0.583069	0.453400	0.451691
0.631927	0.665100	0.483856
0.269562	0.462891	0.510925
-0.268158	-0.055908	0.502960
-0.631409	-0.537750	0.476532
-0.583984	-0.657501	0.434814
-0.156860	-0.368713	0.417938
0.372192	0.175995	0.428131
0.659302	0.597809	0.461243
0.518005	0.626556	0.493744
0.040253	0.263214	0.504883
-0.463623	-0.289429	0.488647
-0.666412	-0.640778	0.449463
-0.436554	-0.580414	0.424316
0.076599	-0.148804	0.416046
0.540009	0.389282	0.440887
0.653076	0.662903	0.479401
0.342560	0.516296	0.505524
-0.190063	0.028748	0.500122
-0.599396	-0.480591	0.480042
-0.620209	-0.666992	0.434509
-0.239136	-0.435699	0.424957
0.296844	0.088806	0.429718
0.640503	0.551361	0.461884
0.569366	0.650269	0.491821
0.129639	0.344421	0.504883
-0.393951	-0.202209	0.490570
-0.662598	-0.611389	0.464752
-0.502533	-0.619293	0.430359
-0.017426	-0.240112	0.417938
0.478882	0.308075	0.437042
0.665558	0.646149	0.467316
0.421997	0.571259	0.497559
-0.094238	0.130188	0.501068
-0.549530	-0.405060	0.485474
-0.649841	-0.664795	0.452667
-0.330475	-0.505859	0.426849
0.202240	-0.015778	0.426849
0.604340	0.487854	0.448822
0.616394	0.664795	0.482910
0.230743	0.429718	0.502350
-0.303711	-0.096680	0.496613
-0.642242	-0.558624	0.468262
-0.566681	-0.651184	0.441833
-0.125793	-0.340912	0.420502
0.396088	0.206329	0.428131
0.662750	0.607910	0.457123
0.502411	0.618652	0.486420
0.018555	0.241730	0.507751
-0.477234	-0.307739	0.494690
-0.665741	-0.645203	0.462219
-0.425781	-0.573151	0.430359
0.088135	-0.134583	0.420807
0.545288	0.398132	0.439270
0.651703	0.662903	0.471436
0.339050	0.513458	0.494690
-0.191528	0.026550	0.505829
-0.598969	-0.482147	0.483856
-0.621490	-0.666992	0.454559
-0.244751	-0.440125	0.420807
0.289154	0.080902	0.419861
0.637329	0.546295	0.439270
0.576324	0.654053	0.471771
0.145416	0.356720	0.503937
-0.378784	-0.184845	0.503601
-0.659912	-0.602539	0.481323
-0.517761	-0.627808	0.439606
-0.043610	-0.263519	0.410309
0.458466	0.282471	0.418274
0.666626	0.636688	0.451080
0.447571	0.585815	0.496277
-0.058197	0.165253	0.516663
-0.526642	-0.372833	0.509033
-0.657806	-0.661316	0.473999
-0.367798	-0.533356	0.431946
0.157593	-0.062225	0.407440
0.582092	0.453735	0.421448
0.634125	0.666382	0.465088
0.280548	0.469208	0.508057
-0.252441	-0.041382	0.528442
-0.623962	-0.524170	0.495026
-0.596619	-0.661316	0.450439
-0.187988	-0.393372	0.415070
0.340698	0.141235	0.406158
0.651703	0.578857	0.442780
0.546478	0.640778	0.492157
0.092346	0.311218	0.529419
-0.420685	-0.236969	0.523987
-0.665222	-0.622131	0.487701
-0.485260	-0.607910	0.430695
0.004211	-0.218628	0.402039
0.490967	0.324493	0.413818
0.664612	0.649628	0.451080
0.414612	0.564941	0.506470
-0.099640	0.121979	0.530365
-0.550323	-0.407593	0.509033
-0.650421	-0.665741	0.463165
-0.336243	-0.509338	0.408386
0.191986	-0.024628	0.387054
0.597961	0.478363	0.412537
0.623322	0.664490	0.468903
0.252075	0.446777	0.517303
-0.279510	-0.071411	0.527496
-0.633270	-0.542511	0.492798
-0.584320	-0.656555	0.438965
-0.163940	-0.371246	0.393738
0.360626	0.164001	0.397247
0.655975	0.588959	0.435791
0.534576	0.635101	0.504242
0.073669	0.291016	0.537048
-0.433990	-0.254669	0.532593
-0.666077	-0.628754	0.479095
-0.475372	-0.602844	0.420502
0.016937	-0.205994	0.384521
0.498474	0.334625	0.409973
0.663788	0.652161	0.459351
0.408173	0.560211	0.512543
-0.106171	0.113739	0.542786
-0.553192	-0.411682	0.509674
-0.649628	-0.664795	0.452332
-0.334473	-0.507751	0.400421
0.192474	-0.022430	0.389618
0.597504	0.478699	0.421783
0.624207	0.665100	0.485779
0.255829	0.449310	0.529419
-0.274414	-0.067596	0.537689
-0.631012	-0.539032	0.489594
-0.588440	-0.657501	0.431335
-0.173767	-0.379791	0.391510
0.350739	0.153259	0.388000
0.653473	0.581696	0.439911
0.543243	0.639191	0.495972
0.089813	0.306793	0.534515
-0.420319	-0.237274	0.525909
-0.664978	-0.621185	0.478149
-0.489746	-0.611694	0.420807
-0.005432	-0.225586	0.385468
0.482269	0.313446	0.407745
0.665680	0.646149	0.461243
0.429138	0.573792	0.518250
-0.077972	0.143463	0.548523
-0.535889	-0.388641	0.518585
-0.655975	-0.663208	0.462219
-0.362640	-0.527649	0.403290
0.159149	-0.058777	0.386108
0.580627	0.451843	0.412537
0.636444	0.666046	0.469208
0.291534	0.476807	0.525269
-0.236847	-0.025909	0.538971
-0.616119	-0.512482	0.500122
-0.607697	-0.663849	0.438019
-0.217010	-0.416107	0.394379
0.310120	0.108063	0.387695
0.642212	0.558014	0.428131
0.570587	0.650574	0.490875
0.140381	0.351349	0.536743
-0.377991	-0.186737	0.542450
-0.658875	-0.600311	0.495331
-0.525940	-0.630981	0.426849
-0.062805	-0.279938	0.386749
0.439728	0.259735	0.390228
0.666229	0.628143	0.440552
0.474701	0.602539	0.506165
-0.014587	0.206024	0.549469
-0.494690	-0.333008	0.535767
-0.664581	-0.650879	0.479401
-0.417847	-0.564636	0.407104
0.090729	-0.131134	0.368256
0.542389	0.396851	0.390564
0.654266	0.662598	0.456482
0.356354	0.524811	0.535126
-0.164642	0.052155	0.561249
-0.582520	-0.457184	0.533234
-0.635803	-0.667633	0.460297
-0.291229	-0.473297	0.388000
0.235474	0.024963	0.367004
0.614868	0.507446	0.403931
0.609772	0.662903	0.487061
0.223480	0.421814	0.550751
-0.302429	-0.100159	0.569214
-0.639343	-0.555786	0.519531
-0.576813	-0.653107	0.428772
-0.154053	-0.362091	0.364136
0.364868	0.172211	0.360626
0.655975	0.589600	0.412537
0.537628	0.636047	0.499786
0.083862	0.299866	0.558716
-0.422180	-0.241089	0.550751
-0.664886	-0.622131	0.488312
-0.492981	-0.612640	0.398529
-0.013763	-0.233490	0.344696
0.473969	0.305542	0.367310
0.666321	0.642059	0.446289
0.443573	0.582642	0.536407
-0.055420	0.164612	0.586731
-0.519867	-0.366211	0.552979
-0.660645	-0.658142	0.467957
-0.390228	-0.546295	0.377502
0.122986	-0.096039	0.349487
0.559631	0.421173	0.385773
0.648163	0.664154	0.474945
0.333679	0.508087	0.560303
-0.188232	0.025909	0.581329
-0.593079	-0.474579	0.530670
-0.629395	-0.667297	0.436096
-0.274689	-0.460999	0.354584
0.250580	0.042664	0.340576
0.620209	0.518188	0.409027
0.604767	0.661957	0.503296
0.213989	0.412354	0.573029
-0.309540	-0.108063	0.579071
-0.640991	-0.559570	0.510620
-0.574860	-0.652771	0.407104
-0.152283	-0.358612	0.348846
0.364655	0.172211	0.356476
0.655548	0.588959	0.437378
0.540192	0.636688	0.538330
0.090210	0.304291	0.593109
-0.415619	-0.234436	0.571747
-0.664032	-0.617401	0.482605
-0.501343	-0.618011	0.388336
-0.028381	-0.244537	0.331329
0.462097	0.290680	0.364777
0.666656	0.636688	0.459015
0.458893	0.593079	0.552002
-0.032623	0.187378	0.588959
-0.503906	-0.346619	0.546600
-0.663727	-0.652771	0.451385
-0.413391	-0.561768	0.358704
0.092316	-0.126373	0.330688
0.540924	0.396851	0.385468
0.655487	0.662262	0.482269
0.365387	0.531769	0.565399
-0.150208	0.065399	0.585785
-0.573059	-0.444244	0.528778
-0.642365	-0.667633	0.425598
-0.315460	-0.491943	0.345978
0.205933	-0.006958	0.337708
0.600311	0.485657	0.407440
0.624664	0.666046	0.502014
0.264099	0.454376	0.582275
-0.259125	-0.053711	0.586731
-0.622711	-0.525757	0.513489
-0.602844	-0.663208	0.406494
-0.211853	-0.409485	0.328156
0.309509	0.110901	0.338959
0.640350	0.554535	0.420166
0.577240	0.652802	0.521759
0.159088	0.365906	0.598206
-0.356812	-0.163361	0.584167
-0.653320	-0.586426	0.491180
-0.548279	-0.641388	0.388641
-0.106323	-0.316589	0.319855
0.400879	0.217377	0.350433
0.661835	0.607605	0.445007
0.516388	0.624664	0.557098
0.053925	0.271423	0.609985
-0.441589	-0.265411	0.581940
-0.666077	-0.628754	0.473053
-0.481934	-0.605682	0.356171
-0.002258	-0.219269	0.306793
0.478790	0.313446	0.359039
0.666260	0.641724	0.467316
0.445374	0.583282	0.580688
-0.048401	0.169678	0.619202
-0.512451	-0.359253	0.560944
-0.662628	-0.655304	0.444061
-0.407043	-0.556091	0.338013
0.097687	-0.120697	0.306183
0.542603	0.399689	0.372711
0.655457	0.662262	0.500427
0.367340	0.530823	0.609985
-0.145416	0.069519	0.624634
-0.569214	-0.439178	0.539276
-0.644989	-0.666992	0.402649
-0.326569	-0.498901	0.304901
0.191376	-0.020203	0.298859
0.592346	0.472382	0.388000
0.631531	0.667328	0.531006
0.285095	0.469208	0.622711
-0.235352	-0.028748	0.619537
-0.612091	-0.507751	0.507751
-0.615326	-0.665100	0.373993
-0.243195	-0.434448	0.289612
0.277222	0.073639	0.312866
0.628540	0.533997	0.429718
0.596680	0.659119	0.564423
0.201172	0.399689	0.640228
-0.316864	-0.119751	0.609009
-0.641846	-0.562408	0.485474
-0.575897	-0.651520	0.352661
-0.159302	-0.364288	0.286102
0.354218	0.161133	0.334198
0.652130	0.580109	0.462524
0.553223	0.642059	0.599152
0.117798	0.328613	0.645966
-0.389221	-0.203156	0.586731
-0.659546	-0.603790	0.450104
-0.528900	-0.631287	0.324310
-0.076843	-0.289734	0.278778
0.421844	0.243286	0.349487
0.664246	0.619598	0.489929
0.503235	0.618652	0.609650
0.036682	0.252777	0.639587
-0.452087	-0.282776	0.558380
-0.666443	-0.632874	0.421783
-0.476440	-0.601593	0.303925
0.002563	-0.213593	0.282593
0.479980	0.315338	0.373688
0.666321	0.642365	0.517303
0.448730	0.586426	0.626526
-0.040741	0.176941	0.633545
-0.505493	-0.349457	0.542145
-0.664001	-0.652466	0.396606
-0.420380	-0.565247	0.285797
0.077759	-0.138062	0.288666
0.528778	0.380432	0.396942
0.659760	0.658478	0.543427
0.391571	0.546936	0.636719
-0.113434	0.101440	0.629395
-0.549805	-0.412323	0.512207
-0.653717	-0.664459	0.371124
-0.362457	-0.524811	0.278137
0.147797	-0.065399	0.302979
0.568695	0.438873	0.420807
0.646088	0.665741	0.569214
0.333282	0.504913	0.653290
-0.180695	0.029388	0.621124
-0.585541	-0.464783	0.497894
-0.637024	-0.668579	0.351715
-0.304169	-0.481537	0.277191
0.212128	0.003479	0.312225
0.600433	0.486267	0.449158
0.626740	0.665741	0.592468
0.275269	0.460358	0.663147
-0.242035	-0.036957	0.620789
-0.613495	-0.510284	0.470184
-0.615356	-0.665405	0.325928
-0.246704	-0.436035	0.265717
0.270447	0.067932	0.321136
0.624786	0.527039	0.466675
0.603119	0.661316	0.605835
0.218597	0.413910	0.673981
-0.297333	-0.098877	0.598511
-0.634430	-0.548828	0.444061
-0.590088	-0.657196	0.301086
-0.191101	-0.390198	0.261902
0.322693	0.126404	0.328766
0.642578	0.561462	0.487061
0.576508	0.652466	0.633209
0.164246	0.367798	0.669525
-0.346558	-0.154510	0.584167
-0.649323	-0.578217	0.417938
-0.562439	-0.646149	0.279114
-0.138153	-0.343445	0.251709
0.368927	0.181061	0.357758
0.654755	0.589294	0.528778
0.548065	0.639526	0.658691
0.112885	0.321960	0.672699
-0.389862	-0.205994	0.566345
-0.659027	-0.602844	0.390564
-0.533478	-0.633179	0.269226
-0.088501	-0.298584	0.261261
0.409393	0.229706	0.383881
0.662231	0.610443	0.554871
0.518829	0.624664	0.671112
0.065063	0.276154	0.663788
-0.427551	-0.253082	0.527496
-0.664490	-0.621490	0.360931
-0.504211	-0.617706	0.247559
-0.042603	-0.255920	0.265411
0.444427	0.273010	0.403625
0.665924	0.626892	0.574310
0.489716	0.608856	0.680664
0.021149	0.236023	0.648499
-0.459991	-0.292267	0.503601
-0.666565	-0.635712	0.339294
-0.475433	-0.600311	0.247559
-0.000702	-0.215485	0.280060
0.474396	0.310272	0.431335
0.666595	0.640137	0.600098
0.461456	0.591797	0.681000
-0.018646	0.197174	0.630981
-0.487610	-0.329865	0.482910
-0.666077	-0.645813	0.320831
-0.447906	-0.582001	0.252655
0.036926	-0.176941	0.307434
0.499725	0.342499	0.460632
0.665100	0.648987	0.618896
0.434784	0.576019	0.686401
-0.054108	0.162109	0.627808
-0.510803	-0.359558	0.465393
-0.663757	-0.654358	0.305847
-0.422180	-0.564941	0.243744
0.070221	-0.144379	0.313812
0.520874	0.373169	0.479401
0.662109	0.656250	0.630676
0.410156	0.558960	0.679718
-0.085236	0.128906	0.602966
-0.529999	-0.385773	0.438660
-0.660248	-0.659729	0.292480
-0.398773	-0.549774	0.248199
0.099152	-0.114685	0.329102
0.538269	0.395264	0.493744
0.658234	0.660675	0.635773
0.388092	0.543793	0.677490
-0.111969	0.101440	0.597229
-0.545654	-0.408539	0.424622
-0.656128	-0.663208	0.281647
-0.378113	-0.535248	0.248535
0.123718	-0.088776	0.342163
0.552277	0.415497	0.509674
0.654022	0.663849	0.646606
0.368896	0.528931	0.676849
-0.134399	0.076477	0.577484
-0.558167	-0.425903	0.401703
-0.651947	-0.666046	0.269226
-0.360443	-0.522278	0.252045
0.143982	-0.067291	0.352020
0.563324	0.432556	0.522400
0.649933	0.665741	0.655823
0.352844	0.518494	0.673981
-0.152496	0.057190	0.563171
-0.567810	-0.440460	0.392792
-0.648071	-0.666046	0.262848
-0.346069	-0.511230	0.248535
0.159973	-0.050537	0.373993
0.571655	0.443634	0.543732
0.646362	0.665436	0.673340
0.340179	0.508392	0.674316
-0.166382	0.041718	0.550415
-0.574890	-0.450867	0.376862
-0.644836	-0.667938	0.253296
-0.335144	-0.502075	0.267639
0.171783	-0.037598	0.389618
0.577545	0.453400	0.568909
0.643555	0.666687	0.678436
0.331024	0.501129	0.665070
-0.176117	0.032227	0.530670
-0.579651	-0.458771	0.359680
-0.642487	-0.668243	0.251709
-0.327789	-0.497955	0.274963
0.179413	-0.029053	0.408386
0.581207	0.459412	0.580994
0.641724	0.666382	0.678436
0.325500	0.498596	0.655823
-0.181702	0.024963	0.513489
-0.582245	-0.462555	0.352020
-0.641205	-0.668243	0.250763
-0.324127	-0.494476	0.285797
0.182983	-0.024963	0.422089
0.582764	0.461304	0.584167
0.640991	0.666992	0.674622
0.323669	0.494476	0.634491
-0.183228	0.023071	0.489594
-0.582764	-0.462250	0.335480
-0.641083	-0.667633	0.256805
-0.324158	-0.493530	0.296295
0.182434	-0.025909	0.432587
0.582245	0.461304	0.581329
0.641449	0.666687	0.657745
0.325562	0.497345	0.622711
-0.180634	0.026855	0.483215
-0.581177	-0.461304	0.339600
-0.642090	-0.667297	0.267944
-0.327881	-0.497650	0.311249
0.177795	-0.030334	0.436432
0.579620	0.457214	0.591827
0.643005	0.666046	0.659668
0.331116	0.500183	0.619537
-0.173950	0.031921	0.492462
-0.577484	-0.455627	0.350433
-0.644196	-0.666687	0.278778
-0.335266	-0.502380	0.321136
0.169067	-0.039490	0.449463
0.574829	0.449310	0.586731
0.645599	0.665436	0.653595
0.340302	0.506805	0.611237
-0.163147	0.044861	0.483856
-0.571564	-0.446777	0.350433
-0.647247	-0.666046	0.280060
-0.346222	-0.510284	0.321136
0.156189	-0.051819	0.444366
0.567688	0.440765	0.574951
0.649048	0.665741	0.638306
0.353027	0.518829	0.598816
-0.148163	0.060669	0.471436
-0.563202	-0.435089	0.341827
-0.651001	-0.665100	0.277832
-0.360657	-0.521637	0.318909
0.139069	-0.070465	0.443420
0.558014	0.427185	0.575592
0.653046	0.662598	0.636078
0.369110	0.527039	0.592773
-0.128906	0.080261	0.475281
-0.552124	-0.418335	0.338654
-0.655151	-0.664154	0.287384
-0.378357	-0.534912	0.329407
0.117676	-0.091949	0.455536
0.545471	0.409821	0.582581
0.657257	0.662598	0.636719
0.388367	0.542847	0.596283
-0.105377	0.104584	0.474304
-0.538055	-0.399384	0.350433
-0.659302	-0.660370	0.295990
-0.399078	-0.548523	0.340881
0.091980	-0.119110	0.457764
0.529785	0.387390	0.580688
0.661255	0.657837	0.629395
0.410461	0.557373	0.591492
-0.077484	0.134277	0.474304
-0.520630	-0.375031	0.357117
-0.662994	-0.656250	0.300110
-0.422516	-0.564301	0.350739
0.061890	-0.149139	0.458710
0.510529	0.360535	0.570160
0.664490	0.652466	0.618256
0.435120	0.573486	0.583557
-0.045227	0.165894	0.473999
-0.499420	-0.345978	0.365723
-0.665680	-0.649933	0.319855
-0.448242	-0.582306	0.356812
0.027435	-0.183563	0.453918
0.487274	0.331451	0.555206
0.666412	0.643311	0.602325
0.461823	0.590240	0.569855
-0.008606	0.203186	0.480682
-0.474030	-0.314697	0.378784
-0.666656	-0.639832	0.334839
-0.475800	-0.598755	0.362213
-0.011322	-0.219910	0.444702
0.459625	0.296692	0.546295
0.666321	0.632568	0.593414
0.490082	0.606964	0.568268
0.032288	0.242981	0.487701
-0.444000	-0.277100	0.397888
-0.665283	-0.626862	0.345032
-0.504578	-0.616119	0.360931
-0.054291	-0.262573	0.431946
0.427124	0.256256	0.527496
0.663422	0.616760	0.577484
0.519196	0.622467	0.566681
0.077271	0.284058	0.502960
-0.408905	-0.233795	0.406158
-0.660675	-0.610107	0.347900
-0.533844	-0.631592	0.354584
-0.101227	-0.305847	0.416351
0.389343	0.210114	0.509033
0.656921	0.596222	0.573029
0.548431	0.638885	0.570801
0.126068	0.328278	0.512543
-0.368378	-0.186401	0.423370
-0.652039	-0.586426	0.353607
-0.562805	-0.645508	0.353302
-0.151794	-0.350403	0.412537
0.345947	0.160522	0.501709
0.645935	0.572205	0.574615
0.576843	0.651215	0.583862
0.178284	0.373779	0.525574
-0.322052	-0.131439	0.436096
-0.638489	-0.558289	0.369873
-0.590454	-0.657837	0.352020
-0.205475	-0.396851	0.404572
0.296661	0.102997	0.492157
0.629547	0.540619	0.562531
0.603424	0.660065	0.581940
0.233307	0.421814	0.526215
-0.269745	-0.073608	0.446289
-0.619049	-0.524506	0.374329
-0.615662	-0.664459	0.350433
-0.261658	-0.444244	0.394379
0.241302	0.042023	0.477509
0.606842	0.502716	0.550110
0.627014	0.666046	0.573029
0.290405	0.467957	0.534180
-0.211334	-0.010406	0.450104
-0.592865	-0.481842	0.382599
-0.637268	-0.668579	0.348511
-0.319458	-0.487213	0.382294
0.179871	-0.024963	0.453918
0.576935	0.454987	0.536743
0.646301	0.665741	0.570801
0.348633	0.511871	0.538330
-0.146912	0.058472	0.469849
-0.559021	-0.430664	0.393097
-0.653900	-0.665100	0.358063
-0.377777	-0.531433	0.378784
0.112549	-0.096039	0.450104
0.539001	0.402222	0.521118
0.659882	0.659729	0.565399
0.406769	0.553894	0.555847
-0.076813	0.131439	0.490570
-0.516815	-0.372192	0.412537
-0.664093	-0.654663	0.361572
-0.435364	-0.571899	0.371460
0.039795	-0.169678	0.421448
0.492371	0.339661	0.505219
0.666351	0.644897	0.561584
0.463409	0.591492	0.565704
-0.001587	0.207275	0.516022
-0.465607	-0.305847	0.424011
-0.666412	-0.634460	0.363800
-0.490631	-0.607269	0.356171
-0.037689	-0.245178	0.404877
0.436493	0.269531	0.495636
0.664154	0.620239	0.566986
0.516876	0.621185	0.578766
0.077881	0.282806	0.531311
-0.404999	-0.232239	0.441833
-0.659393	-0.606964	0.372101
-0.541870	-0.635071	0.351074
-0.118835	-0.321014	0.398193
0.371124	0.190857	0.484497
0.651886	0.585815	0.559021
0.565369	0.646454	0.591187
0.160370	0.357056	0.548187
-0.334869	-0.147858	0.458710
-0.641541	-0.565582	0.368256
-0.587097	-0.655304	0.344391
-0.202271	-0.393066	0.384521
0.296295	0.102997	0.473053
0.628174	0.537781	0.557739
0.606781	0.662903	0.590546
0.244293	0.429077	0.553925
-0.255463	-0.059387	0.458405
-0.611633	-0.512817	0.369537
-0.624176	-0.666687	0.337708
-0.286163	-0.462891	0.371124
0.212463	0.012024	0.458710
0.591797	0.480286	0.548828
0.638947	0.666046	0.586395
0.327637	0.495453	0.552338
-0.167450	0.036346	0.469208
-0.568573	-0.446442	0.378448
-0.650879	-0.666687	0.342804
-0.368378	-0.524506	0.363495
0.120544	-0.085632	0.450104
0.541870	0.405396	0.536102
0.659668	0.659119	0.584503
0.408051	0.553894	0.566345
-0.071960	0.136200	0.491821
-0.511627	-0.367157	0.401703
-0.665009	-0.653107	0.350739
-0.446350	-0.578827	0.362213
0.021912	-0.185791	0.429718
0.477875	0.322601	0.521454
0.666656	0.638245	0.578461
0.482849	0.602234	0.574615
0.029297	0.235413	0.507751
-0.440582	-0.274567	0.420502
-0.664368	-0.623718	0.356476
-0.517242	-0.622772	0.352356
-0.081421	-0.283722	0.410614
0.399780	0.226562	0.498505
0.657898	0.600647	0.568573
0.549042	0.637939	0.581329
0.134064	0.334625	0.526855
-0.355621	-0.174103	0.439270
-0.647064	-0.578217	0.357117
-0.577942	-0.652130	0.344391
-0.186859	-0.378510	0.390228
0.308228	0.118805	0.480042
0.631653	0.545685	0.560608
0.603455	0.661621	0.588654
0.239410	0.424652	0.539917
-0.257782	-0.063812	0.457428
-0.611542	-0.513123	0.362854
-0.625183	-0.666992	0.337067
-0.291260	-0.465088	0.374329
0.204529	0.003479	0.462219
0.586609	0.470795	0.552979
