FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/31/2015 
 
 Experiment Name: 	 Chirp on Glass from 100 Hz to 1 Hz, 2um Indent 
 Cantilever ID #: 	 SOI3_E4 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
-0.625153	-0.654999	0.294708
-0.015106	-0.369049	0.329102
0.613983	0.390533	0.386414
0.467804	0.639832	0.402985
-0.268982	0.096375	0.352997
-0.666199	-0.587372	0.300446
-0.222595	-0.519745	0.309662
0.501892	0.199707	0.374969
0.593079	0.661316	0.412842
-0.063965	0.301758	0.382599
-0.640289	-0.455933	0.314758
-0.409088	-0.619293	0.306793
0.337982	-0.015778	0.367645
0.658875	0.615814	0.408081
0.149139	0.472382	0.393433
-0.548553	-0.272369	0.330688
-0.554901	-0.662567	0.295013
0.137970	-0.232239	0.342163
0.656982	0.505554	0.403931
0.348358	0.592438	0.399475
-0.399017	-0.060028	0.337372
-0.643860	-0.642029	0.297577
-0.077972	-0.418640	0.322083
0.586060	0.337128	0.386749
0.512360	0.654999	0.408722
-0.206207	0.163055	0.363159
-0.665253	-0.552917	0.300110
-0.287231	-0.557678	0.309998
0.452118	0.129852	0.367004
0.622742	0.654053	0.407745
0.010132	0.364319	0.378143
-0.615173	-0.396515	0.319550
-0.467010	-0.641388	0.305542
0.268250	-0.094788	0.348206
0.666290	0.583282	0.404266
0.226959	0.522919	0.396606
-0.497559	-0.193359	0.332611
-0.596924	-0.663208	0.299469
0.053558	-0.309021	0.336090
0.636749	0.444580	0.395325
0.420258	0.621826	0.405212
-0.323914	0.031281	0.355835
-0.661377	-0.614868	0.300110
-0.168610	-0.483093	0.319550
0.535767	0.252472	0.382599
0.567780	0.662903	0.415710
-0.112610	0.255951	0.373688
-0.651703	-0.490997	0.309357
-0.373322	-0.603180	0.306793
0.373260	0.029083	0.362549
0.651733	0.629089	0.403625
0.113037	0.445526	0.383881
-0.567352	-0.305542	0.322083
-0.536591	-0.660034	0.294067
0.166656	-0.201263	0.341522
0.661041	0.522919	0.396606
0.327209	0.579498	0.398193
-0.416504	-0.083710	0.339600
-0.638489	-0.646454	0.296600
-0.060883	-0.403473	0.325592
0.592926	0.351044	0.391846
0.504425	0.651520	0.408386
-0.215515	0.152924	0.364441
-0.665680	-0.558289	0.301086
-0.282776	-0.555145	0.309998
0.453918	0.133331	0.369232
0.622742	0.654358	0.415710
0.012604	0.366852	0.385468
-0.613251	-0.392426	0.322083
-0.472229	-0.643921	0.304260
0.259216	-0.105530	0.353302
0.666595	0.577911	0.407745
0.240753	0.529877	0.394714
-0.485962	-0.179474	0.334198
-0.605408	-0.661621	0.296936
0.031525	-0.327637	0.337708
0.629028	0.425934	0.393097
0.440857	0.632568	0.404266
-0.297852	0.061920	0.353607
-0.664642	-0.601288	0.300110
-0.201630	-0.504272	0.312531
0.513031	0.218018	0.380035
0.587372	0.662598	0.413818
-0.071289	0.293854	0.376862
-0.640961	-0.459412	0.309357
-0.411011	-0.620239	0.304901
0.331604	-0.021149	0.357117
0.660645	0.613281	0.406494
0.165863	0.482483	0.385773
-0.535706	-0.254974	0.323059
-0.569397	-0.665100	0.296600
0.106598	-0.260040	0.336426
0.649719	0.481232	0.392151
0.383240	0.607300	0.400116
-0.360718	-0.014526	0.345337
-0.655304	-0.628448	0.298218
-0.133698	-0.458130	0.313812
0.554382	0.284058	0.385773
0.552155	0.661621	0.406158
-0.137451	0.231934	0.371765
-0.655945	-0.505859	0.308716
-0.358032	-0.596222	0.304901
0.385406	0.044861	0.367310
0.649292	0.634155	0.409973
0.105438	0.438263	0.385773
-0.569550	-0.310272	0.328461
-0.536194	-0.660034	0.298523
0.163910	-0.204102	0.346924
0.660187	0.519775	0.405518
0.335754	0.584534	0.404266
-0.405945	-0.070770	0.345978
-0.643158	-0.642670	0.298859
-0.081177	-0.418640	0.321442
0.581635	0.330811	0.385773
0.521942	0.654999	0.406158
-0.186005	0.180725	0.363495
-0.662903	-0.538391	0.309021
-0.316711	-0.572845	0.302032
0.422638	0.093201	0.364441
0.637390	0.646149	0.408386
0.061066	0.404114	0.384521
-0.591003	-0.347870	0.319855
-0.509766	-0.654358	0.297241
0.203827	-0.161774	0.350433
0.664581	0.544739	0.402649
0.301147	0.565277	0.399780
-0.435699	-0.110901	0.342163
-0.632324	-0.651520	0.296936
-0.045105	-0.388947	0.322083
0.597992	0.363037	0.392151
0.500031	0.649933	0.409668
-0.217499	0.147888	0.366669
-0.665527	-0.556732	0.304901
-0.289185	-0.557678	0.314758
0.445312	0.123535	0.377502
0.628326	0.650879	0.413177
0.033386	0.382019	0.384827
-0.602875	-0.374084	0.318604
-0.492889	-0.648346	0.302673
0.227081	-0.136810	0.355225
0.666046	0.557373	0.404572
0.280945	0.552948	0.398193
-0.451660	-0.133026	0.340881
-0.625610	-0.654663	0.295990
-0.025879	-0.375366	0.326538
0.605804	0.379486	0.389282
0.488525	0.647736	0.409668
-0.232635	0.132080	0.363800
-0.666229	-0.564636	0.305542
-0.276550	-0.549469	0.310944
0.454834	0.137756	0.370483
0.624298	0.652802	0.408722
0.022614	0.373169	0.381958
-0.606964	-0.381348	0.316681
-0.487030	-0.646759	0.300446
0.234192	-0.128906	0.351379
0.666290	0.562103	0.405518
0.276001	0.550110	0.402039
-0.454895	-0.137756	0.341522
-0.624451	-0.657196	0.296600
-0.023621	-0.372192	0.333862
0.606323	0.379486	0.395966
0.488434	0.646790	0.412201
-0.231781	0.132385	0.359985
-0.666168	-0.564636	0.303925
-0.279297	-0.551666	0.308075
0.451813	0.134918	0.372406
0.626068	0.653412	0.409973
0.028839	0.377594	0.378448
-0.603912	-0.374725	0.314453
-0.492676	-0.649292	0.292145
0.225372	-0.136810	0.341827
0.665833	0.556427	0.401703
0.286438	0.556427	0.395020
-0.445587	-0.125122	0.337067
-0.629089	-0.653717	0.297882
-0.038300	-0.383575	0.323364
0.599609	0.365570	0.392792
0.499725	0.649628	0.408386
-0.214905	0.149780	0.355225
-0.665161	-0.552917	0.304260
-0.297333	-0.560822	0.307129
0.436096	0.114380	0.372711
0.633331	0.649323	0.408722
0.052002	0.394318	0.380035
-0.593231	-0.356415	0.318909
-0.509399	-0.653412	0.295990
0.200348	-0.164612	0.345337
0.663910	0.543152	0.399170
0.311920	0.570007	0.391205
-0.423157	-0.096985	0.337372
-0.638580	-0.648041	0.293762
-0.069885	-0.408539	0.320190
0.584564	0.338715	0.389282
0.521454	0.654999	0.409363
-0.181610	0.183899	0.361572
-0.661804	-0.535248	0.305847
-0.329987	-0.578522	0.309998
0.406616	0.075836	0.372101
0.644470	0.640472	0.416351
0.091949	0.426544	0.393738
-0.573273	-0.320068	0.327515
-0.535645	-0.660675	0.303314
0.158600	-0.206635	0.344696
0.658417	0.515961	0.400757
0.351379	0.591187	0.409363
-0.386200	-0.049927	0.351074
-0.650604	-0.636963	0.305847
-0.118073	-0.444885	0.318909
0.559021	0.295105	0.384521
0.551575	0.661011	0.411255
-0.131195	0.234467	0.367310
-0.653351	-0.498596	0.298859
-0.375763	-0.604431	0.307129
0.361664	0.019897	0.363159
0.656525	0.623413	0.410309
0.148163	0.467316	0.391205
-0.541412	-0.267609	0.331329
-0.568787	-0.664459	0.291534
0.099396	-0.262238	0.335480
0.646027	0.472992	0.397888
0.402863	0.616760	0.404266
-0.332733	0.015503	0.350739
-0.661621	-0.615814	0.302032
-0.182037	-0.489410	0.316681
0.519928	0.233490	0.380035
0.586731	0.662598	0.413818
-0.063110	0.297333	0.377808
-0.635864	-0.448669	0.313171
-0.432159	-0.627808	0.308411
0.299133	-0.054016	0.357117
0.665253	0.595917	0.404877
0.219421	0.515350	0.396301
-0.494171	-0.194946	0.339600
-0.604767	-0.663208	0.299469
0.022400	-0.331116	0.335144
0.622223	0.414856	0.393433
0.463165	0.637939	0.409668
-0.260681	0.098572	0.359985
-0.666656	-0.580109	0.302338
-0.259949	-0.538727	0.312225
0.463593	0.151978	0.372406
0.622131	0.655945	0.411255
0.022614	0.370941	0.384827
-0.604431	-0.379791	0.318604
-0.495178	-0.650238	0.302673
0.217163	-0.143768	0.345337
0.665039	0.551666	0.404266
0.303162	0.565277	0.398529
-0.427734	-0.104248	0.339294
-0.637970	-0.648987	0.297241
-0.071777	-0.407898	0.323364
0.581757	0.334290	0.388977
0.527466	0.656586	0.405518
-0.168457	0.195587	0.365723
-0.659454	-0.524170	0.303314
-0.348480	-0.589569	0.302032
0.386200	0.051819	0.365387
0.651337	0.633820	0.401062
0.124725	0.450897	0.386749
-0.553467	-0.288147	0.316986
-0.559052	-0.662872	0.296936
0.114594	-0.246460	0.337067
0.648987	0.484070	0.400421
0.395081	0.611725	0.409027
-0.338654	0.007263	0.347900
-0.661133	-0.617706	0.303925
-0.180939	-0.488159	0.316681
0.518860	0.233826	0.374329
0.588898	0.662598	0.409973
-0.055725	0.302704	0.378448
-0.632690	-0.442657	0.311890
-0.442078	-0.630981	0.301697
0.284790	-0.068878	0.349487
0.666229	0.588318	0.401703
0.239777	0.527039	0.396606
-0.477356	-0.172180	0.335144
-0.615784	-0.658783	0.294708
-0.007812	-0.354828	0.325928
0.609589	0.389893	0.388000
0.488342	0.646149	0.406158
-0.224548	0.135864	0.361572
-0.665405	-0.557678	0.305206
-0.300323	-0.562103	0.308716
0.428406	0.106812	0.367950
0.638397	0.646454	0.409027
0.075531	0.412018	0.388977
-0.578735	-0.332062	0.326233
-0.532562	-0.658478	0.302673
0.158051	-0.204437	0.342163
0.657410	0.512512	0.404572
0.361481	0.594666	0.404877
-0.371643	-0.034119	0.343414
-0.655304	-0.630341	0.302979
-0.146606	-0.463501	0.318604
0.539337	0.266357	0.378784
0.573303	0.661957	0.409363
-0.085632	0.274261	0.371124
-0.641052	-0.463501	0.308716
-0.421906	-0.624023	0.301086
0.306885	-0.043915	0.358398
0.664978	0.598114	0.407104
0.219971	0.513458	0.394379
-0.490631	-0.193054	0.329407
-0.608856	-0.661316	0.294067
0.007904	-0.341858	0.328461
0.615112	0.402222	0.389923
0.479980	0.643005	0.409973
-0.234283	0.124481	0.359039
-0.665863	-0.563354	0.308411
-0.294250	-0.558929	0.311890
0.432220	0.113129	0.370819
0.637482	0.646790	0.413483
0.074127	0.409821	0.387695
-0.578552	-0.333008	0.325287
-0.533875	-0.660034	0.303314
0.154175	-0.205994	0.342804
0.656433	0.509979	0.402985
0.367828	0.597168	0.409363
-0.363861	-0.026520	0.356171
-0.657257	-0.627808	0.301697
-0.159180	-0.470459	0.322418
0.530548	0.251526	0.384521
0.581543	0.662903	0.412842
-0.067444	0.290070	0.374969
-0.635223	-0.449615	0.315094
-0.438629	-0.630035	0.302979
0.285675	-0.065704	0.355530
0.666321	0.587708	0.404572
0.245514	0.530518	0.394073
-0.470520	-0.164612	0.335785
-0.620758	-0.657501	0.294708
-0.024719	-0.368408	0.322083
0.601013	0.374115	0.383240
0.504395	0.651215	0.401062
-0.198303	0.163055	0.360321
-0.662720	-0.540924	0.307129
-0.330994	-0.578827	0.312531
0.398285	0.070465	0.369232
0.649231	0.636993	0.410309
0.120605	0.445190	0.392151
-0.552795	-0.290039	0.334503
-0.562592	-0.662567	0.305847
0.102814	-0.255920	0.340576
0.644836	0.472687	0.406494
0.413116	0.618042	0.408081
-0.314178	0.032867	0.354248
-0.664581	-0.605377	0.302673
-0.217957	-0.510284	0.317627
0.490021	0.192413	0.371765
0.610474	0.659119	0.408081
-0.000885	0.348206	0.378784
-0.611145	-0.394623	0.318909
-0.489014	-0.648987	0.299469
0.219055	-0.138702	0.345642
0.664642	0.549774	0.397888
0.314117	0.568756	0.395325
-0.412598	-0.088135	0.342468
-0.645203	-0.642365	0.300110
-0.105316	-0.432556	0.318604
0.560638	0.301758	0.376556
0.555511	0.662262	0.406158
-0.114410	0.245819	0.368896
-0.647400	-0.484375	0.300110
-0.405853	-0.616119	0.302673
0.321167	-0.024017	0.357452
0.664032	0.605408	0.409027
0.212830	0.508392	0.392792
-0.492828	-0.198090	0.329407
-0.609283	-0.661926	0.293121
0.002533	-0.345032	0.326874
0.611298	0.396240	0.386414
0.489594	0.647430	0.404266
-0.217041	0.140625	0.361267
-0.664368	-0.552307	0.299805
-0.318207	-0.570953	0.304901
0.407959	0.083740	0.369232
0.646973	0.638885	0.416687
0.113617	0.438263	0.392792
-0.555328	-0.293518	0.327515
-0.561493	-0.663849	0.302338
0.102356	-0.254669	0.340576
0.644043	0.472046	0.400421
0.417450	0.620880	0.409363
-0.307068	0.040436	0.350433
-0.665344	-0.601288	0.303925
-0.230286	-0.517242	0.307770
0.479309	0.178528	0.374634
0.617523	0.658478	0.402985
0.019775	0.363983	0.381012
-0.601501	-0.377258	0.312866
-0.506104	-0.651825	0.293427
0.192200	-0.166199	0.345337
0.661560	0.533051	0.399170
0.343048	0.584534	0.398529
-0.383911	-0.052429	0.344055
-0.653778	-0.633820	0.301086
-0.145386	-0.460663	0.317322
0.536011	0.263824	0.374329
0.579529	0.663544	0.411255
-0.066498	0.289734	0.375916
-0.633392	-0.447723	0.314453
-0.446869	-0.631287	0.304565
0.271057	-0.080872	0.352997
0.666656	0.579163	0.405853
0.269653	0.543793	0.397552
-0.447876	-0.135223	0.340576
-0.633057	-0.652771	0.302979
-0.065918	-0.400330	0.331970
0.579529	0.336182	0.395325
0.536469	0.656586	0.417297
-0.143799	0.215485	0.373993
-0.653259	-0.504578	0.314117
-0.386993	-0.607269	0.312531
0.338715	-0.001587	0.364777
0.662323	0.612030	0.414429
0.199799	0.498596	0.397247
-0.499817	-0.209473	0.342163
-0.606323	-0.662567	0.301697
0.006470	-0.340607	0.329742
0.611572	0.395905	0.391510
0.491333	0.646790	0.408386
-0.211517	0.145355	0.356812
-0.663574	-0.547546	0.303619
-0.328949	-0.575989	0.310303
0.395538	0.068573	0.360321
0.651245	0.634766	0.405212
0.135284	0.454041	0.388641
-0.540924	-0.272980	0.322083
-0.576385	-0.665100	0.294373
0.070801	-0.283722	0.332611
0.634125	0.447723	0.389923
0.446594	0.632568	0.407440
-0.269592	0.081848	0.356171
-0.666656	-0.579803	0.302673
-0.274750	-0.544708	0.309662
0.442230	0.130829	0.373047
0.635986	0.648682	0.410614
0.077423	0.410126	0.382904
-0.572693	-0.325745	0.321136
-0.545563	-0.660370	0.296295
0.126617	-0.230652	0.339935
0.649078	0.487854	0.397888
0.404297	0.614227	0.402039
-0.318268	0.025269	0.348206
-0.664734	-0.606323	0.299164
-0.225830	-0.513763	0.311890
0.479828	0.182312	0.373688
0.618744	0.657532	0.409668
0.026978	0.369690	0.375580
-0.596588	-0.369354	0.317322
-0.515839	-0.654358	0.299805
0.173798	-0.182922	0.339600
0.658295	0.519775	0.401062
0.365997	0.595276	0.401398
-0.358093	-0.023071	0.346283
-0.659729	-0.623383	0.300110
-0.183228	-0.485321	0.311249
0.509338	0.224670	0.377502
0.601318	0.661316	0.407745
-0.015594	0.332092	0.373688
-0.614105	-0.405060	0.318268
-0.488831	-0.646454	0.297577
0.212433	-0.142181	0.348511
0.663391	0.543793	0.401062
0.332855	0.578522	0.401062
-0.389709	-0.061920	0.351074
-0.653290	-0.634766	0.302338
-0.147644	-0.460052	0.323364
0.531799	0.259399	0.388336
0.585236	0.662598	0.415070
-0.050110	0.303345	0.379425
-0.626465	-0.431915	0.318268
-0.465729	-0.638245	0.306488
0.242859	-0.110596	0.356812
0.665771	0.561798	0.411255
0.305725	0.562408	0.402039
-0.413788	-0.093506	0.341827
-0.646790	-0.643311	0.295654
-0.119507	-0.439819	0.320190
0.548218	0.285004	0.381317
0.571716	0.663208	0.408386
-0.076508	0.278687	0.375275
-0.634827	-0.452148	0.314758
-0.447479	-0.631592	0.302979
0.265350	-0.083710	0.347565
0.666565	0.574127	0.404877
0.285217	0.551361	0.395660
-0.430908	-0.115631	0.339294
-0.641266	-0.648987	0.302032
-0.099121	-0.424347	0.321442
0.559326	0.303955	0.385468
0.561584	0.662262	0.403625
-0.094849	0.260986	0.364441
-0.640015	-0.466370	0.305542
-0.434723	-0.625275	0.301086
0.280243	-0.068878	0.355530
0.666656	0.583282	0.402985
0.271729	0.542511	0.396942
-0.441589	-0.130493	0.339600
-0.637482	-0.650879	0.298859
-0.086578	-0.414551	0.330048
0.565704	0.314392	0.386414
0.555481	0.660675	0.414124
-0.105194	0.249603	0.380676
-0.642670	-0.474884	0.315399
-0.427826	-0.623383	0.309021
0.287720	-0.057800	0.359344
0.666565	0.585815	0.409363
0.265503	0.539032	0.396942
-0.446136	-0.136810	0.342468
-0.635895	-0.651520	0.299469
-0.082001	-0.410736	0.323059
0.567780	0.318176	0.382294
0.553711	0.661316	0.406799
-0.107605	0.248047	0.372406
-0.643127	-0.475830	0.310303
-0.427094	-0.623718	0.304260
0.287933	-0.059082	0.350739
0.666565	0.585815	0.404877
0.266602	0.539032	0.395020
-0.444702	-0.134583	0.339294
-0.636688	-0.651825	0.298218
-0.085358	-0.412628	0.328461
0.565582	0.314697	0.386108
0.556396	0.662598	0.408081
-0.102081	0.252777	0.371765
-0.641418	-0.471100	0.313507
-0.432465	-0.626221	0.300751
0.280914	-0.065094	0.353943
0.666656	0.580444	0.400421
0.275055	0.544739	0.391205
-0.437225	-0.127014	0.336731
-0.639801	-0.649628	0.291199
-0.096680	-0.420868	0.320496
0.559052	0.305542	0.383240
0.563385	0.662262	0.411255
-0.088593	0.263214	0.371124
-0.637360	-0.460663	0.315094
-0.443848	-0.630035	0.306183
0.266479	-0.081207	0.358063
0.666534	0.573486	0.410614
0.290680	0.553894	0.407104
-0.423462	-0.108063	0.343109
-0.644806	-0.645813	0.307770
-0.115875	-0.435089	0.325928
0.547821	0.285309	0.384827
0.574310	0.662598	0.417297
-0.067108	0.285004	0.373047
-0.630463	-0.444885	0.309021
-0.460815	-0.635712	0.304565
0.244476	-0.104889	0.349792
0.665588	0.561798	0.394379
0.313232	0.566223	0.392792
-0.403046	-0.081818	0.335144
-0.651062	-0.638245	0.292145
-0.142853	-0.455292	0.318604
0.531250	0.260681	0.373993
0.588440	0.663544	0.407440
-0.037537	0.309326	0.374634
-0.619904	-0.420227	0.314758
-0.482788	-0.644257	0.298218
0.214569	-0.136505	0.344055
0.662964	0.542847	0.404877
0.342255	0.582642	0.399475
-0.375427	-0.048645	0.346924
-0.657654	-0.628143	0.299164
-0.177307	-0.479309	0.312225
0.508575	0.227509	0.372711
0.604919	0.662598	0.410614
0.000153	0.342499	0.378143
-0.604767	-0.388306	0.315399
-0.508942	-0.652466	0.299469
0.176422	-0.175995	0.345642
0.657440	0.518829	0.404266
0.377045	0.598755	0.401703
-0.339905	-0.005035	0.354889
-0.663330	-0.613922	0.302032
-0.218872	-0.506470	0.316986
0.478851	0.184845	0.378448
0.622437	0.656891	0.417633
0.045868	0.381073	0.382599
-0.583740	-0.350067	0.323364
-0.538147	-0.658142	0.300751
0.129822	-0.223694	0.342163
0.647614	0.487549	0.397888
0.416687	0.617401	0.404572
-0.295898	0.047394	0.352020
-0.666473	-0.591797	0.302338
-0.266907	-0.536804	0.307434
0.441040	0.133026	0.364777
0.639435	0.647430	0.402985
0.099274	0.423401	0.389282
-0.555511	-0.300781	0.320831
-0.568848	-0.664795	0.300751
0.074524	-0.274567	0.341187
0.631866	0.444885	0.398834
0.459900	0.635406	0.407745
-0.242737	0.105865	0.362213
-0.665283	-0.562103	0.310303
-0.320374	-0.568420	0.314453
0.394043	0.072693	0.371460
0.654022	0.632874	0.409668
0.159851	0.467621	0.391205
-0.518555	-0.243591	0.330688
-0.599213	-0.664154	0.296600
0.010712	-0.332397	0.326233
0.608276	0.395264	0.386414
0.505005	0.649323	0.403625
-0.180023	0.173157	0.355225
-0.657654	-0.523865	0.304901
-0.377930	-0.599060	0.305542
0.336945	0.003174	0.360626
0.663879	0.608551	0.405853
0.226654	0.513458	0.397888
-0.471405	-0.175659	0.332275
-0.626984	-0.657196	0.299805
-0.061188	-0.390839	0.332275
0.574951	0.333679	0.386108
0.549805	0.660065	0.407745
-0.107605	0.244232	0.372101
-0.641266	-0.472351	0.309998
-0.437683	-0.626221	0.305206
0.268951	-0.076141	0.350433
0.666473	0.573792	0.397888
0.298157	0.556427	0.398193
-0.412689	-0.096985	0.338318
-0.649445	-0.640778	0.300110
-0.140259	-0.451202	0.321136
0.529968	0.260986	0.377808
0.591675	0.661957	0.409973
-0.025848	0.318817	0.379425
-0.613678	-0.409790	0.317963
-0.497192	-0.648041	0.307434
0.189789	-0.160828	0.351074
0.658997	0.526093	0.409027
0.372253	0.596558	0.413483
-0.341400	-0.009155	0.352997
-0.663544	-0.613922	0.306488
-0.224884	-0.510590	0.316345
0.471558	0.175995	0.375275
0.627472	0.655945	0.406158
0.064301	0.394012	0.378448
-0.572510	-0.331757	0.317627
-0.553406	-0.661926	0.291840
0.099609	-0.249603	0.338654
0.638519	0.463837	0.387695
0.446228	0.629730	0.400421
-0.256958	0.089111	0.350433
-0.665955	-0.571899	0.306793
-0.312714	-0.563660	0.313507
0.398376	0.079956	0.362549
0.653595	0.634460	0.409973
0.161072	0.467316	0.390869
-0.515686	-0.240448	0.334503
-0.602631	-0.663849	0.303314
-0.000488	-0.339661	0.329742
0.602203	0.385803	0.395660
0.516449	0.652802	0.414764
-0.159576	0.191803	0.367645
-0.653198	-0.508392	0.305847
-0.400482	-0.610748	0.305206
0.309753	-0.028442	0.353943
0.666138	0.594666	0.404877
0.261749	0.534607	0.393433
-0.441498	-0.134918	0.335480
-0.640656	-0.650574	0.303314
-0.108490	-0.427185	0.323669
0.547485	0.290680	0.383545
0.578674	0.662903	0.410309
-0.050385	0.296692	0.373352
-0.621918	-0.427490	0.314758
-0.484070	-0.643921	0.304260
0.205841	-0.142822	0.348511
0.661011	0.534607	0.402985
0.362549	0.590240	0.402649
-0.349152	-0.018646	0.345642
-0.662872	-0.615479	0.299164
-0.221222	-0.506165	0.309021
0.472473	0.179169	0.372101
0.627899	0.654694	0.403625
0.068146	0.396851	0.378784
-0.569183	-0.326385	0.323669
-0.558411	-0.663208	0.301392
0.088104	-0.260345	0.343109
0.634277	0.454681	0.398193
0.458588	0.634460	0.404266
-0.238953	0.107117	0.359039
-0.664581	-0.558624	0.307129
-0.334198	-0.575989	0.312866
0.376282	0.052765	0.369873
0.658813	0.625305	0.409027
0.192261	0.489105	0.396942
-0.492859	-0.208832	0.328766
-0.617706	-0.660675	0.305206
-0.040558	-0.372192	0.324005
0.582672	0.350098	0.382599
0.543884	0.659119	0.402344
-0.112732	0.237305	0.359985
-0.641266	-0.475830	0.307770
-0.441559	-0.627502	0.295349
0.259460	-0.084686	0.346283
0.665924	0.567474	0.401398
0.316498	0.567474	0.394714
-0.392090	-0.073608	0.341522
-0.655731	-0.633514	0.303925
-0.175446	-0.474884	0.320496
0.503845	0.224335	0.377197
0.611664	0.661316	0.411255
0.025879	0.361481	0.376556
-0.589233	-0.363037	0.321442
-0.536346	-0.658142	0.301086
0.124420	-0.223999	0.342163
0.644165	0.479309	0.395966
0.433990	0.623077	0.401398
-0.267822	0.073944	0.351074
-0.666260	-0.574738	0.300751
-0.310089	-0.561157	0.307434
0.397186	0.080902	0.364441
0.654755	0.633209	0.406158
0.171143	0.472992	0.386108
-0.506165	-0.228424	0.333862
-0.610626	-0.662872	0.297577
-0.024200	-0.357971	0.326874
0.589569	0.363373	0.391510
0.536469	0.658173	0.412842
-0.123352	0.225922	0.368256
-0.643646	-0.482788	0.317322
-0.436249	-0.625610	0.301697
0.264282	-0.076782	0.360321
0.666077	0.568420	0.405518
0.315186	0.564331	0.396942
-0.391785	-0.073608	0.346283
-0.656128	-0.632233	0.302032
-0.179382	-0.478058	0.320496
0.499939	0.219604	0.375580
0.614716	0.661011	0.407104
0.035522	0.369049	0.377197
-0.583771	-0.353241	0.325592
-0.544159	-0.660675	0.288330
0.109467	-0.236969	0.339294
0.639557	0.468262	0.396942
0.448181	0.629089	0.404877
-0.248688	0.093536	0.352997
-0.665070	-0.564636	0.310303
-0.331573	-0.573151	0.304565
0.375702	0.054047	0.362213
0.659485	0.623718	0.406799
0.200012	0.493866	0.387390
-0.484802	-0.198730	0.332611
-0.623383	-0.659424	0.296295
-0.059784	-0.387360	0.324951
0.571136	0.331757	0.393097
0.558868	0.660370	0.405212
-0.082642	0.264771	0.368591
-0.631073	-0.449921	0.312866
-0.469208	-0.638885	0.303314
0.220703	-0.124786	0.347900
0.662231	0.543152	0.402649
0.358734	0.589294	0.403625
-0.348267	-0.020538	0.348511
-0.663544	-0.615479	0.304260
