FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 4/29/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 10000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.099487	0.304626	1.465118
0.098694	0.306213	1.467041
0.097534	0.307800	1.480103
0.096039	0.309692	1.484863
0.094208	0.311279	1.488373
0.092041	0.313171	1.493469
0.089539	0.315369	1.496674
0.086700	0.316956	1.502380
0.083557	0.319153	1.508118
0.080139	0.320740	1.502075
0.076416	0.322327	1.514832
0.072418	0.324219	1.513855
0.068146	0.325470	1.519287
0.063660	0.327057	1.525635
0.058929	0.329254	1.530731
0.053986	0.330536	1.534882
0.048859	0.332092	1.536804
0.043549	0.333038	1.535217
0.038086	0.335266	1.543793
0.032471	0.336517	1.543488
0.026764	0.338104	1.542206
0.020935	0.339050	1.551147
0.015045	0.339996	1.550812
0.009094	0.341888	1.546356
0.003113	0.342194	1.558136
-0.002869	0.343140	1.561951
-0.008850	0.344727	1.554962
-0.014801	0.344727	1.564819
-0.020691	0.345673	1.567078
-0.026489	0.345978	1.563873
-0.032227	0.346313	1.568665
-0.037842	0.346619	1.566437
-0.043304	0.347260	1.557831
-0.048615	0.346619	1.561951
-0.053772	0.346313	1.564209
-0.058716	0.346924	1.563873
-0.063446	0.346619	1.565796
-0.067963	0.345673	1.564819
-0.072235	0.345367	1.563568
-0.076233	0.345032	1.559723
-0.079987	0.344086	1.548889
-0.083435	0.343140	1.559418
-0.086578	0.342194	1.555603
-0.089417	0.341248	1.550171
-0.091949	0.339691	1.547302
-0.094147	0.339355	1.544769
-0.095978	0.337769	1.546356
-0.097504	0.336517	1.541901
-0.098663	0.334930	1.534882
-0.099457	0.333984	1.534241
-0.099915	0.332428	1.533295
-0.099976	0.330200	1.527557
-0.099731	0.329590	1.523407
-0.099091	0.327667	1.519592
-0.098114	0.326111	1.512909
-0.096771	0.324524	1.504944
-0.095093	0.322937	1.504303
-0.093079	0.320435	1.498566
-0.090698	0.318848	1.498260
-0.088013	0.316620	1.495056
-0.085022	0.315674	1.485199
-0.081726	0.313782	1.480408
-0.078125	0.310944	1.482971
-0.074249	0.309998	1.467041
-0.070099	0.308411	1.473389
-0.065704	0.306213	1.467987
-0.061066	0.304321	1.453979
-0.056244	0.303375	1.455872
-0.051178	0.301178	1.459076
-0.045929	0.300201	1.448242
-0.040527	0.298004	1.451416
-0.035004	0.296753	1.441864
-0.029327	0.296112	1.445374
-0.023560	0.294220	1.444092
-0.017670	0.293274	1.443787
-0.011749	0.291382	1.439941
-0.005798	0.291077	1.435486
0.000183	0.290436	1.430084
0.006195	0.289154	1.428497
0.012146	0.288208	1.424347
0.018066	0.287903	1.428802
0.023926	0.286957	1.427856
0.029694	0.286957	1.424652
0.035370	0.286316	1.426239
0.040894	0.285370	1.428802
0.046295	0.285370	1.430084
0.051514	0.286316	1.427521
0.056549	0.286316	1.426239
0.061401	0.286316	1.424011
0.066010	0.286652	1.424347
0.070404	0.286957	1.427216
0.074524	0.287598	1.431030
0.078369	0.288544	1.433258
0.081970	0.288849	1.432953
0.085236	0.289154	1.433258
0.088226	0.290741	1.438049
0.090881	0.291687	1.441223
0.093231	0.292633	1.443146
0.095215	0.294220	1.446320
0.096863	0.295471	1.446320
0.098175	0.296753	1.447266
0.099152	0.298309	1.452698
0.099762	0.299255	1.451416
0.100006	0.301178	1.455566
0.099884	0.303375	1.468933
0.099396	0.304962	1.474030
0.098572	0.306213	1.470215
0.097382	0.307800	1.481995
0.095856	0.309998	1.485199
0.093994	0.311279	1.481049
0.091766	0.313171	1.489319
0.089233	0.314423	1.494751
0.086365	0.316956	1.491547
0.083191	0.318207	1.503998
0.079712	0.320099	1.509094
0.075958	0.321991	1.509399
0.071899	0.324829	1.517670
0.067627	0.326721	1.523407
0.063080	0.327057	1.523102
0.058319	0.328949	1.528198
0.053345	0.330536	1.533936
0.048187	0.332092	1.534241
0.042847	0.333038	1.532654
0.037384	0.334625	1.535828
0.031738	0.336823	1.540619
0.026001	0.337769	1.542542
0.020172	0.338745	1.548889
0.014282	0.339691	1.553680
0.008331	0.341583	1.552094
0.002350	0.342194	1.556549
-0.003662	0.342834	1.559723
-0.009644	0.343781	1.560364
-0.015594	0.344727	1.560364
-0.021484	0.345367	1.549225
-0.027283	0.345673	1.559113
-0.032990	0.345673	1.562592
-0.038605	0.346619	1.563232
-0.044067	0.346313	1.563232
-0.049347	0.347260	1.562592
-0.054474	0.346313	1.565460
-0.059387	0.346313	1.561951
-0.064117	0.345978	1.559418
-0.068604	0.345673	1.564514
-0.072845	0.344727	1.561646
-0.076813	0.344727	1.554016
-0.080505	0.343781	1.552094
-0.083923	0.342834	1.551758
-0.087036	0.342194	1.555908
-0.089813	0.340942	1.554626
-0.092285	0.339996	1.543488
-0.094421	0.338409	1.548279
-0.096222	0.337769	1.544434
-0.097687	0.336212	1.534241
-0.098785	0.335266	1.539032
-0.099548	0.333984	1.535828
-0.099945	0.332092	1.522156
-0.099976	0.330200	1.520874
-0.099640	0.329590	1.520874
-0.098969	0.327362	1.518646
-0.097931	0.325775	1.515778
-0.096527	0.324829	1.510040
-0.094788	0.322327	1.508759
-0.092712	0.320435	1.506226
-0.090302	0.319153	1.499512
-0.087555	0.316010	1.489655
-0.084503	0.315369	1.492523
-0.081146	0.312531	1.481049
-0.077515	0.311584	1.477539
-0.073578	0.309692	1.478180
-0.069397	0.307800	1.478180
-0.064941	0.306213	1.474365
-0.060272	0.304321	1.471161
-0.055389	0.303070	1.458435
-0.050293	0.301788	1.464172
-0.045044	0.299896	1.459076
-0.039612	0.298645	1.455566
-0.034027	0.296417	1.452698
-0.028320	0.294861	1.444092
-0.022522	0.294220	1.442169
-0.016663	0.292023	1.440582
-0.010712	0.292023	1.438995
-0.004730	0.290741	1.439301
0.001251	0.289795	1.437408
0.007263	0.289154	1.434540
0.013214	0.287903	1.435486
0.019135	0.288208	1.433899
0.024994	0.287598	1.431030
0.030731	0.286957	1.430389
0.036377	0.286652	1.424347
0.041901	0.285706	1.421143
0.047272	0.286316	1.427216
0.052460	0.286011	1.431366
0.057465	0.286011	1.422424
0.062286	0.286316	1.433258
0.066864	0.286652	1.433899
0.071198	0.287903	1.417969
0.075287	0.287903	1.433899
0.079071	0.288849	1.436462
0.082611	0.289154	1.432312
0.085846	0.290436	1.438354
0.088776	0.291382	1.437408
0.091370	0.291687	1.440582
0.093628	0.293274	1.445374
0.095581	0.293915	1.444092
0.097168	0.295807	1.454285
0.098419	0.296753	1.457153
0.099304	0.298309	1.464172
0.099823	0.299896	1.467041
0.100006	0.301483	1.468933
0.099823	0.302734	1.470215
0.099274	0.304626	1.475647
0.098358	0.306519	1.472443
0.097107	0.308105	1.485199
0.095490	0.310333	1.488068
0.093567	0.311584	1.492828
0.091278	0.313171	1.498566
0.088654	0.315369	1.503662
0.085724	0.317261	1.504303
0.082489	0.319489	1.510040
0.078949	0.320740	1.512909
0.075104	0.322632	1.515778
0.071014	0.324524	1.517670
0.066681	0.326416	1.520538
0.062103	0.328003	1.524689
0.057281	0.329254	1.531067
0.052246	0.331146	1.535522
0.047058	0.332428	1.533936
0.041687	0.333679	1.541260
0.036163	0.335876	1.546051
0.030487	0.336212	1.545715
0.024750	0.337158	1.547943
0.018890	0.338745	1.552734
0.012970	0.340302	1.551758
0.006989	0.341248	1.551453
0.001007	0.342529	1.547302
-0.005005	0.342834	1.552734
-0.010986	0.343781	1.562592
-0.016907	0.344727	1.564819
-0.022797	0.344727	1.560699
-0.028595	0.346313	1.566101
-0.034302	0.345367	1.567383
-0.039856	0.345978	1.566437
-0.045288	0.346619	1.567688
-0.050537	0.345978	1.567383
-0.055634	0.346313	1.564514
-0.060516	0.346313	1.561005
-0.065186	0.345978	1.564514
-0.069611	0.345673	1.563873
-0.073792	0.344727	1.562592
-0.077698	0.344421	1.558136
-0.081329	0.343781	1.557495
-0.084686	0.342529	1.554321
-0.087708	0.342194	1.553375
-0.090454	0.340637	1.550812
-0.092834	0.339996	1.549530
-0.094910	0.338745	1.540955
-0.096619	0.337463	1.537750
-0.097992	0.336212	1.531708
-0.098999	0.334930	1.534882
-0.099670	0.333038	1.532013
-0.099976	0.331482	1.526917
-0.099915	0.330200	1.523102
-0.099518	0.328003	1.517365
-0.098724	0.327057	1.514191
-0.097595	0.325470	1.510681
-0.096130	0.323883	1.497284
-0.094299	0.321686	1.497284
-0.092133	0.319794	1.492828
-0.089630	0.317902	1.490295
-0.086823	0.316315	1.487091
-0.083679	0.313782	1.483276
-0.080261	0.312531	1.479462
-0.076538	0.310944	1.467346
-0.072540	0.308746	1.467346
-0.068268	0.307159	1.466705
-0.063751	0.305573	1.457489
-0.059021	0.304016	1.458435
-0.054077	0.302429	1.449829
-0.048950	0.299896	1.437073
-0.043610	0.299896	1.446655
-0.038147	0.297363	1.444092
-0.032532	0.296417	1.431030
-0.026794	0.295166	1.437073
-0.020966	0.293579	1.435486
-0.015076	0.292023	1.427521
-0.009125	0.291687	1.428802
-0.003113	0.290100	1.426880
0.002869	0.289795	1.424011
0.008881	0.288544	1.412872
0.014832	0.287598	1.415436
0.020721	0.287598	1.416687
0.026550	0.286957	1.414795
0.032288	0.286011	1.415436
0.037903	0.286316	1.411926
0.043396	0.286316	1.412872
0.048737	0.286011	1.415100
0.053864	0.286011	1.409698
0.058838	0.286316	1.412872
0.063568	0.286957	1.417023
0.068085	0.286957	1.414459
0.072357	0.286957	1.413818
0.076385	0.287903	1.417969
0.080109	0.289154	1.422119
0.083557	0.289154	1.420837
0.086700	0.290436	1.421783
0.089539	0.291077	1.427216
0.092041	0.292328	1.429108
0.094238	0.293274	1.432312
0.096069	0.294220	1.438690
0.097565	0.295807	1.437714
0.098694	0.297363	1.439636
0.099487	0.298645	1.440918
0.099915	0.300842	1.442810
0.099976	0.302124	1.450775
0.099701	0.303375	1.455566
0.099030	0.304962	1.456207
0.098022	0.307159	1.465118
0.096680	0.308411	1.469269
0.094971	0.310333	1.470551
0.092896	0.312531	1.475006
0.090515	0.313782	1.485504
0.087799	0.315369	1.480103
0.084778	0.317902	1.486145
0.081451	0.319489	1.490936
0.077820	0.321381	1.489960
0.073914	0.322937	1.502716
0.069733	0.324829	1.508118
0.065308	0.326721	1.500793
0.060638	0.328003	1.514832
0.055756	0.329590	1.517059
0.050690	0.330536	1.522156
0.045410	0.332733	1.527252
0.039978	0.333984	1.531067
0.034424	0.335571	1.530731
0.028717	0.337158	1.531067
0.022919	0.338409	1.531372
0.017029	0.340302	1.539673
0.011108	0.340302	1.546051
0.005127	0.341583	1.548279
-0.000885	0.342194	1.552094
-0.006897	0.343781	1.554626
-0.012848	0.345032	1.555908
-0.018799	0.344727	1.556549
-0.024658	0.345032	1.557190
-0.030426	0.345673	1.558136
-0.036072	0.346619	1.554016
-0.041626	0.346619	1.556854
-0.046997	0.345673	1.556854
-0.052216	0.347260	1.559723
-0.057220	0.346924	1.557495
-0.062042	0.346619	1.556854
-0.066650	0.345032	1.556549
-0.071014	0.345673	1.555603
-0.075104	0.345032	1.556854
-0.078918	0.344421	1.554962
-0.082458	0.343475	1.550812
-0.085724	0.342834	1.546997
-0.088654	0.341248	1.544434
-0.091278	0.340942	1.531372
-0.093567	0.339996	1.541260
-0.095520	0.338104	1.542847
-0.097107	0.337158	1.532990
-0.098358	0.336517	1.535217
-0.099274	0.334320	1.532990
-0.099823	0.332733	1.520233
-0.100006	0.331146	1.524384
-0.099823	0.329254	1.516418
-0.099274	0.328949	1.504944
-0.098389	0.326721	1.505585
-0.097137	0.324524	1.505249
-0.095551	0.323273	1.501129
-0.093597	0.320740	1.499207
-0.091309	0.319794	1.497284
-0.088715	0.317902	1.492523
-0.085785	0.316315	1.483612
-0.082520	0.314117	1.485840
-0.078979	0.312225	1.481995
-0.075165	0.310944	1.477234
-0.071075	0.308746	1.472137
-0.066711	0.307159	1.460022
-0.062134	0.304962	1.459076
-0.057312	0.303680	1.460327
-0.052307	0.301788	1.456512
-0.047089	0.300537	1.453644
-0.041687	0.298309	1.450775
-0.036163	0.297363	1.447906
-0.030518	0.296112	1.443451
-0.024750	0.294525	1.439636
-0.018860	0.293579	1.439636
-0.012939	0.292633	1.425629
-0.006958	0.291077	1.427521
-0.000977	0.290436	1.428162
0.005035	0.289795	1.426575
0.011017	0.288849	1.425629
0.016968	0.287903	1.428497
0.022858	0.287262	1.426239
0.028656	0.287262	1.424652
0.034363	0.286652	1.420837
0.039948	0.286011	1.423401
0.045380	0.286316	1.423706
0.050629	0.286011	1.420197
0.055725	0.286316	1.414459
0.060608	0.286957	1.419250
0.065277	0.286316	1.422424
0.069702	0.286652	1.418915
0.073883	0.287598	1.424011
0.077789	0.288208	1.428497
0.081421	0.289490	1.420197
0.084778	0.290436	1.429749
0.087799	0.291077	1.433258
0.090515	0.291382	1.432312
0.092896	0.292328	1.438049
0.094971	0.293579	1.436768
0.096680	0.295166	1.441223
0.098022	0.296417	1.444092
0.099030	0.298309	1.449524
0.099701	0.299255	1.453979
0.099976	0.301483	1.460022
0.099915	0.302429	1.463837
0.099487	0.304016	1.467346
0.098694	0.305908	1.466400
0.097534	0.307800	1.473724
0.096039	0.309052	1.476257
0.094208	0.311279	1.479767
0.092010	0.312531	1.481689
0.089508	0.314423	1.481995
0.086670	0.316620	1.489960
0.083527	0.318512	1.496338
0.080048	0.320099	1.493469
0.076324	0.322327	1.504303
0.072296	0.323578	1.508759
0.068024	0.326111	1.512268
0.063507	0.327362	1.516418
0.058746	0.328613	1.521515
0.053772	0.329895	1.523407
0.048615	0.331787	1.522156
0.043274	0.333374	1.525970
0.037781	0.334930	1.529785
0.032166	0.335571	1.536804
0.026398	0.336823	1.541260
0.020569	0.338409	1.544769
0.014648	0.339691	1.544434
0.008698	0.341248	1.546356
0.002686	0.341888	1.545410
-0.003326	0.342529	1.543793
-0.009308	0.344421	1.552094
-0.015289	0.344421	1.553375
-0.021179	0.344727	1.537445
-0.027008	0.345032	1.551147
-0.032745	0.345673	1.554626
-0.038361	0.346313	1.548584
-0.043854	0.345978	1.548889
-0.049164	0.346619	1.558777
-0.054321	0.346313	1.551758
-0.059265	0.345978	1.556244
-0.063995	0.345673	1.556244
-0.068481	0.345673	1.555908
-0.072754	0.344727	1.551147
-0.076721	0.344421	1.548584
-0.080444	0.344086	1.538391
-0.083862	0.343140	1.547943
-0.086975	0.341888	1.547638
-0.089783	0.341583	1.545410
-0.092285	0.340637	1.537445
-0.094421	0.339355	1.539337
-0.096222	0.337769	1.536163
-0.097687	0.336212	1.532349
-0.098785	0.334625	1.525330
-0.099548	0.333679	1.529144
-0.099945	0.332092	1.519287
-0.099976	0.330200	1.514496
-0.099640	0.329254	1.516724
-0.098938	0.328003	1.511627
-0.097900	0.325775	1.510040
-0.096497	0.324219	1.506226
-0.094757	0.322327	1.501129
-0.092651	0.320435	1.496674
-0.090210	0.318207	1.495697
-0.087463	0.316620	1.489960
-0.084412	0.315063	1.486786
-0.081024	0.313477	1.480408
-0.077362	0.311279	1.473724
-0.073395	0.309998	1.467346
-0.069183	0.308105	1.470215
-0.064728	0.306519	1.461304
-0.060028	0.304962	1.461609
-0.055115	0.303070	1.460968
-0.050018	0.301178	1.452057
-0.044708	0.299591	1.454926
-0.039246	0.298004	1.452698
-0.033661	0.297058	1.433899
-0.027954	0.295471	1.447906
-0.022125	0.294525	1.439636
-0.016235	0.292969	1.428802
-0.010254	0.291382	1.440277
-0.004272	0.290100	1.440918
0.001740	0.290100	1.435181
0.007751	0.289490	1.435181
0.013733	0.288208	1.432312
0.019653	0.288208	1.434204
0.025513	0.287598	1.432617
0.031281	0.287262	1.431976
0.036926	0.286011	1.431030
0.042450	0.286957	1.426575
0.047791	0.286011	1.427216
0.053009	0.286316	1.428497
0.057983	0.286652	1.430389
0.062775	0.286316	1.432617
0.067352	0.286957	1.433594
0.071655	0.286957	1.435486
0.075745	0.287598	1.439301
0.079529	0.289795	1.439301
0.083008	0.289490	1.443451
0.086212	0.289795	1.442169
0.089111	0.291382	1.443451
0.091675	0.292023	1.444733
0.093903	0.293579	1.448242
0.095795	0.294861	1.454285
0.097351	0.296112	1.456207
0.098541	0.297058	1.460968
0.099396	0.298950	1.465424
0.099884	0.300537	1.458435
0.100006	0.302124	1.471161
0.099762	0.303375	1.475006
0.099152	0.304962	1.475952
0.098206	0.306854	1.478485
0.096863	0.308411	1.479126
0.095215	0.310638	1.485504
0.093201	0.312531	1.496338
0.090851	0.314117	1.494415
0.088196	0.315369	1.498260
0.085175	0.317261	1.511963
0.081879	0.319794	1.514496
0.078278	0.321381	1.507477
0.074402	0.322327	1.519928
0.070251	0.324829	1.526276
0.065857	0.326111	1.519287
0.061218	0.328003	1.524689
0.056335	0.329590	1.532654
0.051270	0.330841	1.533936
0.046021	0.332428	1.541565
0.040619	0.334320	1.546997
0.035034	0.335266	1.549866
0.029358	0.337158	1.549225
0.023560	0.338409	1.549866
0.017670	0.339691	1.556549
0.011719	0.340637	1.555603
0.005707	0.341248	1.554626
-0.000305	0.342529	1.558777
-0.006287	0.343475	1.560059
-0.012299	0.344421	1.565460
-0.018219	0.344727	1.568329
-0.024109	0.345673	1.560059
-0.029907	0.345673	1.569611
-0.035583	0.346619	1.570557
-0.041138	0.345978	1.571533
-0.046539	0.346313	1.571198
-0.051788	0.345978	1.572479
-0.056824	0.346313	1.569305
-0.061676	0.346313	1.561005
-0.066284	0.345367	1.559723
-0.070679	0.345367	1.562927
-0.074799	0.344421	1.562927
-0.078644	0.344727	1.562592
-0.082214	0.343140	1.561646
-0.085510	0.342529	1.560364
-0.088470	0.341888	1.558136
-0.091095	0.340942	1.550507
-0.093414	0.339050	1.548584
-0.095398	0.338104	1.549530
-0.097015	0.337158	1.541565
-0.098297	0.335266	1.538391
-0.099243	0.334625	1.538391
-0.099792	0.332092	1.532349
-0.100006	0.330841	1.533936
-0.099854	0.329895	1.528839
-0.099335	0.328308	1.519287
-0.098450	0.326721	1.522461
-0.097198	0.325165	1.515778
-0.095612	0.323273	1.506226
-0.093689	0.321686	1.509094
-0.091431	0.319489	1.501129
-0.088806	0.317566	1.493164
-0.085876	0.316010	1.485504
-0.082642	0.314423	1.491547
-0.079132	0.312531	1.488068
-0.075287	0.310944	1.485199
-0.071198	0.309052	1.481689
-0.066864	0.306519	1.473389
-0.062256	0.304962	1.473389
-0.057434	0.303680	1.470551
-0.052429	0.301483	1.460663
-0.047211	0.300537	1.463196
-0.041809	0.298950	1.455872
-0.036285	0.297363	1.452057
-0.030609	0.295166	1.452698
-0.024841	0.294525	1.450470
-0.018951	0.293915	1.447906
-0.013031	0.292328	1.444092
-0.007050	0.290741	1.441864
-0.001038	0.290100	1.441223
0.005005	0.289490	1.438690
0.010986	0.288544	1.438354
0.016937	0.288208	1.436462
0.022858	0.287903	1.430389
0.028656	0.287903	1.431366
0.034363	0.286652	1.430725
0.039948	0.286011	1.431976
0.045380	0.286316	1.432617
0.050659	0.286316	1.430084
0.055756	0.286316	1.431366
0.060669	0.286652	1.434540
0.065338	0.286957	1.437073
0.069763	0.287262	1.434540
0.073944	0.287598	1.430389
0.077850	0.288544	1.437073
0.081482	0.289490	1.429749
0.084839	0.290100	1.440582
0.087860	0.290741	1.446320
0.090576	0.292633	1.438354
0.092957	0.292969	1.447601
0.095001	0.293915	1.453339
0.096710	0.295471	1.443146
0.098083	0.296753	1.456512
0.099060	0.298309	1.461609
0.099701	0.299591	1.464172
0.099976	0.300842	1.465424
0.099915	0.302734	1.469269
0.099457	0.304321	1.473389
0.098663	0.305908	1.477875
0.097504	0.307800	1.475006
0.095978	0.309357	1.489960
0.094116	0.310638	1.491547
0.091919	0.312836	1.496338
0.089386	0.314423	1.501770
0.086517	0.316315	1.505249
0.083344	0.318207	1.508118
0.079865	0.320099	1.512268
0.076111	0.321991	1.510345
0.072052	0.323578	1.516724
0.067749	0.325775	1.523407
0.063202	0.327362	1.526276
0.058441	0.328949	1.528503
0.053436	0.330200	1.534241
0.048248	0.331482	1.536804
0.042908	0.333374	1.534241
0.037384	0.334625	1.544434
0.031738	0.336517	1.548279
0.025970	0.337463	1.549866
0.020111	0.338745	1.548889
0.014191	0.339996	1.549225
0.008209	0.341248	1.553375
0.002197	0.342529	1.559723
-0.003815	0.343140	1.551758
-0.009827	0.343475	1.563568
-0.015778	0.344727	1.564209
-0.021698	0.344421	1.562927
-0.027527	0.345367	1.566742
-0.033264	0.345978	1.568024
-0.038879	0.345978	1.559723
-0.044373	0.346619	1.562592
-0.049683	0.346619	1.559723
-0.054810	0.346313	1.559418
-0.059723	0.346313	1.567078
-0.064453	0.345367	1.566437
-0.068939	0.345978	1.564819
-0.073181	0.345032	1.566437
-0.077148	0.344421	1.563568
-0.080841	0.344086	1.559113
-0.084229	0.343140	1.559418
-0.087311	0.341888	1.557831
-0.090088	0.341583	1.551147
-0.092529	0.339996	1.545410
-0.094666	0.338745	1.547302
-0.096436	0.337463	1.544769
-0.097839	0.336212	1.542542
-0.098907	0.335266	1.535522
-0.099609	0.333374	1.533600
-0.099976	0.331482	1.530121
-0.099945	0.329590	1.526917
-0.099579	0.328949	1.523102
-0.098816	0.326721	1.518951
-0.097717	0.325470	1.515442
-0.096283	0.324524	1.503357
-0.094482	0.321991	1.492187
-0.092346	0.320435	1.499847
-0.089844	0.318207	1.495697
-0.087067	0.316315	1.490295
-0.083923	0.314728	1.490936
-0.080505	0.313171	1.482971
-0.076782	0.310944	1.477539
-0.072784	0.309357	1.474030
-0.068542	0.307800	1.466705
-0.064026	0.306519	1.459076
-0.059296	0.303680	1.459381
-0.054352	0.302429	1.454620
-0.049194	0.301178	1.449829
-0.043854	0.299896	1.452362
-0.038361	0.298645	1.450775
-0.032745	0.297058	1.438354
-0.027008	0.294861	1.439636
-0.021149	0.293579	1.442169
-0.015228	0.292633	1.428497
-0.009247	0.291382	1.433258
-0.003235	0.290741	1.433899
0.002777	0.289795	1.422760
0.008789	0.289490	1.423706
0.014771	0.288208	1.422424
0.020691	0.287903	1.424652
0.026550	0.286957	1.424652
0.032288	0.286652	1.424347
0.037933	0.286652	1.423401
0.043427	0.286652	1.422119
0.048798	0.286011	1.419891
0.053955	0.286011	1.416687
0.058929	0.286316	1.412872
0.063690	0.286957	1.422424
0.068207	0.287598	1.418915
0.072479	0.287262	1.419250
0.076508	0.288544	1.422424
0.080231	0.289154	1.427216
0.083679	0.290100	1.429108
0.086823	0.290100	1.430725
0.089661	0.291077	1.432617
0.092163	0.292328	1.435486
0.094330	0.293579	1.436768
0.096161	0.294525	1.443146
0.097626	0.296417	1.444092
0.098755	0.297699	1.442169
0.099518	0.298950	1.447906
0.099945	0.300842	1.454620
0.099976	0.302124	1.456512
0.099640	0.303680	1.462250
0.098969	0.305573	1.467041
0.097931	0.306854	1.466064
0.096527	0.308746	1.470215
0.094788	0.310333	1.475952
0.092712	0.312531	1.482635
0.090271	0.314423	1.483917
0.087524	0.315674	1.483612
0.084442	0.318207	1.490936
0.081055	0.319489	1.496979
0.077393	0.321381	1.500153
0.073456	0.323273	1.507812
