FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 4/29/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 10000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
-0.076233	0.344727	1.546661
-0.079865	0.344421	1.544434
-0.083221	0.342194	1.541565
-0.086304	0.342529	1.533600
-0.089111	0.340942	1.523743
-0.091583	0.340302	1.533600
-0.093781	0.338409	1.529480
-0.095642	0.337158	1.525970
-0.097168	0.335876	1.525635
-0.098389	0.334320	1.518951
-0.099243	0.332092	1.513855
-0.099792	0.331146	1.514191
-0.100006	0.329254	1.508118
-0.099854	0.328949	1.501129
-0.099396	0.326111	1.494110
-0.098572	0.324829	1.490936
-0.097443	0.322937	1.491882
-0.095947	0.321686	1.485504
-0.094147	0.318848	1.483276
-0.092041	0.317261	1.479126
-0.089600	0.315674	1.474030
-0.086853	0.313782	1.470551
-0.083832	0.311890	1.463837
-0.080536	0.310638	1.461945
-0.076935	0.308105	1.457489
-0.073090	0.307159	1.446655
-0.069000	0.305267	1.446960
-0.064667	0.304016	1.438995
-0.060120	0.301788	1.440277
-0.055359	0.300201	1.439636
-0.050415	0.298645	1.436462
-0.045319	0.297058	1.429443
-0.040039	0.295471	1.429749
-0.034668	0.294525	1.428162
-0.029144	0.292633	1.417664
-0.023529	0.291687	1.409698
-0.017822	0.290436	1.410950
-0.012085	0.289795	1.404907
-0.006287	0.289154	1.414154
-0.000458	0.288544	1.413513
0.005371	0.286957	1.402679
0.011169	0.286652	1.407776
0.016937	0.286316	1.409363
0.022644	0.285370	1.404266
0.028259	0.285706	1.404602
0.033783	0.285065	1.404907
0.039215	0.285065	1.404602
0.044495	0.284760	1.399170
0.049652	0.284760	1.402374
0.054596	0.285370	1.405243
0.059387	0.285370	1.408417
0.063965	0.285706	1.407471
0.068329	0.286957	1.411926
0.072479	0.286957	1.412231
0.076355	0.287262	1.415741
0.079987	0.288544	1.415100
0.083344	0.289154	1.418304
0.086426	0.290741	1.422119
0.089203	0.291687	1.413177
0.091675	0.292969	1.423065
0.093842	0.294220	1.427856
0.095703	0.295471	1.432617
0.097229	0.296753	1.438995
0.098419	0.298004	1.439636
0.099274	0.299896	1.445038
0.099823	0.301483	1.447601
0.100006	0.303070	1.445679
0.099854	0.304626	1.455231
0.099365	0.306519	1.458740
0.098541	0.308105	1.460327
0.097382	0.310333	1.463837
0.095886	0.311584	1.469269
0.094055	0.312836	1.476898
0.091919	0.315369	1.481689
0.089478	0.316956	1.478180
0.086731	0.319153	1.490295
0.083679	0.320740	1.490936
0.080353	0.321991	1.490936
0.076752	0.324524	1.503357
0.072906	0.326111	1.505890
0.068787	0.327362	1.495392
0.064453	0.329590	1.506531
0.059906	0.331146	1.511322
0.055145	0.332092	1.511322
0.050171	0.333984	1.519592
0.045074	0.335266	1.525330
0.039795	0.336517	1.527893
0.034393	0.337769	1.533936
0.028870	0.339050	1.537445
0.023224	0.340637	1.532013
0.017517	0.341248	1.540955
0.011780	0.343140	1.542847
0.005981	0.343140	1.541260
0.000153	0.344086	1.544769
-0.005676	0.345978	1.550812
-0.011475	0.345673	1.553680
-0.017242	0.346313	1.554321
-0.022949	0.346924	1.544769
-0.028564	0.346619	1.557495
-0.034088	0.348206	1.555908
-0.039520	0.347565	1.558136
-0.044800	0.347565	1.558472
-0.049927	0.347260	1.554321
-0.054901	0.346924	1.552399
-0.059662	0.346619	1.553680
-0.064240	0.346619	1.551147
-0.068573	0.345978	1.553040
-0.072693	0.345032	1.553040
-0.076569	0.345032	1.548279
-0.080200	0.344086	1.547302
-0.083527	0.343140	1.550171
-0.086609	0.341888	1.543182
-0.089355	0.340637	1.543182
-0.091827	0.339355	1.537445
-0.093964	0.338409	1.533936
-0.095795	0.336823	1.532349
-0.097321	0.335266	1.534241
-0.098480	0.334320	1.526276
-0.099335	0.332733	1.522461
-0.099823	0.331482	1.522766
-0.100006	0.329895	1.508453
-0.099823	0.328613	1.513214
-0.099304	0.326416	1.509399
-0.098480	0.325165	1.499847
-0.097290	0.323273	1.499207
-0.095764	0.321045	1.493469
-0.093933	0.319489	1.486450
-0.091766	0.317566	1.489960
-0.089294	0.315063	1.478180
-0.086548	0.313477	1.483917
-0.083466	0.311584	1.480743
-0.080109	0.310333	1.475952
-0.076508	0.308746	1.474670
-0.072632	0.307159	1.468933
-0.068481	0.305573	1.464813
-0.064117	0.304016	1.461304
-0.059540	0.302124	1.447906
-0.054779	0.300201	1.451752
-0.049805	0.298309	1.451752
-0.044678	0.297363	1.446655
-0.039398	0.296112	1.446960
-0.033966	0.294525	1.443146
-0.028442	0.293274	1.441223
-0.022797	0.291687	1.438354
-0.017090	0.290436	1.435822
-0.011322	0.290100	1.433594
-0.005524	0.289154	1.428497
0.000305	0.288544	1.424011
0.006134	0.287598	1.422119
0.011932	0.287262	1.424011
0.017700	0.286652	1.422424
0.023407	0.286011	1.421783
0.029022	0.286011	1.421783
0.034546	0.285706	1.423401
0.039948	0.285065	1.424347
0.045227	0.285370	1.423706
0.050354	0.285370	1.421783
0.055298	0.285370	1.423401
0.060059	0.286011	1.422760
0.064606	0.286957	1.408417
0.068939	0.287262	1.418304
0.073029	0.287903	1.429443
0.076904	0.287903	1.430725
0.080505	0.288544	1.423065
0.083801	0.290100	1.434845
0.086853	0.290741	1.435822
0.089600	0.292023	1.430389
0.092010	0.293579	1.436462
0.094147	0.293579	1.442505
0.095947	0.295807	1.434540
0.097443	0.297058	1.445374
0.098572	0.299255	1.456512
0.099396	0.300201	1.457153
0.099854	0.301788	1.458435
0.100006	0.303070	1.464478
0.099792	0.304626	1.468292
0.099243	0.306519	1.473083
0.098358	0.308746	1.476593
0.097168	0.309998	1.481995
0.095612	0.311584	1.480103
0.093750	0.313782	1.481354
0.091553	0.315369	1.490601
0.089050	0.317261	1.496033
0.086243	0.319489	1.501129
0.083160	0.320740	1.504608
0.079773	0.323273	1.507172
0.076141	0.324829	1.511963
0.072235	0.326721	1.514191
0.068085	0.328308	1.515137
0.063690	0.329254	1.521820
0.059082	0.331146	1.515137
0.054291	0.333038	1.524689
0.049316	0.333984	1.528839
0.044159	0.335571	1.535828
0.038849	0.336823	1.539032
0.033417	0.337769	1.541260
0.027863	0.339691	1.547302
0.022217	0.340637	1.546661
0.016510	0.342194	1.541565
0.010742	0.342834	1.554321
0.004913	0.343475	1.552094
-0.000916	0.344727	1.549530
-0.006714	0.345673	1.553375
-0.012543	0.346313	1.550171
-0.018280	0.346313	1.558777
-0.023987	0.346619	1.562592
-0.029602	0.346924	1.548279
-0.035126	0.347565	1.561951
-0.040527	0.347900	1.561646
-0.045776	0.347565	1.555267
-0.050873	0.347260	1.560059
-0.055817	0.346924	1.560364
-0.060547	0.347260	1.554016
-0.065094	0.346619	1.553680
-0.069397	0.346313	1.556549
-0.073486	0.345673	1.558777
-0.077301	0.344086	1.553680
-0.080872	0.343781	1.552094
-0.084167	0.342834	1.553680
-0.087158	0.342194	1.551147
-0.089874	0.340637	1.544769
-0.092285	0.339355	1.537109
-0.094360	0.337769	1.537445
-0.096130	0.336823	1.532349
-0.097565	0.335571	1.531372
-0.098694	0.333984	1.529480
-0.099457	0.332428	1.524689
-0.099884	0.330536	1.522156
-0.100006	0.329254	1.518951
-0.099762	0.328308	1.506226
-0.099152	0.325775	1.509705
-0.098236	0.324524	1.506866
-0.096985	0.322632	1.503662
-0.095398	0.320740	1.497925
-0.093506	0.318848	1.489960
-0.091278	0.317261	1.486786
-0.088745	0.315063	1.485840
-0.085907	0.313171	1.481689
-0.082764	0.311890	1.481354
-0.079376	0.310333	1.478485
-0.075684	0.308411	1.469910
-0.071747	0.306519	1.467682
-0.067566	0.304321	1.460968
-0.063141	0.303070	1.459076
-0.058533	0.301178	1.457794
-0.053680	0.300201	1.447906
-0.048676	0.298309	1.437714
-0.043518	0.296417	1.446014
-0.038177	0.295471	1.443451
-0.032745	0.294220	1.430725
-0.027161	0.292969	1.438690
-0.021515	0.291687	1.434845
-0.015778	0.290741	1.425934
-0.010010	0.289490	1.429749
-0.004181	0.289154	1.430389
0.001648	0.288208	1.424652
0.007477	0.286957	1.421783
0.013275	0.286652	1.423706
0.019043	0.285706	1.424652
0.024719	0.286011	1.424011
0.030334	0.285370	1.418915
0.035828	0.285065	1.425293
0.041199	0.285065	1.420197
0.046448	0.285065	1.423706
0.051544	0.285065	1.425629
0.056458	0.285706	1.424652
0.061157	0.285370	1.425629
0.065674	0.286316	1.423401
0.069946	0.286957	1.415436
0.074005	0.287598	1.427216
0.077789	0.288849	1.430084
0.081329	0.288544	1.431030
0.084595	0.289795	1.435181
0.087555	0.291382	1.438995
0.090210	0.292023	1.440277
0.092590	0.293274	1.441223
0.094635	0.294525	1.446320
0.096344	0.295807	1.449829
0.097748	0.297699	1.448883
0.098816	0.298645	1.453339
0.099548	0.300537	1.459076
0.099915	0.302124	1.464172
0.099976	0.304321	1.470551
0.099701	0.305267	1.464172
0.099060	0.307465	1.474670
0.098083	0.309052	1.479462
0.096802	0.310638	1.480103
0.095154	0.312225	1.486786
0.093201	0.314423	1.491547
0.090942	0.316010	1.483612
0.088348	0.317566	1.494415
0.085480	0.319794	1.494751
0.082306	0.321686	1.500488
0.078857	0.322937	1.512573
0.075134	0.325165	1.516724
0.071136	0.327057	1.519287
0.066925	0.328308	1.524689
0.062469	0.329895	1.529480
0.057831	0.331787	1.533600
0.052948	0.333038	1.529144
0.047913	0.334320	1.536469
0.042725	0.335571	1.537750
0.037384	0.336517	1.541565
0.031921	0.338745	1.545410
0.026337	0.339996	1.548889
0.020660	0.340942	1.554016
0.014923	0.341583	1.553040
0.009125	0.342529	1.553680
0.003296	0.344421	1.558136
-0.002533	0.344727	1.558472
-0.008362	0.345673	1.560059
-0.014160	0.346313	1.555908
-0.019897	0.346313	1.557190
-0.025604	0.346924	1.559418
-0.031189	0.347260	1.561951
-0.036682	0.347565	1.562927
-0.042053	0.347900	1.564819
-0.047272	0.347900	1.564209
-0.052307	0.347260	1.564514
-0.057190	0.346924	1.562927
-0.061890	0.346619	1.563232
-0.066376	0.346313	1.561005
-0.070618	0.345978	1.547638
-0.074615	0.344727	1.552399
-0.078369	0.344727	1.548889
-0.081879	0.344086	1.551147
-0.085083	0.342529	1.544769
-0.088013	0.341583	1.545410
-0.090607	0.339996	1.543182
-0.092926	0.339050	1.533295
-0.094940	0.337463	1.529480
-0.096588	0.335876	1.534576
-0.097931	0.335266	1.522156
-0.098969	0.333038	1.521515
-0.099640	0.331787	1.519928
-0.099976	0.330536	1.512573
-0.099945	0.328949	1.514832
-0.099609	0.327362	1.511963
-0.098907	0.324829	1.504944
-0.097900	0.323578	1.503662
-0.096527	0.321991	1.502380
-0.094849	0.320099	1.496338
-0.092834	0.318207	1.491547
-0.090515	0.316315	1.489319
-0.087891	0.314728	1.478485
-0.084961	0.312836	1.468628
-0.081726	0.310944	1.472443
-0.078217	0.309052	1.469910
-0.074463	0.308411	1.465118
-0.070435	0.306213	1.461945
-0.066193	0.304321	1.458435
-0.061707	0.302124	1.453339
-0.057007	0.300842	1.450775
-0.052094	0.299255	1.442505
-0.047028	0.298309	1.441864
-0.041809	0.297058	1.434845
-0.036438	0.295166	1.435181
-0.030945	0.293915	1.433594
-0.025330	0.292633	1.432312
-0.019653	0.291382	1.431976
-0.013885	0.290100	1.427521
-0.008087	0.290100	1.417023
-0.002258	0.288544	1.422760
0.003571	0.287903	1.420197
0.009399	0.286957	1.417328
0.015198	0.286316	1.418915
0.020935	0.286011	1.408081
0.026611	0.286011	1.408417
0.032166	0.285065	1.412567
0.037659	0.285370	1.409363
0.042999	0.284760	1.413818
0.048187	0.285065	1.415100
0.053223	0.285370	1.409698
0.058075	0.285706	1.414459
0.062714	0.286652	1.417969
0.067169	0.286957	1.410339
0.071381	0.286652	1.418610
0.075348	0.287903	1.415436
0.079041	0.288208	1.412231
0.082489	0.289154	1.424011
0.085632	0.290100	1.428497
0.088501	0.290741	1.430084
0.091064	0.292328	1.433258
0.093323	0.293915	1.437073
0.095276	0.295166	1.436127
0.096863	0.296417	1.440918
0.098145	0.298004	1.441223
0.099121	0.298645	1.444092
0.099701	0.301178	1.446014
0.099976	0.302124	1.449524
0.099915	0.304016	1.455566
0.099487	0.305908	1.462250
0.098755	0.307800	1.456512
0.097656	0.309692	1.468933
0.096252	0.310944	1.474030
0.094482	0.312836	1.478180
0.092407	0.314728	1.480743
0.090027	0.316620	1.486450
0.087341	0.318207	1.491241
0.084351	0.320435	1.490601
0.081085	0.321045	1.490601
0.077515	0.324219	1.501129
0.073700	0.325470	1.505585
0.069641	0.327362	1.508453
0.065308	0.328308	1.511627
0.060791	0.330200	1.516083
0.056061	0.331787	1.516418
0.051117	0.333374	1.517365
0.046021	0.334930	1.524048
0.040741	0.336212	1.525970
0.035339	0.337463	1.524384
0.029846	0.338745	1.526611
0.024200	0.339996	1.528198
0.018494	0.340942	1.537109
0.012726	0.342194	1.540314
0.006927	0.342834	1.529480
0.001099	0.344421	1.542847
-0.004761	0.344727	1.546356
-0.010559	0.345032	1.537445
-0.016357	0.345978	1.547943
-0.022095	0.347260	1.550812
-0.027740	0.346619	1.543488
-0.033295	0.347565	1.546051
-0.038757	0.347565	1.542542
-0.044067	0.347260	1.551758
-0.049225	0.346924	1.549225
-0.054230	0.347260	1.552094
-0.059052	0.346619	1.549530
-0.063660	0.346313	1.543793
-0.068054	0.346313	1.548279
-0.072205	0.345367	1.546661
-0.076141	0.344727	1.535828
-0.079773	0.343475	1.536469
-0.083160	0.342529	1.537445
-0.086273	0.342194	1.534882
-0.089081	0.341248	1.534882
-0.091583	0.339691	1.532349
-0.093750	0.338409	1.530426
-0.095642	0.337158	1.527557
-0.097168	0.335571	1.524384
-0.098389	0.333984	1.517670
-0.099274	0.333374	1.516418
-0.099792	0.330841	1.513550
-0.100006	0.330200	1.504944
-0.099854	0.328949	1.502075
-0.099365	0.326111	1.501434
-0.098541	0.324829	1.499847
-0.097382	0.323578	1.496674
-0.095886	0.321381	1.492187
-0.094086	0.320099	1.482635
-0.091919	0.317261	1.482971
-0.089478	0.315674	1.481049
-0.086700	0.314423	1.475647
-0.083649	0.312225	1.469910
-0.080322	0.310333	1.458099
-0.076691	0.309357	1.453979
-0.072815	0.306854	1.460663
-0.068695	0.305267	1.455872
-0.064331	0.303375	1.446014
-0.059753	0.302124	1.448883
-0.054962	0.300201	1.449524
-0.049988	0.298950	1.442505
-0.044861	0.297363	1.434845
-0.039551	0.296417	1.442810
-0.034119	0.294525	1.435181
-0.028595	0.292969	1.430725
-0.022949	0.292023	1.429443
-0.017212	0.291382	1.431976
-0.011444	0.290100	1.429108
-0.005615	0.288544	1.426880
0.000244	0.288544	1.418915
0.006073	0.287598	1.425934
0.011902	0.287262	1.422424
0.017670	0.286957	1.420197
0.023376	0.286011	1.420532
0.029022	0.285370	1.419891
0.034576	0.285370	1.412231
0.039978	0.285370	1.415741
0.045258	0.285370	1.415741
0.050415	0.285706	1.417328
0.055359	0.285370	1.418610
0.060120	0.286011	1.421143
0.064697	0.287262	1.421143
0.069031	0.286652	1.424347
0.073151	0.287598	1.425629
0.076996	0.288208	1.425293
0.080597	0.289154	1.428162
0.083923	0.289795	1.429749
0.086945	0.291077	1.429749
0.089691	0.292023	1.435822
0.092133	0.293274	1.437408
0.094238	0.294861	1.441223
0.096039	0.295807	1.441559
0.097504	0.297363	1.438995
0.098633	0.298950	1.451752
0.099426	0.299896	1.447266
0.099884	0.301483	1.455872
0.100006	0.303680	1.456207
0.099762	0.304962	1.449829
0.099213	0.306854	1.459717
0.098297	0.308746	1.469269
0.097046	0.309998	1.463196
0.095490	0.311890	1.477875
0.093597	0.313782	1.481995
0.091370	0.316010	1.483276
0.088837	0.317902	1.492187
0.085999	0.318848	1.497284
0.082886	0.321381	1.497284
0.079468	0.323273	1.500488
0.075775	0.324829	1.499847
0.071838	0.326721	1.508759
0.067657	0.328308	1.507477
0.063232	0.329895	1.516418
0.058594	0.330841	1.521179
0.053772	0.332428	1.521515
0.048737	0.333984	1.528198
0.043549	0.335571	1.526276
0.038239	0.336517	1.528198
0.032776	0.338409	1.533295
0.027191	0.339691	1.533600
0.021515	0.340637	1.533295
0.015778	0.341583	1.533936
0.009979	0.342834	1.543182
0.004150	0.343781	1.545074
-0.001709	0.344086	1.537750
-0.007538	0.345367	1.551758
-0.013336	0.345673	1.550171
-0.019104	0.346313	1.550507
-0.024811	0.347260	1.553375
-0.030426	0.347565	1.552399
-0.035950	0.346924	1.551758
-0.041351	0.347260	1.546356
-0.046600	0.348206	1.537750
-0.051697	0.347260	1.551758
-0.056610	0.346924	1.550812
-0.061310	0.347260	1.549225
-0.065826	0.345978	1.547302
-0.070129	0.345673	1.548889
-0.074158	0.345032	1.538696
-0.077942	0.344086	1.540314
-0.081482	0.343475	1.539337
-0.084717	0.342529	1.527557
-0.087677	0.341248	1.531067
-0.090363	0.339996	1.529785
-0.092712	0.338745	1.524689
-0.094727	0.337463	1.528503
-0.096436	0.336517	1.525970
-0.097809	0.335266	1.523407
-0.098877	0.333679	1.519928
-0.099579	0.331787	1.518311
-0.099945	0.330536	1.512268
-0.099976	0.329254	1.510681
-0.099640	0.327057	1.498260
-0.098999	0.326416	1.496979
-0.097992	0.324524	1.494751
-0.096680	0.322327	1.487732
-0.095001	0.320435	1.489655
-0.093018	0.318848	1.484863
-0.090729	0.317261	1.481995
-0.088104	0.314423	1.477875
-0.085205	0.312836	1.473389
-0.082001	0.311279	1.467682
-0.078491	0.309692	1.465118
-0.074738	0.307465	1.451111
-0.070740	0.305908	1.453339
-0.066467	0.304626	1.452698
-0.062012	0.303070	1.451752
-0.057312	0.301178	1.449524
-0.052429	0.299896	1.447266
-0.047363	0.298645	1.440918
-0.042114	0.297058	1.440277
-0.036743	0.294861	1.433258
-0.031250	0.294220	1.432617
-0.025635	0.292969	1.427216
-0.019958	0.292633	1.425934
-0.014191	0.290436	1.419891
-0.008392	0.289795	1.423401
-0.002533	0.288849	1.422760
0.003296	0.287903	1.417023
0.009155	0.287598	1.420532
0.014954	0.286957	1.422424
0.020691	0.286011	1.410950
0.026398	0.286011	1.419250
0.031982	0.285706	1.418304
0.037476	0.285706	1.410950
0.042816	0.285065	1.414154
0.048035	0.285370	1.410950
0.053070	0.285706	1.414459
0.057953	0.286011	1.420532
0.062622	0.286316	1.423706
0.067047	0.286957	1.422424
0.071289	0.287598	1.424988
0.075256	0.287903	1.427856
0.078979	0.288208	1.424988
0.082428	0.289490	1.422760
0.085602	0.290100	1.435181
0.088470	0.291687	1.431671
0.091064	0.292633	1.436127
0.093323	0.293915	1.441559
0.095245	0.295166	1.445679
0.096863	0.296417	1.447266
0.098145	0.298004	1.452362
0.099121	0.299255	1.453979
0.099731	0.301483	1.462250
0.099976	0.303070	1.464478
0.099915	0.304626	1.470551
0.099487	0.306213	1.472137
0.098755	0.308105	1.472137
0.097656	0.309692	1.480408
0.096222	0.310944	1.485840
0.094452	0.312531	1.487732
0.092377	0.315369	1.496338
0.089996	0.316620	1.499207
0.087280	0.318207	1.499847
0.084290	0.319489	1.504303
0.080994	0.322327	1.510681
0.077423	0.323883	1.513855
0.073578	0.325775	1.516724
0.069519	0.327362	1.517059
0.065186	0.328308	1.521515
0.060638	0.330536	1.528503
0.055878	0.331787	1.530731
0.050934	0.333984	1.537445
0.045807	0.334625	1.542206
0.040558	0.336517	1.535522
0.035126	0.336823	1.540955
0.029602	0.339355	1.549225
0.023956	0.340942	1.546051
0.018250	0.341888	1.554626
0.012451	0.342529	1.552734
0.006622	0.342834	1.553680
0.000793	0.344727	1.561340
-0.005066	0.344727	1.563568
-0.010895	0.345673	1.562286
-0.016693	0.346313	1.564819
-0.022430	0.346619	1.565155
-0.028076	0.346924	1.565796
-0.033661	0.347260	1.568329
-0.039093	0.347565	1.568970
-0.044434	0.347260	1.569611
-0.049591	0.347565	1.564514
-0.054565	0.347260	1.561951
-0.059387	0.346924	1.563568
-0.063995	0.346313	1.565460
-0.068390	0.346313	1.563873
-0.072540	0.345367	1.561005
-0.076416	0.345032	1.560364
-0.080078	0.344727	1.559723
-0.083435	0.342529	1.553375
-0.086517	0.342529	1.553040
-0.089294	0.340637	1.550812
-0.091797	0.339996	1.543182
-0.093933	0.338409	1.539673
-0.095795	0.337463	1.539978
-0.097321	0.335571	1.537750
-0.098480	0.334320	1.532349
-0.099335	0.332092	1.519592
-0.099823	0.331482	1.529480
-0.100006	0.329895	1.520874
-0.099823	0.328613	1.518646
-0.099304	0.327057	1.516083
-0.098450	0.324524	1.508453
-0.097229	0.323273	1.501770
-0.095703	0.321045	1.497284
-0.093842	0.319489	1.485199
-0.091675	0.317566	1.493469
-0.089172	0.315674	1.489960
-0.086365	0.314117	1.477875
-0.083282	0.311890	1.481689
-0.079895	0.310638	1.478821
-0.076233	0.308746	1.466705
-0.072327	0.307800	1.468933
-0.068146	0.305267	1.466064
-0.063751	0.304016	1.456848
-0.059143	0.302124	1.451752
-0.054321	0.299896	1.454620
-0.049316	0.299255	1.450134
-0.044128	0.296417	1.443451
-0.038818	0.295471	1.443787
-0.033356	0.294861	1.441223
-0.027802	0.292633	1.435181
-0.022125	0.292023	1.437073
-0.016388	0.290436	1.435486
-0.010590	0.289795	1.430725
-0.004730	0.289490	1.425934
0.001099	0.288208	1.424011
0.006958	0.287903	1.422119
0.012787	0.286957	1.416382
0.018555	0.286011	1.424347
0.024292	0.286011	1.422119
0.029907	0.285370	1.423065
0.035461	0.285065	1.422119
0.040863	0.285706	1.422760
0.046143	0.285370	1.420532
0.051239	0.285706	1.424011
0.056183	0.285065	1.412231
0.060913	0.285706	1.418610
0.065460	0.286011	1.420837
0.069763	0.286316	1.421478
0.073853	0.287598	1.425293
0.077667	0.287903	1.429443
0.081207	0.289154	1.430725
0.084503	0.289795	1.434204
0.087463	0.291077	1.433258
0.090149	0.292023	1.439301
0.092529	0.293579	1.441223
0.094604	0.294220	1.441864
0.096344	0.295471	1.437073
0.097748	0.298004	1.450134
0.098816	0.298645	1.455231
0.099548	0.300201	1.450470
0.099945	0.302124	1.461609
0.099976	0.303680	1.466705
0.099670	0.305908	1.462891
0.099060	0.306519	1.473724
0.098083	0.309052	1.478485
0.096771	0.310638	1.482330
0.095123	0.311890	1.484558
0.093140	0.314728	1.478180
0.090851	0.316620	1.486786
0.088257	0.317902	1.498566
0.085358	0.319489	1.501434
0.082153	0.321045	1.507477
0.078674	0.323273	1.510681
0.074921	0.325470	1.512909
0.070923	0.326721	1.516418
0.066681	0.328949	1.512573
0.062195	0.329590	1.525635
0.057495	0.331146	1.525970
0.052612	0.332733	1.526917
0.047546	0.334625	1.532013
0.042328	0.335876	1.536469
0.036957	0.337769	1.539032
0.031433	0.338409	1.544769
0.025818	0.340302	1.543182
0.020142	0.340637	1.547302
0.014374	0.341888	1.548584
0.008545	0.342834	1.553680
0.002686	0.343140	1.553040
-0.003143	0.344421	1.552399
-0.009003	0.345367	1.550812
-0.014832	0.346313	1.552734
-0.020569	0.346313	1.556549
-0.026276	0.346924	1.558472
